Date,resid
2020-03-11,5.586025690809974
2020-03-12,5.414533682387418
2020-03-13,5.236049653560959
2020-03-16,5.029001223435552
2020-03-17,4.805625165696406
2020-03-18,4.522763394529312
2020-03-19,4.284778766846114
2020-03-20,4.033841894256461
2020-03-23,3.814341407979285
2020-03-24,3.6005968173739964
2020-03-25,3.3997445699538344
2020-03-26,3.1937552875732305
2020-03-27,2.9820095027684763
2020-03-30,2.7562695853961534
2020-03-31,2.536231935380098
2020-04-01,2.303725364120937
2020-04-02,2.116277228532428
2020-04-03,1.9548211377787537
2020-04-06,1.7897102951025647
2020-04-07,1.6097289644050727
2020-04-08,1.4489002331112713
2020-04-09,1.2729092039986283
2020-04-13,1.103087026841661
2020-04-14,0.9276849294931995
2020-04-15,0.7396755523108154
2020-04-16,0.5465402258007366
2020-04-17,0.3501039693007677
2020-04-20,0.11002151701068774
2020-04-21,-0.21302714422353097
2020-04-22,-0.4451746098825031
2020-04-23,-0.6641024592044547
2020-04-24,-0.8889458957522104
2020-04-27,-1.1453323771079904
2020-04-28,-1.4030918611991106
2020-04-29,-1.6448749107991747
2020-04-30,-1.8546658547225223
2020-05-01,-2.0641891481387535
2020-05-04,-2.270603429211306
2020-05-05,-2.437177384978682
2020-05-06,-2.610119832388857
2020-05-07,-2.792433066312443
2020-05-08,-2.9575907557441345
2020-05-11,-3.130640517043048
2020-05-12,-3.288588818141844
2020-05-13,-3.4468155211889444
2020-05-14,-3.5761300761911516
2020-05-15,-3.678561871693333
2020-05-18,-3.7552692411554323
2020-05-19,-3.835022002747534
2020-05-20,-3.8924591642893365
2020-05-21,-3.941247589370046
2020-05-22,-3.996059736324345
2020-05-26,-4.036828354969488
2020-05-27,-4.089894582296479
2020-05-28,-4.13529165731889
2020-05-29,-4.1617572033705805
2020-06-01,-4.186108201996279
2020-06-02,-4.202562033884594
2020-06-03,-4.2117185075266255
2020-06-04,-4.220425691314216
2020-06-05,-4.212266896291817
2020-06-08,-4.21601792080156
2020-06-09,-4.216184488916338
2020-06-10,-4.211376667559693
2020-06-11,-4.24104146118387
2020-06-12,-4.269075693691745
2020-06-15,-4.290683882502221
2020-06-16,-4.303616898633336
2020-06-17,-4.319438903446991
2020-06-18,-4.326100301127946
2020-06-19,-4.33011182674419
2020-06-22,-4.329301112819887
2020-06-23,-4.325897364231454
2020-06-24,-4.337867425654213
2020-06-25,-4.3455335516235785
2020-06-26,-4.354688714881965
2020-06-29,-4.347659260571375
2020-06-30,-4.341274329762426
2020-07-01,-4.334992749267819
2020-07-02,-4.315703762727734
2020-07-06,-4.2886970630967625
2020-07-07,-4.261861340699568
2020-07-08,-4.242946363867833
2020-07-09,-4.282579968716833
2020-07-10,-4.269047252048931
2020-07-13,-4.256462601670045
2020-07-14,-4.245056040910355
2020-07-15,-4.220945253950908
2020-07-16,-4.200709737273236
2020-07-17,-4.185812315785588
2020-07-20,-4.400500035497395
2020-07-21,-4.373957909201383
2020-07-22,-4.337782223175249
2020-07-23,-4.3065373141450785
2020-07-24,-4.276845617118832
2020-07-27,-4.245227575148654
2020-07-28,-4.224822873338733
2020-07-29,-4.201667092343783
2020-07-30,-4.186345766887216
2020-07-31,-4.16174373319307
2020-08-03,-4.132698507470228
2020-08-04,-4.100143578028985
2020-08-05,-4.060297415393282
2020-08-06,-4.023581878841162
2020-08-07,-3.993594736310854
2020-08-10,-3.9563815176112107
2020-08-11,-3.918069615812975
2020-08-12,-3.871276527139025
2020-08-13,-3.8272618558868303
2020-08-14,-3.7805800161624648
2020-08-17,-3.7250890820202063
2020-08-18,-3.671767698123096
2020-08-19,-3.6213685549940906
2020-08-20,-3.5737286506113817
2020-08-21,-3.5327663203382063
2020-08-24,-3.485822975681639
2020-08-25,-3.427700311208628
2020-08-26,-3.363054777283725
2020-08-27,-3.306569509442529
2020-08-28,-3.2507953297013
2020-08-31,-3.2030847279716346
2020-09-01,-3.1565199244310933
2020-09-02,-3.124200537721607
2020-09-03,-3.096789929663159
2020-09-04,-3.090171789436611
2020-09-08,-3.1135373798627057
2020-09-09,-3.1306557068242045
2020-09-10,-3.148910217836587
2020-09-11,-3.168384532129944
2020-09-14,-3.190047532346491
2020-09-15,-3.201405791284217
2020-09-16,-3.1922036764927144
2020-09-17,-3.1748083535813265
2020-09-18,-3.161578821635721
2020-09-21,-3.170433779559235
2020-09-22,-3.177876461652632
2020-09-23,-3.1757650659951855
2020-09-24,-3.166909500352304
2020-09-25,-3.161033693743428
2020-09-28,-3.153677868400438
2020-09-29,-3.152869041759134
2020-09-30,-3.138002918117264
2020-10-01,-3.139884393385005
2020-10-02,-3.163383061740325
2020-10-05,-3.1658235119540366
2020-10-06,-3.1632147660159493
2020-10-07,-3.155863962748801
2020-10-08,-3.1395922982217135
2020-10-09,-3.1315371899816213
2020-10-12,-3.138609017797485
2020-10-13,-3.1369548666976965
2020-10-14,-3.1330350213750657
2020-10-15,-3.130734901516799
2020-10-16,-3.130896494432281
2020-10-19,-3.1350623399904807
2020-10-20,-3.133210563408585
2020-10-21,-3.1509398333670626
2020-10-22,-3.160366548272645
2020-10-23,-3.1757910255323623
2020-10-26,-3.1956596139517313
2020-10-27,-3.2066703990598917
2020-10-28,-3.2399248754374064
2020-10-29,-3.2865350849940578
2020-10-30,-3.3348472640696216
2020-11-02,-3.3748233961685665
2020-11-03,-3.4115113860459525
2020-11-04,-3.4319059650739723
2020-11-05,-3.4588813313196067
2020-11-06,-3.499816817193107
2020-11-09,-3.5095285659309345
2020-11-10,-3.509764861215359
2020-11-11,-3.5168789705723444
2020-11-12,-3.5315519942786873
2020-11-13,-3.5602982597296937
2020-11-16,-3.584237139073539
2020-11-17,-3.602668550830404
2020-11-18,-3.6168009013049955
2020-11-19,-3.625521956625772
2020-11-20,-3.625419935788951
2020-11-23,-3.619068415192623
2020-11-24,-3.593075453203306
2020-11-25,-3.554487636123365
2020-11-27,-3.521211900280846
2020-11-30,-3.4934203752837654
2020-12-01,-3.472470704324556
2020-12-02,-3.4398282377154645
2020-12-03,-3.4037427049544493
2020-12-04,-3.3574911111597667
2020-12-07,-3.311700732184828
2020-12-08,-3.2777612974813333
2020-12-09,-3.2468577325188877
2020-12-10,-3.2112883966055628
2020-12-11,-3.1780390491800308
2020-12-14,-3.137959384115008
2020-12-15,-3.0886732583448353
2020-12-16,-3.0371933759622647
2020-12-17,-2.9816058752534076
2020-12-18,-2.9154628621108385
2020-12-21,-2.8661371112661236
2020-12-22,-2.8259578939203363
2020-12-23,-2.775537029531491
2020-12-24,-2.7285344831255487
2020-12-28,-2.6918039148706754
2020-12-29,-2.6558147286119036
2020-12-30,-2.616733213733082
2020-12-31,-2.57646010018586
2021-01-04,-2.5451873113248027
2021-01-05,-2.497606467933318
2021-01-06,-2.4519133484480142
2021-01-07,-2.405571918223063
2021-01-08,-2.345937717970779
2021-01-11,-2.2941224046553694
2021-01-12,-2.2347576224663643
2021-01-13,-2.1789681972808035
2021-01-14,-2.115497925112435
2021-01-15,-2.0657212247229557
2021-01-19,-2.0173063347494558
2021-01-20,-1.9680419997271126
2021-01-21,-1.9231967875083036
2021-01-22,-1.8849463786913079
2021-01-25,-1.8394987714979285
2021-01-26,-1.7977549523578897
2021-01-27,-1.7508988314400888
2021-01-28,-1.7100110995025637
2021-01-29,-1.671218752766151
2021-02-01,-1.621850233468697
2021-02-02,-1.5719949977866696
2021-02-03,-1.5150376049887548
2021-02-04,-1.4581287014422397
2021-02-05,-1.4007283452036
2021-02-08,-1.3336978803946367
2021-02-09,-1.264910311980189
2021-02-10,-1.1953573750516633
2021-02-11,-1.1303499844930078
2021-02-12,-1.048882906186629
2021-02-16,-0.9567574633980618
2021-02-17,-0.8617235356910131
2021-02-18,-0.7780009760925237
2021-02-19,-0.7089321829770807
2021-02-22,-0.6186779170387744
2021-02-23,-0.5275409815983036
2021-02-24,-0.42886299385342164
2021-02-25,-0.32972120705466224
2021-02-26,-0.2558725139134965
2021-03-01,-0.19459715892369434
2021-03-02,-0.14019734415131135
2021-03-03,-0.06703160737916791
2021-03-04,0.023944007431204062
2021-03-05,0.1284967427300978
2021-03-08,0.21717952669408547
2021-03-09,0.28354214883154794
2021-03-10,0.35195237179248773
2021-03-11,0.4315513258307755
2021-03-12,0.5076776395086553
2021-03-15,0.570545724210594
2021-03-16,0.642407949979108
2021-03-17,0.7100047040563029
2021-03-18,0.7260843494285958
2021-03-19,0.7550741354487043
2021-03-22,0.7902938682113267
2021-03-23,0.7834335318863583
2021-03-24,0.8029568471272259
2021-03-25,0.7940978239016627
2021-03-26,0.8004160891217902
2021-03-29,0.8104159751869515
2021-03-30,0.8045892114289357
2021-03-31,0.7870751334383346
2021-04-01,0.7868864838798979
2021-04-05,0.7594309506978374
2021-04-06,0.7338448227571688
2021-04-07,0.7109973448730191
2021-04-08,0.6958971070921538
2021-04-09,0.6753853810094284
2021-04-12,0.6550929120475963
2021-04-13,0.6375745045936576
2021-04-14,0.6480366935687996
2021-04-15,0.6620470015444371
2021-04-16,0.667557333124787
2021-04-19,0.6766886548922626
2021-04-20,0.6700945421623791
2021-04-21,0.6448704469206211
2021-04-22,0.6191889902689928
2021-04-23,0.5965552109701233
2021-04-26,0.5720303919729982
2021-04-27,0.5491391189088243
2021-04-28,0.5296385213097353
2021-04-29,0.5198283835406913
2021-04-30,0.49412181025071467
2021-05-03,0.4720514505706225
2021-05-04,0.4616012671887556
2021-05-05,0.44990924773406227
2021-05-06,0.4276976494205469
2021-05-07,0.4098917225681201
2021-05-10,0.395803290326047
2021-05-11,0.39265992147623774
2021-05-12,0.39889334337222915
2021-05-13,0.3735365782647708
2021-05-14,0.36312950389490184
2021-05-17,0.363788345775096
2021-05-18,0.35482706041629397
2021-05-19,0.3247423914744283
2021-05-20,0.2813837731003175
2021-05-21,0.2493173767561656
2021-05-24,0.24043032975154288
2021-05-25,0.23226984921108357
2021-05-26,0.21921018323174746
2021-05-27,0.21284096789939666
2021-05-28,0.19885457076886176
2021-06-01,0.19335976795751522
2021-06-02,0.1990956494959182
2021-06-03,0.19929385916504125
2021-06-04,0.20477336891254513
2021-06-07,0.2029432391570502
2021-06-08,0.20997464314555894
2021-06-09,0.21173984025870196
2021-06-10,0.21136821165563247
2021-06-11,0.21592184382803076
2021-06-14,0.21980398916576666
2021-06-15,0.22921332599398558
2021-06-16,0.233821230778472
2021-06-17,0.23011247189020598
2021-06-18,0.23768756781304426
2021-06-21,0.2592161261368954
2021-06-22,0.27735066838965317
2021-06-23,0.2934904745200707
2021-06-24,0.31489667836429325
2021-06-25,0.33582057353132877
2021-06-28,0.34845594743106423
2021-06-29,0.3687031175853194
2021-06-30,0.3921912951632007
2021-07-01,0.4183885175744607
2021-07-02,0.3968049189016277
2021-07-06,0.3998698452014413
2021-07-07,0.39442465081619726
2021-07-08,0.3916412484978984
2021-07-09,0.4078647187056259
2021-07-12,0.4200767485451631
2021-07-13,0.44003729721773654
2021-07-14,0.20708344680622948
2021-07-15,0.1919218828620015
2021-07-16,0.18625475805352676
2021-07-19,0.13133835824460105
2021-07-20,0.08063973887256837
2021-07-21,0.051535483278492444
2021-07-22,0.031332953090104754
2021-07-23,0.012799449806578655
2021-07-26,-0.0018765527476050092
2021-07-27,-0.013447169978455298
2021-07-28,-0.02228634497725057
2021-07-29,-0.02252860094903819
2021-07-30,-0.018962018947109804
2021-08-02,-0.04297418873616499
2021-08-03,-0.07276886994588261
2021-08-04,-0.12475911625816627
2021-08-05,-0.16326748975278327
2021-08-06,-0.21054665132146622
2021-08-09,-0.2742248714436557
2021-08-10,-0.3155885251477004
2021-08-11,-0.34732379265115454
2021-08-12,-0.38198260928652905
2021-08-13,-0.4262373082183317
2021-08-16,-0.48167518409914845
2021-08-17,-0.5486287503906004
2021-08-18,-0.62364148466192
2021-08-19,-0.7110356272762348
2021-08-20,-0.8048914858441338
2021-08-23,-0.8701840925564395
2021-08-24,-0.9162864977070297
2021-08-25,-0.9581371793392031
2021-08-26,-1.012191289311437
2021-08-27,-1.0537860250652582
2021-08-30,-1.0937346658393203
2021-08-31,-1.1446985692296334
2021-09-01,-1.194971318115215
2021-09-02,-1.2371097713454917
2021-09-03,-1.279560113337553
2021-09-07,-1.3324880649023523
2021-09-08,-1.3774787850805488
2021-09-09,-1.4334287317885253
2021-09-10,-1.4717127183513599
2021-09-13,-1.5021697435174841
2021-09-14,-1.5371459342333644
2021-09-15,-1.555478360383449
2021-09-16,-1.5745502086996142
2021-09-17,-1.593615122868747
2021-09-20,-1.6261558159778813
2021-09-21,-1.6573637606863667
2021-09-22,-1.6768209200739597
2021-09-23,-1.679499071535213
2021-09-24,-1.6712955496916972
2021-09-27,-1.651478467499979
2021-09-28,-1.6394278937519347
2021-09-29,-1.6328075467617666
2021-09-30,-1.6340357359033268
2021-10-01,-1.6153131594334673
2021-10-04,-1.58314924349365
2021-10-05,-1.541688511487379
2021-10-06,-1.5192336431663944
2021-10-07,-1.4872163683873265
2021-10-08,-1.4536252963596688
2021-10-11,-1.4087993698380177
2021-10-12,-1.3651045836509637
2021-10-13,-1.3258580496403782
2021-10-14,-1.2776309737589844
2021-10-15,-1.2259705088801962
2021-10-18,-1.173377147496911
2021-10-19,-1.1121555058166808
2021-10-20,-1.033912315362313
2021-10-21,-0.9780194762545911
2021-10-22,-0.9122423416733447
2021-10-25,-0.8475923104513334
2021-10-26,-0.7745885055679324
2021-10-27,-0.7232651863252364
2021-10-28,-0.6776612867132681
2021-10-29,-0.6279845106866863
2021-11-01,-0.5752829478832848
2021-11-02,-0.521299954525418
2021-11-03,-0.4967035190798005
2021-11-04,-0.49210881248733773
2021-11-05,-0.47118498217941085
2021-11-08,-0.4491230715605792
2021-11-09,-0.41369413507859554
2021-11-10,-0.4107180395589959
2021-11-11,-0.39985486850183627
2021-11-12,-0.396213920264576
2021-11-15,-0.38625785157517756
2021-11-16,-0.3736831684270818
2021-11-17,-0.3859943798519019
2021-11-18,-0.38863480273143236
2021-11-19,-0.41145956964822583
2021-11-22,-0.4360986150212435
2021-11-23,-0.44580413988500933
2021-11-24,-0.4560127568157797
2021-11-26,-0.5609047523943405
2021-11-29,-0.6472004620667949
2021-11-30,-0.7664233578991707
2021-12-01,-0.8850345131342966
2021-12-02,-1.0038121736129777
2021-12-03,-1.125435775220649
2021-12-06,-1.221912327264344
2021-12-07,-1.2925892375926884
2021-12-08,-1.3565596567015221
2021-12-09,-1.4310050257104565
2021-12-10,-1.497987067526513
2021-12-13,-1.5698967037389548
2021-12-14,-1.6429412498429654
2021-12-15,-1.7178460337686552
2021-12-16,-1.7780762635615628
2021-12-17,-1.8523691683631673
2021-12-20,-1.9511777047856769
2021-12-21,-2.031143826680051
2021-12-22,-2.0994098315207763
2021-12-23,-2.1562432452664497
2021-12-27,-2.1946578270790034
2021-12-28,-2.228421420924498
2021-12-29,-2.2618216735383303
2021-12-30,-2.2988437678009865
2021-12-31,-2.353460047386103
2022-01-03,-2.397996584224197
2022-01-04,-2.4403948881102915
2022-01-05,-2.476279660444088
2022-01-06,-2.4975680975837316
2022-01-07,-2.5211089492897605
2022-01-10,-2.552851194305851
2022-01-11,-2.561015875347692
2022-01-12,-2.5575100802415984
2022-01-13,-2.5594056570806893
2022-01-14,-2.5420996676031296
2022-01-18,-2.5068531847084605
2022-01-19,-2.464023522290182
2022-01-20,-2.42060843523302
2022-01-21,-2.392071176318962
2022-01-24,-2.3807716308277165
2022-01-25,-2.352062695939251
2022-01-26,-2.318364068377493
2022-01-27,-2.2929247184282806
2022-01-28,-2.270947333384596
2022-01-31,-2.243840733696775
2022-02-01,-2.2183471510616415
2022-02-02,-2.1925084940095454
2022-02-03,-2.151141518935595
2022-02-04,-2.090922647390129
2022-02-07,-2.0318450747368733
2022-02-08,-1.9872266795773674
2022-02-09,-1.9435363451126906
2022-02-10,-1.9040047951489596
2022-02-11,-1.8376612952463927
2022-02-14,-1.7538365023875933
2022-02-15,-1.699304418632249
2022-02-16,-1.6365916258189304
2022-02-17,-1.5931750847493633
2022-02-18,-1.5529892468044737
2022-02-22,-1.4999891479906562
2022-02-23,-1.4573927808055707
2022-02-24,-1.408596646712763
2022-02-25,-1.3771978815869235
2022-02-28,-1.318475775565718
2022-03-01,-1.1983261552239775
2022-03-02,-1.0230591979483872
2022-03-03,-0.875200350967146
2022-03-04,-0.6576596093523284
2022-03-07,-0.40418658829239873
2022-03-08,-0.1249342855754445
2022-03-09,0.022116342302203718
2022-03-10,0.14653743048588574
2022-03-11,0.2979570264569269
2022-03-14,0.39696301658590283
2022-03-15,0.4374549738349012
2022-03-16,0.4621689938658935
2022-03-17,0.5600843932038291
2022-03-18,0.6694875152012014
2022-03-21,0.8382487269611838
2022-03-22,0.9972235497890436
2022-03-23,1.1764838244227631
2022-03-24,1.3315077278772793
2022-03-25,1.4966402333236966
2022-03-28,1.585919569446514
2022-03-29,1.656684185929157
2022-03-30,1.7622818219992926
2022-03-31,1.806202132822857
2022-04-01,1.8420999664723126
2022-04-04,1.9143131589704758
2022-04-05,1.973334418167773
2022-04-06,1.9787582145625122
2022-04-07,1.98714233119253
2022-04-08,2.0136173899123015
2022-04-11,2.004377575463013
2022-04-12,2.0502945712773744
2022-04-13,2.1285152812470547
2022-04-14,2.2317592023225123
2022-04-18,2.3437081893137233
2022-04-19,2.400899817493251
2022-04-20,2.4519921525054595
2022-04-21,2.5056236676031745
2022-04-22,2.539763018658661
2022-04-25,2.5396778652009613
2022-04-26,2.5627468533487607
2022-04-27,2.589401710795806
2022-04-28,2.6440327105185233
2022-04-29,2.6929473492549816
2022-05-02,2.7498246563450843
2022-05-03,2.7855382700781885
2022-05-04,2.8821629880967663
2022-05-05,2.9855825804290386
2022-05-06,3.0960075508830887
2022-05-09,3.141013332431724
2022-05-10,3.1556418613584087
2022-05-11,3.224908632394605
2022-05-12,3.2985080682624837
2022-05-13,3.415163753693244
2022-05-16,3.560415107174718
2022-05-17,3.6823761262994767
2022-05-18,3.7789369978309018
2022-05-19,3.8971544483453355
2022-05-20,4.019192792640525
2022-05-23,4.111158566208775
2022-05-24,4.194275388325172
2022-05-25,4.28297877934766
2022-05-26,4.400942214374079
2022-05-27,4.525391766146368
2022-05-31,4.641973605978584
2022-06-01,4.766359130071338
2022-06-02,4.9011144339316965
2022-06-03,5.048955738848414
2022-06-06,5.194030745274648
2022-06-07,5.347828133711657
2022-06-08,5.520880516725281
2022-06-09,5.680585053552915
2022-06-10,5.833316034511189
2022-06-13,5.992847614555952
2022-06-14,6.12762686301436
2022-06-15,6.229867811318778
2022-06-16,6.35639906855726
2022-06-17,6.412747811181726
2022-06-21,6.477169717693741
2022-06-22,6.489903205131933
2022-06-23,6.486040824411688
2022-06-24,6.5105539149644756
2022-06-27,6.542440605621803
2022-06-28,6.552143733932594
2022-06-29,6.586103837428159
2022-06-30,6.583944149038223
2022-07-01,6.600852732756047
2022-07-05,6.5333304764718685
2022-07-06,6.451897967782251
2022-07-07,6.410324148502818
2022-07-08,6.160756753357261
2022-07-11,6.1396692087123945
2022-07-12,6.048989446162875
2022-07-13,5.9683006898593725
2022-07-14,5.875039943057464
2022-07-15,5.7988980262110275
2022-07-18,5.7662194872315355
2022-07-19,5.747595034169791
2022-07-20,5.72621857311003
2022-07-21,5.650792924733437
2022-07-22,5.5601684748906335
2022-07-25,5.488208534639283
2022-07-26,5.404369575232214
2022-07-27,5.345304229029276
2022-07-28,5.2815744841138255
2022-07-29,5.240571215905037
2022-08-01,5.161574382651445
2022-08-02,5.090298136132261
2022-08-03,4.987701305731038
2022-08-04,4.870366534187158
2022-08-05,4.760898448609067
2022-08-08,4.670640736118992
2022-08-09,4.57721895533996
2022-08-10,4.501401893299051
2022-08-11,4.446189550127832
2022-08-12,4.3752674029772685
2022-08-15,4.284653937375001
2022-08-16,4.175983585966083
2022-08-17,4.08100100918573
2022-08-18,4.012152983182394
2022-08-19,3.9447582447113527
2022-08-22,3.876021960380315
2022-08-23,3.836762218617557
2022-08-24,3.8078387189842937
2022-08-25,3.7541756355789095
2022-08-26,3.704715715502175
2022-08-29,3.6898232568737894
2022-08-30,3.633771960992732
2022-08-31,3.558384757618062
2022-09-01,3.457375978761667
2022-09-02,3.3633963340798436
2022-09-06,3.275563027338012
2022-09-07,3.1429782247076403
2022-09-08,3.0236539940146026
2022-09-09,2.9364788042197505
2022-09-12,2.861650933894145
2022-09-13,2.7899104237520627
2022-09-14,2.736130854397075
2022-09-15,2.649661516520225
2022-09-16,2.5660903548243734
2022-09-19,2.498994893664287
2022-09-20,2.4263957171171047
2022-09-21,2.340222004202614
2022-09-22,2.2586919846598774
2022-09-23,2.132477010226752
2022-09-26,1.980168587753736
2022-09-27,1.8597861028382874
2022-09-28,1.7738039350039905
2022-09-29,1.6803295619450298
2022-09-30,1.5699111237444259
2022-10-03,1.5036076063979027
2022-10-04,1.4619141732218914
2022-10-05,1.435876601873677
2022-10-06,1.418850965264551
2022-10-07,1.438319179387089
2022-10-10,1.4445091456000267
2022-10-11,1.428786370993662
2022-10-12,1.3987202843773865
2022-10-13,1.3922596045315385
2022-10-14,1.3635602177360813
2022-10-17,1.3353282329922642
2022-10-18,1.2844768538004452
2022-10-19,1.259405189190104
2022-10-20,1.2383048692213818
2022-10-21,1.2118405764058615
2022-10-24,1.1793887051937506
2022-10-25,1.1582948802235515
2022-10-26,1.1605291567091416
2022-10-27,1.1787367804777202
2022-10-28,1.1868734178261215
2022-10-31,1.1844865036488486
2022-11-01,1.1952278800224132
2022-11-02,1.2210284943477905
2022-11-03,1.2283670809505103
2022-11-04,1.2733914345164314
2022-11-07,1.3176758256793422
2022-11-08,1.3373512153063087
2022-11-09,1.3358917561979982
2022-11-10,1.3473356917855845
2022-11-14,1.3541841811791706
2022-11-15,1.3760078544737115
2022-11-16,1.3927201347645775
2022-11-17,1.3728821624529748
2022-11-18,1.3401809264598974
2022-11-21,1.3108540552428294
2022-11-22,1.296088407426093
2022-11-23,1.257925652947105
2022-11-25,1.2108154344011273
2022-11-28,1.1806438299371718
2022-11-29,1.1532932449159508
2022-11-30,1.1511013489979005
2022-12-01,1.149469701121139
2022-12-02,1.1402230673813614
2022-12-05,1.107767564770809
2022-12-06,1.0560394484809648
2022-12-07,0.9867920669382175
2022-12-08,0.9136171910722269
2022-12-09,0.8448009888659812
2022-12-12,0.7970373745394673
2022-12-13,0.7738727210779035
2022-12-14,0.7725911314120576
2022-12-15,0.7587743097379174
2022-12-16,0.7270840237840873
2022-12-19,0.703518734556792
2022-12-20,0.6910190943718986
2022-12-21,0.7014888724419088
2022-12-22,0.7065055143820517
2022-12-23,0.7306863189832795
2022-12-27,0.7493511431533784
2022-12-28,0.7642879489783966
2022-12-29,0.7758680507557808
2022-12-30,0.8019220559068276
2023-01-03,0.7953179496352231
2023-01-04,0.7509664384388006
2023-01-05,0.7193470656042332
2023-01-06,0.690488828543118
2023-01-09,0.6663773339005138
2023-01-10,0.6469194635756002
2023-01-11,0.6510493884713917
2023-01-12,0.668976143326371
2023-01-13,0.7060502876043708
2023-01-17,0.7465954309672416
2023-01-18,0.7859508870690923
2023-01-19,0.8344416888538597
2023-01-20,0.8945343527717216
2023-01-23,0.9564688460059063
2023-01-24,0.9938846949312372
2023-01-25,1.0311734122941238
2023-01-26,1.0734851080417247
2023-01-27,1.0987866729872984
2023-01-30,1.106724239151299
2023-01-31,1.1242056857213913
2023-02-01,1.116897888387691
2023-02-02,1.1061539620401257
2023-02-03,1.0771526671416092
2023-02-06,1.061537240778983
2023-02-07,1.0695490167472455
2023-02-08,1.087650076968946
2023-02-09,1.1015445659104148
2023-02-10,1.1306170685885697
2023-02-13,1.1691021891327327
2023-02-14,1.1901642867490165
2023-02-15,1.2072352452781827
2023-02-16,1.2200242661436802
2023-02-17,1.208535624794384
2023-02-21,1.1988551528712954
2023-02-22,1.1732368101863417
2023-02-23,1.1570061846729656
2023-02-24,1.1428693987700294
2023-02-27,1.1190638362595742
2023-02-28,1.0990049161782427
2023-03-01,1.0857671510319755
2023-03-02,1.0752251517028037
2023-03-03,1.081928636465838
2023-03-06,1.087110099256994
2023-03-07,1.0806504791985592
2023-03-08,1.0650501799808796
2023-03-09,1.0355796665677268
2023-03-10,1.016261802797561
2023-03-13,0.9851812230688617
2023-03-14,0.9175662634815953
2023-03-15,0.8072244022065636
2023-03-16,0.7044517118085918
2023-03-17,0.5792508792300035
2023-03-20,0.46332567335915353
2023-03-21,0.36199409501122926
2023-03-22,0.278183039842246
2023-03-23,0.18169925669837372
2023-03-24,0.0808230925017992
2023-03-27,0.011639157791284882
2023-03-28,-0.053736197300738864
2023-03-29,-0.11026972176521044
2023-03-30,-0.15427941535391776
2023-03-31,-0.18771339678000842
2023-04-03,-0.17578942590343938
2023-04-04,-0.1616966748477382
2023-04-05,-0.14639189270732778
2023-04-06,-0.13427504540849688
2023-04-10,-0.1281771303885053
2023-04-11,-0.11115366996209508
2023-04-12,-0.0812908016444348
2023-04-13,-0.061822844341117844
2023-04-14,-0.04081947039210143
2023-04-17,-0.0339557004558092
2023-04-18,-0.03327803416045516
2023-04-19,-0.05378389714263665
2023-04-20,-0.09269900272343523
2023-04-21,-0.1281096845012929
2023-04-24,-0.15849387871954923
2023-04-25,-0.2047470495624627
2023-04-26,-0.27672461423636485
2023-04-27,-0.34379682463174976
2023-04-28,-0.3859991889575686
2023-05-01,-0.43385622117323275
2023-05-02,-0.5119163857655734
2023-05-03,-0.6160473059925099
2023-05-04,-0.7267436339252935
2023-05-05,-0.8073584896745858
2023-05-08,-0.865506450378244
2023-05-09,-0.9175088426177749
2023-05-10,-0.9778659923667681
2023-05-11,-1.0516644953702525
2023-05-12,-1.1346823134194766
2023-05-15,-1.2056139296401054
2023-05-16,-1.2760618325321456
2023-05-17,-1.3304933055146764
2023-05-18,-1.3922300931047285
2023-05-19,-1.4571542043372543
2023-05-22,-1.5221068145618892
2023-05-23,-1.5769751899779418
2023-05-24,-1.6211252263343328
2023-05-25,-1.6900528342538934
2023-05-26,-1.7530575001042272
2023-05-30,-1.8454407566160977
2023-05-31,-1.9538556198966996
2023-06-01,-2.045733786737294
2023-06-02,-2.1194484678923513
2023-06-05,-2.1881078758747936
2023-06-06,-2.2658479067778674
2023-06-07,-2.339641161922176
2023-06-08,-2.4203866101615104
2023-06-09,-2.5043099841192205
2023-06-12,-2.620839193789276
2023-06-13,-2.712805644537829
2023-06-14,-2.8107920162079045
2023-06-15,-2.880560971975973
2023-06-16,-2.944615617955322
2023-06-20,-3.01112032154075
2023-06-21,-3.055942558941638
2023-06-22,-3.12897873338828
2023-06-23,-3.2156825234077813
2023-06-26,-3.345895824649974
2023-06-27,-3.4477256864426904
2023-06-28,-3.5268461925334487
2023-06-29,-3.6057321963278417
2023-06-30,-3.6719700414320675
2023-07-03,-3.7451710472854605
2023-07-05,-3.8014749387029583
2023-07-06,
2023-07-07,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-31,
2023-08-01,
2023-08-02,
2023-08-03,
2023-08-04,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
