Date,resid
2020-02-28,10.290281787992882
2020-03-02,10.198916989435318
2020-03-03,10.035641036486867
2020-03-04,9.993655382295326
2020-03-05,9.857016822668665
2020-03-06,9.68615364610912
2020-03-09,9.299284992948849
2020-03-10,9.04189868413031
2020-03-11,8.653536351611615
2020-03-12,8.029661102461093
2020-03-13,7.60680845702312
2020-03-16,6.909121559135556
2020-03-17,6.3463662069733315
2020-03-18,5.671991302650788
2020-03-19,5.002719644254178
2020-03-20,4.235624771291494
2020-03-23,3.417871906606565
2020-03-24,2.8075858684515955
2020-03-25,2.233192194278768
2020-03-26,1.7960135154721508
2020-03-27,1.2777617063030902
2020-03-30,0.8384297435134584
2020-03-31,0.3573977315226286
2020-04-01,-0.2331574103093626
2020-04-02,-0.7700531995100983
2020-04-03,-1.340598727602234
2020-04-06,-1.7513345146313868
2020-04-07,-2.1663912314950218
2020-04-08,-2.501204985945021
2020-04-09,-2.800332762793727
2020-04-13,-3.120484700550935
2020-04-14,-3.35786335151614
2020-04-15,-3.6592735657896887
2020-04-16,-3.9552411232143463
2020-04-17,-4.174720278384626
2020-04-20,-4.436428418212721
2020-04-21,-4.78362704928807
2020-04-22,-5.070279837211593
2020-04-23,-5.349346651208641
2020-04-24,-5.5915950950521776
2020-04-27,-5.798198585793946
2020-04-28,-6.014788223950874
2020-04-29,-6.1645267107928285
2020-04-30,-6.344216994324955
2020-05-01,-6.596278959855753
2020-05-04,-6.837737544072461
2020-05-05,-7.04655421645971
2020-05-06,-7.272264664569285
2020-05-07,-7.4584218505226305
2020-05-08,-7.594025897561331
2020-05-11,-7.739486983328587
2020-05-12,-7.935133511973721
2020-05-13,-8.182166047955374
2020-05-14,-8.397193442378908
2020-05-15,-8.600863698924414
2020-05-18,-8.704608274120229
2020-05-19,-8.837152420789554
2020-05-20,-8.922539577645466
2020-05-21,-9.028055572745851
2020-05-22,-9.122686991641547
2020-05-26,-9.182323075286721
2020-05-27,-9.206586911890078
2020-05-28,-9.237918534468124
2020-05-29,-9.266072689218685
2020-06-01,-9.275263823640849
2020-06-02,-9.263789557480253
2020-06-03,-9.214655230023126
2020-06-04,-9.179285819542189
2020-06-05,-9.065462298460753
2020-06-08,-8.919497916765538
2020-06-09,-8.797692082039704
2020-06-10,-8.706585803638088
2020-06-11,-8.796451476845645
2020-06-12,-8.85081620227925
2020-06-15,-8.877808867322459
2020-06-16,-8.847672977454863
2020-06-17,-8.83242703096862
2020-06-18,-8.819173241984549
2020-06-19,-8.831785605500169
2020-06-22,-8.821832800605629
2020-06-23,-8.79826433818519
2020-06-24,-8.84331165860387
2020-06-25,-8.866852755247407
2020-06-26,-8.970472728526616
2020-06-29,-9.02463952953483
2020-06-30,-9.048444359553708
2020-07-01,-9.055872148922838
2020-07-02,-9.049203861459349
2020-07-06,-9.000786226207326
2020-07-07,-8.991948722070594
2020-07-08,-8.965185836873415
2020-07-09,-8.921302840086382
2020-07-10,-8.879483947760153
2020-07-13,-8.861943930534052
2020-07-14,-8.80703187886464
2020-07-15,-8.73436427574643
2020-07-16,-8.68073747485493
2020-07-17,-8.616464393175505
2020-07-20,-8.648798221297808
2020-07-21,-8.54371815177405
2020-07-22,-8.421820789080172
2020-07-23,-8.332976085274678
2020-07-24,-8.269968194436451
2020-07-27,-8.187944927098222
2020-07-28,-8.124261984453822
2020-07-29,-8.035292830050679
2020-07-30,-7.963740081054037
2020-07-31,-7.874463633632936
2020-08-03,-7.765569524225993
2020-08-04,-7.645887561322589
2020-08-05,-7.503781750111435
2020-08-06,-7.354689161508509
2020-08-07,-7.202076594344469
2020-08-10,-7.0445996291632005
2020-08-11,-6.917324858385154
2020-08-12,-6.740461354697523
2020-08-13,-6.5760427698126485
2020-08-14,-6.41787754101356
2020-08-17,-6.2629332260754635
2020-08-18,-6.093410326835276
2020-08-19,-5.945749835934933
2020-08-20,-5.795355584108621
2020-08-21,-5.639512836626955
2020-08-24,-5.455806310058884
2020-08-25,-5.265939864581601
2020-08-26,-5.052086780155185
2020-08-27,-4.835571843819078
2020-08-28,-4.603245873373025
2020-08-31,-4.3904549932443295
2020-09-01,-4.1472146466662485
2020-09-02,-3.8650317137083525
2020-09-03,-3.70952670471106
2020-09-04,-3.586414353103935
2020-09-08,-3.555218552699667
2020-09-09,-3.462704500746033
2020-09-10,-3.4312184108099864
2020-09-11,-3.402505438245055
2020-09-14,-3.338682372519354
2020-09-15,-3.2545450687283735
2020-09-16,-3.1819007654799623
2020-09-17,-3.1538134062519996
2020-09-18,-3.1821730447255323
2020-09-21,-3.261997019779083
2020-09-22,-3.319436125182931
2020-09-23,-3.4365057367402954
2020-09-24,-3.545391675772324
2020-09-25,-3.604779281145057
2020-09-28,-3.616202849618986
2020-09-29,-3.6516224421005035
2020-09-30,-3.657374726359582
2020-10-01,-3.632623780405866
2020-10-02,-3.6445514093950226
2020-10-05,-3.6066191225539863
2020-10-06,-3.618421082752933
2020-10-07,-3.5779569653571563
2020-10-08,-3.515997988354163
2020-10-09,-3.4348881057936076
2020-10-12,-3.308065388271431
2020-10-13,-3.2101624599148653
2020-10-14,-3.1440747821263026
2020-10-15,-3.0928729498955105
2020-10-16,-3.0428355932240416
2020-10-19,-3.043649526206513
2020-10-20,-3.0410445535633754
2020-10-21,-3.053527554532717
2020-10-22,-3.053232478629958
2020-10-23,-3.0505045540402556
2020-10-26,-3.1071057172411787
2020-10-27,-3.1941347953842247
2020-10-28,-3.399680295640084
2020-10-29,-3.572643666895046
2020-10-30,-3.7774232214285566
2020-11-02,-3.952508714504945
2020-11-03,-4.08880750811571
2020-11-04,-4.160130418200898
2020-11-05,-4.171628245981675
2020-11-06,-4.1849225838280475
2020-11-09,-4.165260378416232
2020-11-10,-4.152748535640022
2020-11-11,-4.126295254386814
2020-11-12,-4.130185873896932
2020-11-13,-4.096575548641599
2020-11-16,-4.024204743378047
2020-11-17,-3.9835893201086585
2020-11-18,-3.9932694303487124
2020-11-19,-3.990915905757381
2020-11-20,-4.03282774066768
2020-11-23,-4.051607318747178
2020-11-24,-4.017209470290971
2020-11-25,-3.9805958285520378
2020-11-27,-3.9387909972276693
2020-11-30,-3.9136454174754163
2020-12-01,-3.854745718062579
2020-12-02,-3.7926429864664652
2020-12-03,-3.729223884777401
2020-12-04,-3.6287655605661695
2020-12-07,-3.5432950086084865
2020-12-08,-3.465216375566746
2020-12-09,-3.4290252289222565
2020-12-10,-3.4013375079114128
2020-12-11,-3.382274834495231
2020-12-14,-3.3842533215906534
2020-12-15,-3.347839785842814
2020-12-16,-3.312140924314889
2020-12-17,-3.2602279483594363
2020-12-18,-3.236342449693345
2020-12-21,-3.2341903778946546
2020-12-22,-3.239187145423175
2020-12-23,-3.2368376598231037
2020-12-24,-3.2207630870791166
2020-12-28,-3.1855206020402145
2020-12-29,-3.1602651412594382
2020-12-30,-3.142712961073104
2020-12-31,-3.1172177800225183
2021-01-04,-3.141491302538652
2021-01-05,-3.14767936396067
2021-01-06,-3.141256537347701
2021-01-07,-3.0859589673652805
2021-01-08,-3.020183703626223
2021-01-11,-2.98452902779918
2021-01-12,-2.94584074324054
2021-01-13,-2.9039164213182658
2021-01-14,-2.8732701125903066
2021-01-15,-2.8763745772068594
2021-01-19,-2.8562586007195687
2021-01-20,-2.7863888318244174
2021-01-21,-2.722900141653553
2021-01-22,-2.6760866303653588
2021-01-25,-2.608968137500896
2021-01-26,-2.5454806275030744
2021-01-27,-2.5660485581108503
2021-01-28,-2.5599295721540436
2021-01-29,-2.6402532027357397
2021-02-01,-2.6732806366540176
2021-02-02,-2.661005400373784
2021-02-03,-2.648900856122221
2021-02-04,-2.6112372123964795
2021-02-05,-2.572352391574837
2021-02-08,-2.5169514153280015
2021-02-09,-2.479505912367306
2021-02-10,-2.4421763977425597
2021-02-11,-2.40762236322727
2021-02-12,-2.3469886756241287
2021-02-16,-2.2931266344185226
2021-02-17,-2.246979161711967
2021-02-18,-2.208898659968355
2021-02-19,-2.1732318387696123
2021-02-22,-2.164777815390921
2021-02-23,-2.1634198396980944
2021-02-24,-2.1326036027966078
2021-02-25,-2.1824618881309004
2021-02-26,-2.2591215403091
2021-03-01,-2.236732681438956
2021-03-02,-2.232405857659101
2021-03-03,-2.2670800967065428
2021-03-04,-2.365832584065594
2021-03-05,-2.3908824575746386
2021-03-08,-2.4159671738744333
2021-03-09,-2.406015829417769
2021-03-10,-2.361204723369596
2021-03-11,-2.2818247097259503
2021-03-12,-2.191018297140538
2021-03-15,-2.087262482269231
2021-03-16,-1.9801473743309008
2021-03-17,-1.8634917641603854
2021-03-18,-1.8102054429747492
2021-03-19,-1.7871871026769275
2021-03-22,-1.7488032055661227
2021-03-23,-1.7530660799235762
2021-03-24,-1.7885880559264962
2021-03-25,-1.812230257922731
2021-03-26,-1.7745285797022088
2021-03-29,-1.7505873767817912
2021-03-30,-1.742913990204492
2021-03-31,-1.7336261462509328
2021-04-01,-1.6952334667011493
2021-04-05,-1.614568603081791
2021-04-06,-1.548312777425264
2021-04-07,-1.4788577794484352
2021-04-08,-1.3939748904075018
2021-04-09,-1.288338905109966
2021-04-12,-1.1944975488712937
2021-04-13,-1.0922490175305768
2021-04-14,-1.0007842058107808
2021-04-15,-0.8708895798911539
2021-04-16,-0.7332204464291069
2021-04-19,-0.6142006425073494
2021-04-20,-0.5334618586015201
2021-04-21,-0.42451125946188534
2021-04-22,-0.3558683056784994
2021-04-23,-0.2556577323157549
2021-04-26,-0.1548776439947968
2021-04-27,-0.056853735862675
2021-04-28,0.03551427512412131
2021-04-29,0.15339204480857033
2021-04-30,0.2387013732870069
2021-05-03,0.3310486042322751
2021-05-04,0.3941935427263759
2021-05-05,0.44267530148252626
2021-05-06,0.5270948510522653
2021-05-07,0.6353434589279947
2021-05-10,0.6942138230713344
2021-05-11,0.7088437320506804
2021-05-12,0.6441360472319999
2021-05-13,0.6260047532565489
2021-05-14,0.6644891106401465
2021-05-17,0.6892419930154766
2021-05-18,0.6803387328474273
2021-05-19,0.6561744283767406
2021-05-20,0.6640421781304089
2021-05-21,0.6639019500476008
2021-05-24,0.6924439894926768
2021-05-25,0.7154360073319528
2021-05-26,0.7396904243551152
2021-05-27,0.7607686878508977
2021-05-28,0.7818207458490304
2021-06-01,0.7962120488106358
2021-06-02,0.8100568156246891
2021-06-03,0.8078297453723718
2021-06-04,0.8305518071866549
2021-06-07,0.8506873686262988
2021-06-08,0.8690239362862241
2021-06-09,0.8780057734742404
2021-06-10,0.9027677119294717
2021-06-11,0.9305839445762667
2021-06-14,0.9622070797168709
2021-06-15,0.9890769598538227
2021-06-16,0.9928396669594314
2021-06-17,0.992753361324193
2021-06-18,0.9315105117411051
2021-06-21,0.9164813499023694
2021-06-22,0.9140897814262852
2021-06-23,0.9091906832200816
2021-06-24,0.9184589897213066
2021-06-25,0.9356430339166271
2021-06-28,0.9564244195834403
2021-06-29,0.97118251466115
2021-06-30,0.980742074985835
2021-07-01,1.005516246446435
2021-07-02,1.0955393724256925
2021-07-06,1.1408808549980987
2021-07-07,1.2024643995676323
2021-07-08,1.2234046676277126
2021-07-09,1.2771600816597009
2021-07-12,1.3362488977234144
2021-07-13,1.3801963366693422
2021-07-14,1.30672809555499
2021-07-15,1.347659728203036
2021-07-16,1.3519629944320428
2021-07-19,1.2984435413727364
2021-07-20,1.3007997203870834
2021-07-21,1.3332440648596768
2021-07-22,1.3764718827666822
2021-07-23,1.4500359166630972
2021-07-26,1.5280644104576495
2021-07-27,1.5776014422650833
2021-07-28,1.6218842489340826
2021-07-29,1.6820964196602888
2021-07-30,1.7232626250216838
2021-08-02,1.7410822915139987
2021-08-03,1.7966211053609489
2021-08-04,1.8261125002385947
2021-08-05,1.8814790975012448
2021-08-06,1.9477747105923915
2021-08-09,2.0048596302965045
2021-08-10,2.0619559109311676
2021-08-11,2.1170441537744837
2021-08-12,2.1936997122383057
2021-08-13,2.271606485189224
2021-08-16,2.353428352553464
2021-08-17,2.401241292329155
2021-08-18,2.3967234698842126
2021-08-19,2.396472018986724
2021-08-20,2.4238098840354723
2021-08-23,2.48801639646678
2021-08-24,2.5550485279295305
2021-08-25,2.6273989299951133
2021-08-26,2.674514578503499
2021-08-27,2.7537661625802152
2021-08-30,2.8523024180419507
2021-08-31,2.9420807025271483
2021-09-01,3.03863631535268
2021-09-02,3.1472775536860333
2021-09-03,3.255766555664497
2021-09-07,3.3470318206874934
2021-09-08,3.4281612736238753
2021-09-09,3.498525388738062
2021-09-10,3.541192674628452
2021-09-13,3.586246915863824
2021-09-14,3.6076794297190826
2021-09-15,3.655396060065859
2021-09-16,3.688302545628262
2021-09-17,3.683252115739313
2021-09-20,3.6067361822419723
2021-09-21,3.526275868785091
2021-09-22,3.485332458950012
2021-09-23,3.4955734782793257
2021-09-24,3.5209803479468844
2021-09-27,3.5460571982715825
2021-09-28,3.480761476732779
2021-09-29,3.4175492345595377
2021-09-30,3.303947916514245
2021-10-01,3.239397391096464
2021-10-04,3.1148349004737477
2021-10-05,3.0285986636529962
2021-10-06,2.955733417126722
2021-10-07,2.919752314029925
2021-10-08,2.8708862031612843
2021-10-11,2.785121542654079
2021-10-12,2.6953669598727137
2021-10-13,2.6286096072610925
2021-10-14,2.6294335771361887
2021-10-15,2.6592964394492253
2021-10-18,2.7000122792395236
2021-10-19,2.7695238098820347
2021-10-20,2.8642870361482875
2021-10-21,2.9546564335299244
2021-10-22,3.0395187630511176
2021-10-25,3.1500538571096266
2021-10-26,3.2692696715421685
2021-10-27,3.3635436978692885
2021-10-28,3.484595017550615
2021-10-29,3.6072582669222966
2021-11-01,3.734039597375418
2021-11-02,3.882721834814553
2021-11-03,4.052698700269847
2021-11-04,4.245961630993328
2021-11-05,4.445632741707375
2021-11-08,4.656042412050186
2021-11-09,4.842863613971044
2021-11-10,4.990550610046571
2021-11-11,5.1320998474334285
2021-11-12,5.30569418237578
2021-11-15,5.481293105711538
2021-11-16,5.658746307008092
2021-11-17,5.829677883883117
2021-11-18,6.015718697381964
2021-11-19,6.205290788711255
2021-11-22,6.380912568997474
2021-11-23,6.5661200929273695
2021-11-24,6.761698125810037
2021-11-26,6.852218772557047
2021-11-29,7.00543190601412
2021-11-30,7.077860381608754
2021-12-01,7.0976447326731265
2021-12-02,7.173848366734256
2021-12-03,7.206623649264742
2021-12-06,7.290422013993244
2021-12-07,7.46873517975499
2021-12-08,7.658057455522817
2021-12-09,7.808329586653849
2021-12-10,7.999905180413151
2021-12-13,8.149556772451326
2021-12-14,8.274590442899788
2021-12-15,8.468301223565797
2021-12-16,8.624402479739826
2021-12-17,8.72433359440594
2021-12-20,8.781156718625628
2021-12-21,8.912490485163318
2021-12-22,9.0927541788973
2021-12-23,9.294045696660275
2021-12-27,9.555184065158667
2021-12-28,9.817160366326748
2021-12-29,10.081760117552214
2021-12-30,10.327880412582331
2021-12-31,10.560243226768597
2022-01-03,10.813983246852736
2022-01-04,11.066310384091924
2022-01-05,11.234244044995974
2022-01-06,11.396232431791153
2022-01-07,11.546992720992717
2022-01-10,11.690912780527668
2022-01-11,11.87575017701022
2022-01-12,12.075281582410916
2022-01-13,12.205331422615643
2022-01-14,12.339967769209254
2022-01-18,12.403711986472771
2022-01-19,12.429291138292577
2022-01-20,12.421309377657536
2022-01-21,12.326926894636177
2022-01-24,12.246980389689593
2022-01-25,12.105809182437877
2022-01-26,11.95344899749868
2022-01-27,11.784172404578502
2022-01-28,11.711288467694311
2022-01-31,11.710262198951627
2022-02-01,11.733960655910643
2022-02-02,11.791992237537835
2022-02-03,11.749896422380983
2022-02-04,11.725804939347219
2022-02-07,11.700271749263312
2022-02-08,11.71433587488166
2022-02-09,11.791510858389938
2022-02-10,11.8007323656403
2022-02-11,11.73183647298451
2022-02-14,11.657043780948499
2022-02-15,11.646068345769919
2022-02-16,11.631498850024073
2022-02-17,11.540305121165646
2022-02-18,11.418918805806168
2022-02-22,11.263809912233878
2022-02-23,11.051907698433526
2022-02-24,10.922439871836609
2022-02-25,10.876364030206425
2022-02-28,10.829114354159765
2022-03-01,10.741028126105677
2022-03-02,10.71968292375901
2022-03-03,10.694618743754418
2022-03-04,10.637268223228178
2022-03-07,10.467499516667893
2022-03-08,10.26491877022955
2022-03-09,10.191320712950127
2022-03-10,10.102861152989732
2022-03-11,9.963111016041736
2022-03-14,9.790776406459923
2022-03-15,9.70237324505187
2022-03-16,9.703781470125444
2022-03-17,9.754163649854533
2022-03-18,9.834193428232727
2022-03-21,9.916861323207938
2022-03-22,10.045499719522216
2022-03-23,10.1163708596277
2022-03-24,10.245688199181112
2022-03-25,10.388844462659057
2022-03-28,10.554487553306005
2022-03-29,10.769806846456918
2022-03-30,10.960294937566927
2022-03-31,11.081719866337483
2022-04-01,11.21272737447255
2022-04-04,11.375156008063943
2022-04-05,11.482192873279956
2022-04-06,11.553779839275684
2022-04-07,11.648312728671756
2022-04-08,11.73104966250096
2022-04-11,11.746228317471427
2022-04-12,11.745153146157072
2022-04-13,11.791728035746369
2022-04-14,11.789214662821038
2022-04-18,11.783968933626497
2022-04-19,11.850003529967166
2022-04-20,11.919463336176406
2022-04-21,11.92681388292727
2022-04-22,11.822899261842835
2022-04-25,11.74934028904702
2022-04-26,11.560456727578948
2022-04-27,11.390609329874328
2022-04-28,11.319857251647962
2022-04-29,11.103463614243775
2022-05-02,10.915873362233416
2022-05-03,10.749958710604814
2022-05-04,10.712933439071307
2022-05-05,10.540718695980903
2022-05-06,10.351253772419621
2022-05-09,10.034714189022623
2022-05-10,9.73558023882102
2022-05-11,9.386079109118281
2022-05-12,9.039060386052252
2022-05-13,8.784647225401123
2022-05-16,8.51985373099984
2022-05-17,8.333643745530527
2022-05-18,7.996746059695276
2022-05-19,7.639722925053843
2022-05-20,7.289979566571289
2022-05-23,7.0161055343989585
2022-05-24,6.719190822142329
2022-05-25,6.4594968736894725
2022-05-26,6.287224729582418
2022-05-27,6.208487214129182
2022-05-31,6.1145839925034435
2022-06-01,5.991612882518778
2022-06-02,5.9502239347676324
2022-06-03,5.842988032389656
2022-06-06,5.751747422953326
2022-06-07,5.702132058701318
2022-06-08,5.618260602568616
2022-06-09,5.445623138767436
2022-06-10,5.163342449353567
2022-06-13,4.752197993888028
2022-06-14,4.327194975345947
2022-06-15,3.9563373598730758
2022-06-16,3.4731874133834917
2022-06-17,2.9823280858580907
2022-06-21,2.5874365485572715
2022-06-22,2.1920324995045046
2022-06-23,1.8364487153270215
2022-06-24,1.6030546685815579
2022-06-27,1.3568821809875846
2022-06-28,1.0750382922938986
2022-06-29,0.7649749218207914
2022-06-30,0.4365747384825776
2022-07-01,0.1540570827469106
2022-07-05,-0.12351510264488813
2022-07-06,-0.3876981266008605
2022-07-07,-0.584855301521231
2022-07-08,-0.8997263013957995
2022-07-11,-1.120295962466974
2022-07-12,-1.3679672539770849
2022-07-13,-1.6206401559697075
2022-07-14,-1.878849555042002
2022-07-15,-2.0612680083805874
2022-07-18,-2.265850300615793
2022-07-19,-2.374465998028853
2022-07-20,-2.4576693909130642
2022-07-21,-2.5030005025945825
2022-07-22,-2.5831843599142816
2022-07-25,-2.6554048617580377
2022-07-26,-2.7670743691006607
2022-07-27,-2.7871059580906263
2022-07-28,-2.7509397693688054
2022-07-29,-2.6561318182029927
2022-08-01,-2.5714610359488113
2022-08-02,-2.505711710674752
2022-08-03,-2.377785727261756
2022-08-04,-2.2551561962061233
2022-08-05,-2.1494972935262266
2022-08-08,-2.0369868897727703
2022-08-09,-1.9438022504606494
2022-08-10,-1.767225247783757
2022-08-11,-1.5928137344414268
2022-08-12,-1.3495441297872994
2022-08-15,-1.0902201153972626
2022-08-16,-0.8287327533400687
2022-08-17,-0.5985178108102744
2022-08-18,-0.3586933138320473
2022-08-19,-0.1789851563476328
2022-08-22,-0.08425502007597763
2022-08-23,-0.004807448208529075
2022-08-24,0.09086197785936845
2022-08-25,0.246416696247577
2022-08-26,0.2679002077154606
2022-08-29,0.26518701154197755
2022-08-30,0.2241444298642994
2022-08-31,0.1565480167462166
2022-09-01,0.10048630904914962
2022-09-02,0.014085538431788447
2022-09-06,-0.07610417020988375
2022-09-07,-0.10176283467242886
2022-09-08,-0.09824510288747657
2022-09-09,-0.040968958792755195
2022-09-12,0.054616635029760496
2022-09-13,-0.00547687907192923
2022-09-14,-0.044411238965581634
2022-09-15,-0.12397686123694118
2022-09-16,-0.24736276689694137
2022-09-19,-0.3376654169484681
2022-09-20,-0.4593581762884369
2022-09-21,-0.629803932060768
2022-09-22,-0.8269671532388417
2022-09-23,-1.0859460304822686
2022-09-26,-1.3721313909585877
2022-09-27,-1.6628196643092787
2022-09-28,-1.8802206395457028
2022-09-29,-2.1760707523965728
2022-09-30,-2.526519088900401
2022-10-03,-2.7774773118822753
2022-10-04,-2.915155391986651
2022-10-05,-3.0631138177184054
2022-10-06,-3.2396388118290966
2022-10-07,-3.508924481935002
2022-10-10,-3.806809545387574
2022-10-11,-4.126550812789399
2022-10-12,-4.454582187351583
2022-10-13,-4.688908579318618
2022-10-14,-4.993444020427854
2022-10-17,-5.216368258800793
2022-10-18,-5.3920690452416435
2022-10-19,-5.588553733240942
2022-10-20,-5.807172158482466
2022-10-21,-5.938334961764242
2022-10-24,-6.038202259001056
2022-10-25,-6.082344882118567
2022-10-26,-6.156863343693057
2022-10-27,-6.246615834078916
2022-10-28,-6.251007657604244
2022-10-31,-6.279479483978626
2022-11-01,-6.331323685181796
2022-11-02,-6.469494970813554
2022-11-03,-6.651284644370012
2022-11-04,-6.779257485315438
2022-11-07,-6.877650400502384
2022-11-08,-6.957571085193572
2022-11-09,-7.114128005461387
2022-11-10,-7.080368273099604
2022-11-14,-7.036919045159597
2022-11-15,-6.960590755771114
2022-11-16,-6.903538892920477
2022-11-17,-6.860323997286684
2022-11-18,-6.796652168098128
2022-11-21,-6.750082171127124
2022-11-22,-6.651886627315581
2022-11-23,-6.523201830285064
2022-11-25,-6.386524989671192
2022-11-28,-6.317126724633971
2022-11-29,-6.2680197957029185
2022-11-30,-6.0991527495670255
2022-12-01,-5.937617125630132
2022-12-02,-5.782506660100207
2022-12-05,-5.70232289303849
2022-12-06,-5.686896247050959
2022-12-07,-5.680693648315383
2022-12-08,-5.64478488368939
2022-12-09,-5.633211255645356
2022-12-12,-5.571500324885441
2022-12-13,-5.478921558044322
2022-12-14,-5.406551713426674
2022-12-15,-5.430837371910083
2022-12-16,-5.528538650514776
2022-12-19,-5.658088138167025
2022-12-20,-5.791769227710549
2022-12-21,-5.875752264756589
2022-12-22,-6.009835785944615
2022-12-23,-6.125451774090557
2022-12-27,-6.261913041061959
2022-12-28,-6.448057548615389
2022-12-29,-6.573033184388457
2022-12-30,-6.708553089887982
2023-01-03,-6.853983323874404
2023-01-04,-6.972924664444329
2023-01-05,-7.129470737614655
2023-01-06,-7.201542497419296
2023-01-09,-7.279221940583566
2023-01-10,-7.329563126051774
2023-01-11,-7.337804316273604
2023-01-12,-7.332361810432343
2023-01-13,-7.304021271919354
2023-01-17,-7.278148918478955
2023-01-18,-7.302827625426886
2023-01-19,-7.358894464932472
2023-01-20,-7.351336092217726
2023-01-23,-7.309240541518268
2023-01-24,-7.27785572682065
2023-01-25,-7.2464796809308
2023-01-26,-7.187012843913356
2023-01-27,-7.130004056705102
2023-01-30,-7.132643900330855
2023-01-31,-7.089098660354585
2023-02-01,-6.998675037944952
2023-02-02,-6.855650932924996
2023-02-03,-6.748093134468785
2023-02-06,-6.666593461334978
2023-02-07,-6.53779797256566
2023-02-08,-6.443454406159361
2023-02-09,-6.3774569629649305
2023-02-10,-6.296536627341454
2023-02-13,-6.177311349180145
2023-02-14,-6.071042066858227
2023-02-15,-5.935724604521125
2023-02-16,-5.862788173439488
2023-02-17,-5.790748819726763
2023-02-21,-5.785180998611393
2023-02-22,-5.7704248528236874
2023-02-23,-5.7492125548084445
2023-02-24,-5.763665415490868
2023-02-27,-5.742361077343331
2023-02-28,-5.752065816123278
2023-03-01,-5.762796051175755
2023-03-02,-5.744391260148999
2023-03-03,-5.653312161799867
2023-03-06,-5.567705339683009
2023-03-07,-5.533330667548231
2023-03-08,-5.493540998437907
2023-03-09,-5.529530079061616
2023-03-10,-5.628200864379966
2023-03-13,-5.7434031081650865
2023-03-14,-5.802672288585234
2023-03-15,-5.894871165989414
2023-03-16,-5.926198507061524
2023-03-17,-6.017734142711023
2023-03-20,-6.080538371080163
2023-03-21,-6.0947417045989525
2023-03-22,-6.188893302982101
2023-03-23,-6.283430832749611
2023-03-24,-6.36457715080506
2023-03-27,-6.447580738165567
2023-03-28,-6.538374370784584
2023-03-29,-6.5730500526963835
2023-03-30,-6.59089890449131
2023-03-31,-6.563505530976425
2023-04-03,-6.522882618180603
2023-04-04,-6.4997177059232385
2023-04-05,-6.490398915090365
2023-04-06,-6.468559936408645
2023-04-10,-6.438310325389359
2023-04-11,-6.41289065758945
2023-04-12,-6.412963604460392
2023-04-13,-6.359452215742082
2023-04-14,-6.327563541378212
2023-04-17,-6.286921621755499
2023-04-18,-6.24309652970375
2023-04-19,-6.201638926556761
2023-04-20,-6.18072035077462
2023-04-21,-6.158298224630663
2023-04-24,-6.130156345803106
2023-04-25,-6.167039298656229
2023-04-26,-6.232785346228892
2023-04-27,-6.211416720014302
2023-04-28,-6.158059265814753
2023-05-01,-6.112895645179708
2023-05-02,-6.117677982794718
2023-05-03,-6.13870893652773
2023-05-04,-6.187738154822345
2023-05-05,-6.165295836669771
2023-05-08,-6.142691994049963
2023-05-09,-6.134204416564832
2023-05-10,-6.109179929002838
2023-05-11,-6.101667138699305
2023-05-12,-6.101776837929949
2023-05-15,-6.0982887181572885
2023-05-16,-6.1155747777684795
2023-05-17,-6.087379402110446
2023-05-18,-6.022563184903945
2023-05-19,-5.969696552921663
2023-05-22,-5.916422878084157
2023-05-23,-5.915628484105143
2023-05-24,-5.943351748463444
2023-05-25,-5.946937014297557
2023-05-26,-5.894190430615336
2023-05-30,-5.841878611713527
2023-05-31,-5.814832128726482
2023-06-01,-5.750494819887023
2023-06-02,-5.6277845216442195
2023-06-05,-5.51777043486752
2023-06-06,-5.394679258180825
2023-06-07,-5.2854222949743335
2023-06-08,-5.1525751726906295
2023-06-09,-5.003059871823685
2023-06-12,-4.8281983825074235
2023-06-13,-4.63482523075585
2023-06-14,-4.434240770002056
2023-06-15,-4.191652223106894
2023-06-16,-3.9894332639574297
2023-06-20,-3.8165429965533537
2023-06-21,-3.675484276926925
2023-06-22,-3.5282902799987483
2023-06-23,-3.423034441274778
2023-06-26,-3.3029807719979924
2023-06-27,-3.1723387135625702
2023-06-28,-3.0391337899802826
2023-06-29,-2.894884738196729
2023-06-30,-2.7131949591657194
2023-07-03,-2.5379220621647893
2023-07-05,-2.3708817713689148
2023-07-06,
2023-07-07,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-31,
2023-08-01,
2023-08-02,
2023-08-03,
2023-08-04,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
