Date,Price
2017-05-15,226.3605484533888
2017-05-16,226.49705871119824
2017-05-17,226.58982314238224
2017-05-18,226.69111717462965
2017-05-19,226.80672651109336
2017-05-22,226.9332251714572
2017-05-23,227.06373872058785
2017-05-24,227.19852571359004
2017-05-25,227.34341420291275
2017-05-26,227.48636352740576
2017-05-30,227.62580096200168
2017-05-31,227.76325396919384
2017-06-01,227.91844354178144
2017-06-02,228.08014855997257
2017-06-05,228.23845357051985
2017-06-06,228.3874223289248
2017-06-07,228.53938638581224
2017-06-08,228.69103239633824
2017-06-09,228.8374879638541
2017-06-12,228.9819887739164
2017-06-13,229.1368924316052
2017-06-14,229.28717023978737
2017-06-15,229.4312762062439
2017-06-16,229.56270465907195
2017-06-19,229.7129246348643
2017-06-20,229.84523219687145
2017-06-21,229.97562627459828
2017-06-22,230.10362840120268
2017-06-23,230.233242426897
2017-06-26,230.36315879683383
2017-06-27,230.47228023765197
2017-06-28,230.6018081764921
2017-06-29,230.7087540286516
2017-06-30,230.8191133124636
2017-07-03,230.9324540588565
2017-07-05,231.0502391206549
2017-07-06,231.14476292886707
2017-07-07,231.2538684083709
2017-07-10,231.3644753072154
2017-07-11,231.47219063109077
2017-07-12,231.59694340152777
2017-07-13,231.72453441755465
2017-07-14,231.86219902952237
2017-07-17,231.99819535764303
2017-07-18,232.1341320215494
2017-07-19,232.28194976490687
2017-07-20,232.42939121699075
2017-07-21,232.5731765806965
2017-07-24,232.7149342545604
2017-07-25,232.86125149684923
2017-07-26,233.00621236553775
2017-07-27,233.14744232671305
2017-07-28,233.2843814958712
2017-07-31,233.41856508567903
2017-08-01,233.55688610074503
2017-08-02,233.69502481942104
2017-08-03,233.82701298057933
2017-08-04,233.9621653992853
2017-08-07,234.1005500920309
2017-08-08,234.23148826353616
2017-08-09,234.36102408261775
2017-08-10,234.4545450678604
2017-08-11,234.55071755260948
2017-08-14,234.670012411612
2017-08-15,234.78782176810563
2017-08-16,234.90873746052577
2017-08-17,234.99014204544497
2017-08-18,235.066955597069
2017-08-21,235.1448953680026
2017-08-22,235.247332945971
2017-08-23,235.3399951472347
2017-08-24,235.4260637767636
2017-08-25,235.5169475839197
2017-08-28,235.6070265870841
2017-08-29,235.6989953279071
2017-08-30,235.801591113262
2017-08-31,235.917892242727
2017-09-01,236.036518705166
2017-09-05,236.13625359697693
2017-09-06,236.2433542191469
2017-09-07,236.3490906729888
2017-09-08,236.45088949964824
2017-09-11,236.5778442440056
2017-09-12,236.71189387778668
2017-09-13,236.84580371595544
2017-09-14,236.97758512449587
2017-09-15,237.09910017904943
2017-09-18,237.22467970987051
2017-09-19,237.3514972399124
2017-09-20,237.4779484309282
2017-09-21,237.5964748330376
2017-09-22,237.71431938888028
2017-09-25,237.82591681291223
2017-09-26,237.93789634737536
2017-09-27,238.0584132927225
2017-09-28,238.18071611689865
2017-09-29,238.3105581226858
2017-10-02,238.44995382053435
2017-10-03,238.5933355812645
2017-10-04,238.73827571305264
2017-10-05,238.89669885991088
2017-10-06,239.05066014040528
2017-10-09,239.1989104344141
2017-10-10,239.35235220321584
2017-10-11,239.5082472572376
2017-10-12,239.65881008848527
2017-10-13,239.8109593394917
2017-10-16,239.96497772893173
2017-10-17,240.1192546386445
2017-10-18,240.274484005071
2017-10-19,240.42886532864796
2017-10-20,240.59484470375668
2017-10-23,240.7492224383366
2017-10-24,240.90654165141
2017-10-25,241.04965885989952
2017-10-26,241.1946355755248
2017-10-27,241.358965515956
2017-10-30,241.51210823293948
2017-10-31,241.667707210746
2017-11-01,241.8251410017733
2017-11-02,241.98200331940075
2017-11-03,242.14586194485943
2017-11-06,242.3120702065123
2017-11-07,242.47483365268596
2017-11-08,242.6403556372245
2017-11-09,242.79487753982752
2017-11-10,242.9470659201846
2017-11-13,243.10012803713352
2017-11-14,243.2456970918866
2017-11-15,243.3769820550999
2017-11-16,243.528651989017
2017-11-17,243.6712506931336
2017-11-20,243.81680857731916
2017-11-21,243.9777338536111
2017-11-22,244.13476937453865
2017-11-24,244.29621244740312
2017-11-27,244.4547556252625
2017-11-28,244.63798960868223
2017-11-29,244.81780837106305
2017-11-30,245.01872320177915
2017-12-01,245.21216633606585
2017-12-04,245.4005006469864
2017-12-05,245.57750838922243
2017-12-06,245.7532523885473
2017-12-07,245.9355063168604
2017-12-08,246.13027497580404
2017-12-11,246.33106576224463
2017-12-12,246.53453521401116
2017-12-13,246.73568161554903
2017-12-14,246.9239809489993
2017-12-15,247.1188642867939
2017-12-18,247.32862422226577
2017-12-19,247.5260483914107
2017-12-20,247.7201151478949
2017-12-21,247.91772348464343
2017-12-22,248.1126690849905
2017-12-26,248.3024909122463
2017-12-27,248.4917175048432
2017-12-28,248.6845338379402
2017-12-29,248.86538199817176
2018-01-02,249.06343543535164
2018-01-03,249.2764334285737
2018-01-04,249.4986552076378
2018-01-05,249.7366755784712
2018-01-08,249.97730267936208
2018-01-09,250.2217045880204
2018-01-10,250.45949561463783
2018-01-11,250.7148208408152
2018-01-12,250.9855157740752
2018-01-16,251.2440646401634
2018-01-17,251.52630924271352
2018-01-18,251.8010689174383
2018-01-19,252.08573135780384
2018-01-22,252.39024765630336
2018-01-23,252.69770405456805
2018-01-24,253.00100670948828
2018-01-25,253.30248548007933
2018-01-26,253.6336009092159
2018-01-29,253.94251646094483
2018-01-30,254.2193038993221
2018-01-31,254.49473028558927
2018-02-01,254.7642321048852
2018-02-02,254.97005808114645
2018-02-05,255.0592106232248
2018-02-06,255.19921673636136
2018-02-07,255.32330258867276
2018-02-08,255.3462545162508
2018-02-09,255.4074850530275
2018-02-12,255.5063148183065
2018-02-13,255.6107282975668
2018-02-14,255.74982379840404
2018-02-15,255.92176371161844
2018-02-16,256.09278881120395
2018-02-20,256.2450974759219
2018-02-21,256.38245798163854
2018-02-22,256.52193427690304
2018-02-23,256.70290780434186
2018-02-26,256.91382152130865
2018-02-27,257.08810968668024
2018-02-28,257.2330023155227
2018-03-01,257.3371502508498
2018-03-02,257.4539930737009
2018-03-05,257.6006181846069
2018-03-06,257.7526499435809
2018-03-07,257.90217395504925
2018-03-08,258.0633443489121
2018-03-09,258.2703731734561
2018-03-12,258.4718594915677
2018-03-13,258.65343077062994
2018-03-14,258.8190662152703
2018-03-15,258.98006852903245
2018-03-16,259.1315087496481
2018-03-19,259.24452715739164
2018-03-20,259.3609980753505
2018-03-21,259.4711360281174
2018-03-22,259.5129152494924
2018-03-23,259.49835905989664
2018-03-26,259.5541955887014
2018-03-27,259.5646014733186
2018-03-28,259.5672422218337
2018-03-29,259.6028911095684
2018-04-02,259.58166857641845
2018-04-03,259.5934926226236
2018-04-04,259.63295986683886
2018-04-05,259.69273066703914
2018-04-06,259.69300200031074
2018-04-09,259.7060067937814
2018-04-10,259.7601752066782
2018-04-11,259.7999739633467
2018-04-12,259.86096848865986
2018-04-13,259.9135950133225
2018-04-16,259.98738916998474
2018-04-17,260.08890642306176
2018-04-18,260.1914035917809
2018-04-19,260.2779557133605
2018-04-20,260.3409603455131
2018-04-23,260.40294006870033
2018-04-24,260.42858213714726
2018-04-25,260.46043664505737
2018-04-26,260.5186405316299
2018-04-27,260.5787528135054
2018-04-30,260.6178692144138
2018-05-01,260.66127296099336
2018-05-02,260.6865336123704
2018-05-03,260.7057718446091
2018-05-04,260.7586490790296
2018-05-07,260.8199552908573
2018-05-08,260.8806514982141
2018-05-09,260.9664150932187
2018-05-10,261.07639964473066
2018-05-11,261.19354843995643
2018-05-14,261.3108251062761
2018-05-15,261.4082286201079
2018-05-16,261.51600609930074
2018-05-17,261.62042265035376
2018-05-18,261.71703415867233
2018-05-21,261.8329826254052
2018-05-22,261.9402152954012
2018-05-23,262.0538435806761
2018-05-24,262.1607691803095
2018-05-25,262.2601632756115
2018-05-29,262.32742449599345
2018-05-30,262.42973740757225
2018-05-31,262.5144155841431
2018-06-01,262.62471853477024
2018-06-04,262.74685911974984
2018-06-05,262.8697744156413
2018-06-06,263.01435197647254
2018-06-07,263.1571924687514
2018-06-08,263.30677078277654
2018-06-11,263.45854232012965
2018-06-12,263.6123857567145
2018-06-13,263.75584282062573
2018-06-14,263.90483755631845
2018-06-15,264.03642957576807
2018-06-18,264.1610406669257
2018-06-19,264.2738647296509
2018-06-20,264.3902427375986
2018-06-21,264.48824905357145
2018-06-22,264.59025525694926
2018-06-25,264.6540330183557
2018-06-26,264.7231462580635
2018-06-27,264.7691840311488
2018-06-28,264.8300869151361
2018-06-29,264.89426435656463
2018-07-02,264.9635742969284
2018-07-03,265.0226424747225
2018-07-05,265.10311269301235
2018-07-06,265.2057670113197
2018-07-09,265.3320762163263
2018-07-10,265.46707875395373
2018-07-11,265.58043974445815
2018-07-12,265.71764759268507
2018-07-13,265.8556792331711
2018-07-16,265.9898499103306
2018-07-17,266.13392921373026
2018-07-18,266.2824454838008
2018-07-19,266.4189368659206
2018-07-20,266.55088610172726
2018-07-23,266.68669649114366
2018-07-24,266.83518522645807
2018-07-25,267.00607678029326
2018-07-26,267.168601358057
2018-07-27,267.31040455595803
2018-07-30,267.4361701105658
2018-07-31,267.5744154546836
2018-08-01,267.7066086815972
2018-08-02,267.8527102606277
2018-08-03,268.00939776193337
2018-08-06,268.17487433301443
2018-08-07,268.348057509028
2018-08-08,268.5183234757926
2018-08-09,268.68301472615514
2018-08-10,268.8270625392417
2018-08-13,268.9591299260831
2018-08-14,269.10779345091566
2018-08-15,269.23388349009497
2018-08-16,269.3814052026215
2018-08-17,269.5374091806676
2018-08-20,269.69793047588115
2018-08-21,269.86352114789184
2018-08-22,270.02577265076746
2018-08-23,270.18262868340844
2018-08-24,270.3550381939164
2018-08-27,270.548318991992
2018-08-28,270.7410696394667
2018-08-29,270.9474245889041
2018-08-30,271.1399851333013
2018-08-31,271.3307291774618
2018-09-04,271.5146002320405
2018-09-05,271.68888064914296
2018-09-06,271.85277034556105
2018-09-07,272.00945724901413
2018-09-10,272.16956016069173
2018-09-11,272.3375226471346
2018-09-12,272.5045103945922
2018-09-13,272.6868513068379
2018-09-14,272.86787541046425
2018-09-17,273.0317751091328
2018-09-18,273.2096656815611
2018-09-19,273.3888707593073
2018-09-20,273.5897750191276
2018-09-21,273.772859557701
2018-09-24,273.94447076098095
2018-09-25,274.1116878775872
2018-09-26,274.2685845542319
2018-09-27,274.4319796905814
2018-09-28,274.5940475286499
2018-10-01,274.76455239772054
2018-10-02,274.9316692007811
2018-10-03,275.09871519076154
2018-10-04,275.2414127672629
2018-10-05,275.3665712825422
2018-10-08,275.4904844549498
2018-10-09,275.6089856233032
2018-10-10,275.635761552726
2018-10-11,275.6012767920589
2018-10-12,275.60474663156805
2018-10-15,275.59275925199154
2018-10-16,275.6405918983356
2018-10-17,275.6884461101194
2018-10-18,275.6955261602674
2018-10-19,275.7010432442815
2018-10-22,275.69416727762103
2018-10-23,275.6734295526894
2018-10-24,275.5704116344696
2018-10-25,275.5157813524094
2018-10-26,275.41443155473826
2018-10-29,275.2994635164737
2018-10-30,275.2245444133077
2018-10-31,275.1788281220808
2018-11-01,275.1622230736639
2018-11-02,275.1296640450556
2018-11-05,275.11235417035067
2018-11-06,275.1124302473114
2018-11-07,275.17111180354226
2018-11-08,275.2241349072039
2018-11-09,275.2493670818584
2018-11-12,275.2227070444751
2018-11-13,275.1912377140467
2018-11-14,275.1415742748911
2018-11-15,275.1204643456608
2018-11-16,275.10662905161456
2018-11-19,275.04686234172704
2018-11-20,274.9381386955776
2018-11-21,274.83945197579703
2018-11-23,274.7241354799654
2018-11-26,274.6522544289285
2018-11-27,274.5900437158337
2018-11-28,274.5899437796057
2018-11-29,274.5838747627561
2018-11-30,274.5944828421315
2018-12-03,274.64130332603827
2018-12-04,274.5976093090347
2018-12-06,274.5502705017124
2018-12-07,274.4410154376951
2018-12-10,274.3378225377212
2018-12-11,274.236253427501
2018-12-12,274.1489286088725
2018-12-13,274.06157717185505
2018-12-14,273.9263392800586
2018-12-17,273.7416018834441
2018-12-18,273.55591661201817
2018-12-19,273.33406945475645
2018-12-20,273.0737336931934
2018-12-21,272.75161099625467
2018-12-24,272.36941066542056
2018-12-26,272.10882275564376
2018-12-27,271.86963346439103
2018-12-28,271.629640096485
2018-12-31,271.4136264638369
2019-01-02,271.202349226335
2019-01-03,270.9337719775104
2019-01-04,270.7492591283772
2019-01-07,270.58638295390523
2019-01-08,270.4489082164768
2019-01-09,270.32474151986906
2019-01-10,270.2108649111626
2019-01-11,270.0991164014472
2019-01-14,269.97275860587314
2019-01-15,269.8770109549074
2019-01-16,269.78848458378667
2019-01-17,269.7205403086228
2019-01-18,269.6880975249869
2019-01-22,269.62015710110643
2019-01-23,269.55836526168565
2019-01-24,269.4985812762909
2019-01-25,269.46158092777205
2019-01-28,269.40484948484755
2019-01-29,269.3451999831218
2019-01-30,269.3276360226411
2019-01-31,269.3336296195109
2019-02-01,269.34085709559247
2019-02-04,269.36691789488214
2019-02-05,269.40406252846043
2019-02-06,269.4372555232918
2019-02-07,269.44424791867755
2019-02-08,269.4544542801049
2019-02-11,269.46605160571016
2019-02-12,269.5121599714733
2019-02-13,269.56666516448286
2019-02-14,269.6145584477593
2019-02-15,269.6917260606283
2019-02-19,269.7729019061029
2019-02-20,269.8588421117677
2019-02-21,269.9340765778944
2019-02-22,270.0256766666776
2019-02-25,270.1201463706272
2019-02-26,270.21168606421395
2019-02-27,270.3011209114072
2019-02-28,270.38449180569205
2019-03-01,270.4843463666561
2019-03-04,270.5730582347576
2019-03-05,270.65710636118285
2019-03-06,270.7235024869956
2019-03-07,270.7661536730588
2019-03-08,270.80290790573974
2019-03-11,270.8788979267082
2019-03-12,270.96457946871845
2019-03-13,271.0678161999241
2019-03-14,271.16823469025
2019-03-15,271.2691465227948
2019-03-18,271.379203397491
2019-03-19,271.4888617012769
2019-03-20,271.58897128498364
2019-03-21,271.71972616331635
2019-03-22,271.7946533292697
2019-03-25,271.8667454343061
2019-03-26,271.9588164738844
2019-03-27,272.0353447113612
2019-03-28,272.12165861580826
2019-03-29,272.22472540736555
2019-04-01,272.3600995902109
2019-04-02,272.4955198005153
2019-04-03,272.63407011904934
2019-04-04,272.7788039395947
2019-04-05,272.9359283142829
2019-04-08,273.09367830930233
2019-04-09,273.23513248715386
2019-04-10,273.3849303007533
2019-04-11,273.532441597383
2019-04-12,273.69788788192085
2019-04-15,273.85979743149704
2019-04-16,274.02198648456624
2019-04-17,274.17549714753443
2019-04-18,274.33315193146694
2019-04-22,274.49172556184243
2019-04-23,274.674691191022
2019-04-24,274.8493687080712
2019-04-25,275.0205171394914
2019-04-26,275.20349479262444
2019-04-29,275.3892288527364
2019-04-30,275.5746073544835
2019-05-01,275.73615154071774
2019-05-02,275.88981976335657
2019-05-03,276.0703168242195
2019-05-06,276.23697826551586
2019-05-07,276.3533252933926
2019-05-08,276.46453460379894
2019-05-09,276.56598075891634
2019-05-10,276.68074569210853
2019-05-13,276.7223297948756
2019-05-14,276.78877344812014
2019-05-15,276.8710731862082
2019-05-16,276.9788223616128
2019-05-17,277.06699218675504
2019-05-20,277.13547897486745
2019-05-21,277.2287566308753
2019-05-22,277.312350052547
2019-05-23,277.36038577297666
2019-05-24,277.41431161198307
2019-05-28,277.44153205340274
2019-05-29,277.4497754130292
2019-05-30,277.4654988451964
2019-05-31,277.44365335725104
2019-06-03,277.415060147142
2019-06-04,277.4460541880429
2019-06-05,277.5009186381108
2019-06-06,277.5735454100411
2019-06-07,277.6738073927601
2019-06-10,277.7862059212174
2019-06-11,277.89678956151687
2019-06-12,278.0011983170229
2019-06-13,278.11640884110966
2019-06-14,278.22728896608083
2019-06-17,278.3381603336985
2019-06-18,278.4780773960972
2019-06-19,278.62316934873496
2019-06-20,278.7946779683054
2019-06-21,278.94597282317415
2019-06-24,279.0921802303255
2019-06-25,279.2082764955021
2019-06-26,279.3203320520785
2019-06-27,279.4415212706093
2019-06-28,279.576429828766
2019-07-01,279.73646336240347
2019-07-02,279.9025661386266
2019-07-03,280.09059796771174
2019-07-05,280.2733758140939
2019-07-08,280.4380167930588
2019-07-09,280.60470111995267
2019-07-10,280.7838560944574
2019-07-11,280.96819354207105
2019-07-12,281.16402997653785
2019-07-15,281.35891282650226
2019-07-16,281.5415084377501
2019-07-17,281.7026854535933
2019-07-18,281.873104374231
2019-07-19,282.0253103978074
2019-07-22,282.18326554367303
2019-07-23,282.36084278234136
2019-07-24,282.5506827815368
2019-07-25,282.7243056690115
2019-07-26,282.9162007383016
2019-07-29,283.1007138589159
2019-07-30,283.2760279584167
2019-07-31,283.4168617494659
2019-08-01,283.5305234029421
2019-08-02,283.62096483126027
2019-08-05,283.6229452560685
2019-08-06,283.6645074728992
2019-08-07,283.70734766172706
2019-08-08,283.80597979156664
2019-08-09,283.883730269387
2019-08-12,283.92538417648706
2019-08-13,284.01120018200123
2019-08-14,284.0100937262904
2019-08-15,284.0164608737016
2019-08-16,284.06455519219685
2019-08-19,284.14679740120863
2019-08-20,284.2059330099623
2019-08-21,284.2879625070151
2019-08-22,284.36828028906865
2019-08-23,284.373073460407
2019-08-26,284.40916183283895
2019-08-27,284.433647480205
2019-08-28,284.4779887448176
2019-08-29,284.5586047695517
2019-08-30,284.63712513851294
2019-09-03,284.6978495062393
2019-09-04,284.79080507141373
2019-09-05,284.9204471895923
2019-09-06,285.0510878812397
2019-09-09,285.1819212004251
2019-09-10,285.3107562029806
2019-09-11,285.4594035461548
2019-09-12,285.6169199596827
2019-09-13,285.7708790402068
2019-09-16,285.91405259238564
2019-09-17,286.0633636448231
2019-09-18,286.2129800561249
2019-09-19,286.3609087629323
2019-09-20,286.47950521061824
2019-09-23,286.5962251000753
2019-09-24,286.6885003195442
2019-09-25,286.7972701077936
2019-09-26,286.89878854555434
2019-09-27,286.9833766621709
2019-09-30,287.0807547877026
2019-10-01,287.1420400474658
2019-10-02,287.15117386373777
2019-10-03,287.1836990923943
2019-10-04,287.255004682207
2019-10-07,287.31296411373893
2019-10-08,287.3250737729357
2019-10-09,287.36432628200777
2019-10-10,287.4227899699564
2019-10-11,287.51092031689967
2019-10-14,287.5948902146249
2019-10-15,287.7071784676193
2019-10-16,287.81357337846083
2019-10-17,287.9276657566395
2019-10-18,288.02758823764486
2019-10-21,288.14661572997244
2019-10-22,288.25470776137377
2019-10-23,288.37038087230053
2019-10-24,288.48977858256416
2019-10-25,288.6202269244351
2019-10-28,288.7662925014971
2019-10-29,288.9100091965594
2019-10-30,289.06154950879056
2019-10-31,289.20352237472326
2019-11-01,289.37204244414124
2019-11-04,289.55112437155265
2019-11-05,289.7250413689015
2019-11-06,289.8979243791372
2019-11-07,290.0798333168099
2019-11-08,290.2674943328138
2019-11-11,290.44741752450136
2019-11-12,290.6320180391909
2019-11-13,290.81577676818426
2019-11-14,291.0021846311041
2019-11-15,291.2090259924853
2019-11-18,291.4160977852156
2019-11-19,291.62021367647446
2019-11-20,291.81075644410186
2019-11-21,291.99442822487407
2019-11-22,292.18313803471824
2019-11-25,292.393949959614
2019-11-26,292.6097288682551
2019-11-27,292.837290924782
2019-11-29,293.0509470641523
2019-12-02,293.2359104644811
2019-12-03,293.398237694608
2019-12-04,293.5779544872528
2019-12-05,293.7614551453459
2019-12-06,293.9714878052013
2019-12-09,294.16957999008804
2019-12-10,294.362218589224
2019-12-11,294.56179602146824
2019-12-12,294.7863524720625
2019-12-13,295.0105650816538
2019-12-16,295.2542380202516
2019-12-17,295.49618289140136
2019-12-18,295.7359193833402
2019-12-19,295.9863051309664
2019-12-20,296.2325079878558
2019-12-23,296.48113665679364
2019-12-24,296.7273909406471
2019-12-26,296.9882096773433
2019-12-27,297.24563722500733
2019-12-30,297.48279211389524
2019-12-31,297.72534837949394
2020-01-02,297.9954410561782
2020-01-03,298.23836896947006
2020-01-06,298.49111837340786
2020-01-07,298.7322982754337
2020-01-08,298.9881926222858
2020-01-09,299.26343106339834
2020-01-10,299.526577730118
2020-01-13,299.8093943346089
2020-01-14,300.0844218160336
2020-01-15,300.3640758321394
2020-01-16,300.6681110970763
2020-01-17,300.97936980187205
2020-01-21,301.2810638623985
2020-01-22,301.5801540343112
2020-01-23,301.88004926912697
2020-01-24,302.147607640122
2020-01-27,302.36006661313513
2020-01-28,302.604142516557
2020-01-29,302.84310330048066
2020-01-30,303.0902335272336
2020-01-31,303.27570153359386
2020-02-03,303.48310490885564
2020-02-04,303.73759821210444
2020-02-05,304.0273697501715
2020-02-06,304.32540216521267
2020-02-07,304.60275789797174
2020-02-10,304.9020302165187
2020-02-11,305.20409581058686
2020-02-12,305.5246480842344
2020-02-13,305.83842877769064
2020-02-14,306.1544603815242
2020-02-18,306.4586908226466
2020-02-19,306.7759138341
2020-02-20,307.0761497631879
2020-02-21,307.33887137350484
2020-02-24,307.48893048846776
2020-02-25,307.5402837752372
2020-02-26,307.579683446635
2020-02-27,307.4794888376384
2020-02-28,307.3678535212766
2020-03-02,307.3849890940068
2020-03-03,307.31389555940336
2020-03-04,307.36907999184604
2020-03-05,307.320234032296
2020-03-06,307.2221234711531
2020-03-09,306.89384771862547
2020-03-10,306.71003062460863
2020-03-11,306.38814377616524
2020-03-12,305.80826896086995
2020-03-13,305.44520612370417
2020-03-16,304.7925256234238
2020-03-17,304.2751934944456
2020-03-18,303.6356472848269
2020-03-19,303.0075392036863
2020-03-20,302.2691649127252
2020-03-23,301.4799293070099
2020-03-24,300.89953921920954
2020-03-25,300.3611425403283
2020-03-26,299.9714842769398
2020-03-27,299.5082911894851
2020-03-30,299.1315964598929
2020-03-31,298.7198444024497
2020-04-01,298.1967678794559
2020-04-02,297.73541274324555
2020-04-03,297.2424296933124
2020-04-06,296.9202204700855
2020-04-07,296.6039038026554
2020-04-08,296.3792906380986
2020-04-09,296.1984044238524
2020-04-13,295.9940447325506
2020-04-14,295.8726129619657
2020-04-15,295.69239019893166
2020-04-16,295.5272938424165
2020-04-17,295.4388641577797
2020-04-20,295.3010662283125
2020-04-21,295.0795658367249
2020-04-22,294.9205671592163
2020-04-23,294.7629515359236
2020-04-24,294.64561019403146
2020-04-27,294.5700329231555
2020-04-28,294.48207349057293
2020-04-29,294.4694162003335
2020-04-30,294.42972101046627
2020-05-01,294.3139043314561
2020-05-04,294.20700114037845
2020-05-05,294.1272309769128
2020-05-06,294.02895129404635
2020-05-07,293.9657784350566
2020-05-08,293.9505967489067
2020-05-11,293.93616312993163
2020-05-12,293.8638638985241
2020-05-13,293.7418369197604
2020-05-14,293.654556045936
2020-05-15,293.5811782914652
2020-05-18,293.59529574481667
2020-05-19,293.57912384899504
2020-05-20,293.6124654855544
2020-05-21,293.625077612414
2020-05-22,293.6431363170344
2020-05-26,293.6972337902836
2020-05-27,293.7950710431584
2020-05-28,293.8863627331379
2020-05-29,293.9901787281397
2020-06-01,294.10520039476336
2020-06-02,294.2442513976745
2020-06-03,294.4227143382222
2020-06-04,294.5912424477044
2020-06-05,294.83749567892505
2020-06-08,295.11970614221065
2020-06-09,295.37512877486233
2020-06-10,295.6101991966429
2020-06-11,295.65994783960747
2020-06-12,295.7450219273532
2020-06-15,295.8575078722895
2020-06-16,296.0276798067584
2020-06-17,296.1832233467089
2020-06-18,296.33841322399405
2020-06-19,296.46081555010403
2020-06-22,296.6017012052675
2020-06-23,296.75541370930034
2020-06-24,296.8283937597104
2020-06-25,296.93308505699383
2020-06-26,296.96409875028866
2020-06-29,297.03868390470507
2020-06-30,297.15133241500894
2020-07-01,297.2843523285526
2020-07-02,297.4330633910778
2020-07-06,297.6282543624383
2020-07-07,297.78896625048765
2020-07-08,297.97195933516014
2020-07-09,298.1352213907676
2020-07-10,298.3287988697616
2020-07-13,298.4930873848947
2020-07-14,298.6963377187631
2020-07-15,298.92671955265115
2020-07-16,299.14426192599524
2020-07-17,299.3688933417812
2020-07-20,299.6171599718993
2020-07-21,299.8698219042641
2020-07-22,300.13837755006784
2020-07-23,300.3654555461296
2020-07-24,300.56957782774765
2020-07-27,300.79495235964663
2020-07-28,300.9976866305332
2020-07-29,301.23770666382967
2020-07-30,301.4637963227935
2020-07-31,301.71310868138755
2020-08-03,301.982527134598
2020-08-04,302.26190149927095
2020-08-05,302.5588938103422
2020-08-06,302.8750202882928
2020-08-07,303.19038929827195
2020-08-10,303.5125704721802
2020-08-11,303.8039840568878
2020-08-12,304.13866661999754
2020-08-13,304.4639494735197
2020-08-14,304.7860952232392
2020-08-17,305.11568221623014
2020-08-18,305.4492533686922
2020-08-19,305.76547577024223
2020-08-20,306.08899935061845
2020-08-21,306.4212439809288
2020-08-24,306.78441116563454
2020-08-25,307.1559049414559
2020-08-26,307.5580302390187
2020-08-27,307.96371643460486
2020-08-28,308.3877537830827
2020-08-31,308.79493524818986
2020-09-01,309.2308011180692
2020-09-02,309.71307570555643
2020-09-03,310.0680655618738
2020-09-04,310.3914638722496
2020-09-08,310.6185111590199
2020-09-09,310.90877111940097
2020-09-10,311.1374372193986
2020-09-11,311.36551958436803
2020-09-14,311.6351130512925
2020-09-15,311.9190387432707
2020-09-16,312.1867066703743
2020-09-17,312.42205989564724
2020-09-18,312.6034301781638
2020-09-21,312.7463793437011
2020-09-22,312.9210400634201
2020-09-23,313.01774492965154
2020-09-24,313.1220446778752
2020-09-25,313.27734578431256
2020-09-28,313.48542930782406
2020-09-29,313.6733331467678
2020-09-30,313.88444163402426
2020-10-01,314.1148423341924
2020-10-02,314.3111101185965
2020-10-05,314.5643297540078
2020-10-06,314.7669707186483
2020-10-07,315.0256046091061
2020-10-08,315.3117144375224
2020-10-09,315.6255243211301
2020-10-12,315.9917334546656
2020-10-13,316.3314134740483
2020-10-14,316.64582335978014
2020-10-15,316.9528262740983
2020-10-16,317.25468494479406
2020-10-19,317.5010034239884
2020-10-20,317.75850267477404
2020-10-21,318.0069721945777
2020-10-22,318.27167564659936
2020-10-23,318.5453869124348
2020-10-26,318.7527934182164
2020-10-27,318.9464945570908
2020-10-28,319.02324490042986
2020-10-29,319.1322659832564
2020-10-30,319.20597386268395
2020-11-02,319.3153657969949
2020-11-03,319.48167849663105
2020-11-04,319.72106180286096
2020-11-05,320.0247290527659
2020-11-06,320.32457876557623
2020-11-09,320.66522548625966
2020-11-10,320.9973086644921
2020-11-11,321.3522564023389
2020-11-12,321.66924493332874
2020-11-13,322.03173550005806
2020-11-16,322.43509629908385
2020-11-17,322.8150408639911
2020-11-18,323.1480213904881
2020-11-19,323.49261390662303
2020-11-20,323.80939987790055
2020-11-23,324.14422755541415
2020-11-24,324.5330363756788
2020-11-25,324.9124044295815
2020-11-27,325.2980473501763
2020-11-30,325.6638333742574
2020-12-01,326.06538227667284
2020-12-02,326.4705973135653
2020-12-03,326.8707853976893
2020-12-04,327.29843395535056
2020-12-07,327.71426526140795
2020-12-08,328.1367051289906
2020-12-09,328.5219072520888
2020-12-10,328.90208255091227
2020-12-11,329.2741965042412
2020-12-14,329.62628967222173
2020-12-15,330.0239335854157
2020-12-16,330.4233919644678
2020-12-17,330.8394724414647
2020-12-18,331.2209654832081
2020-12-21,331.58552845650087
2020-12-22,331.9402949051397
2020-12-23,332.2948149245189
2020-12-24,332.6600361041394
2020-12-28,333.05316518361786
2020-12-29,333.4353179908652
2020-12-30,333.8189418961612
2020-12-31,334.2175544318954
2021-01-04,334.5615545868268
2021-01-05,334.9274052147148
2021-01-06,335.31170486062257
2021-01-07,335.74740387076207
2021-01-08,336.200259891287
2021-01-11,336.623038116553
2021-01-12,337.0424056556306
2021-01-13,337.4677495627729
2021-01-14,337.87562757862264
2021-01-15,338.2519848122324
2021-01-19,338.653950113071
2021-01-20,339.10405446391684
2021-01-21,339.5531627639588
2021-01-22,339.9842702102782
2021-01-25,340.4261127723675
2021-01-26,340.8575888707345
2021-01-27,341.1914395554959
2021-01-28,341.5540077867103
2021-01-29,341.8377454737093
2021-02-01,342.1799527052508
