Date,Price
2016-12-28,1150.0403623419302
2016-12-29,1150.5910981552895
2016-12-30,1151.1449111859636
2017-01-03,1151.6888356527566
2017-01-04,1152.1212796706232
2017-01-05,1152.406537021468
2017-01-06,1152.8900480522493
2017-01-09,1153.3821807565848
2017-01-10,1153.8538944839972
2017-01-11,1154.182408860869
2017-01-12,1154.388650983636
2017-01-13,1154.583786357752
2017-01-18,1154.8105120317512
2017-01-19,1155.003240858206
2017-01-20,1155.1961415349965
2017-01-23,1155.26612930595
2017-01-24,1155.4050715648286
2017-01-25,1155.4677068896196
2017-01-26,1155.6221556463424
2017-01-27,1155.8430269723744
2017-01-30,1155.98100508736
2017-01-31,1155.9279609203693
2017-02-01,1155.895941806969
2017-02-02,1155.768521085257
2017-02-03,1155.5868465181577
2017-02-06,1155.3679751457134
2017-02-07,1155.2388426707769
2017-02-08,1155.129004806356
2017-02-09,1155.078169569911
2017-02-10,1154.9837610966767
2017-02-13,1154.9213363895497
2017-02-14,1154.75187246357
2017-02-15,1154.5480752723397
2017-02-16,1154.4131707286308
2017-02-17,1154.3669705994882
2017-02-22,1154.1989431311652
2017-02-23,1153.9789563834097
2017-02-24,1153.7403627700437
2017-02-27,1153.5404611492022
2017-02-28,1153.3698119169735
2017-03-01,1153.229119020934
2017-03-02,1153.1941033467888
2017-03-03,1153.1753562829767
2017-03-06,1153.1850541097908
2017-03-07,1153.1500788820194
2017-03-08,1153.156446177133
2017-03-09,1153.21548577936
2017-03-10,1153.161700520174
2017-03-13,1153.096311278541
2017-03-14,1153.055253965534
2017-03-15,1152.80207050794
2017-03-16,1152.5533962823968
2017-03-17,1152.3093854239814
2017-03-20,1151.92332668912
2017-03-21,1151.6258843519206
2017-03-22,1151.274188384411
2017-03-23,1150.9797225107357
2017-03-24,1150.6371424680651
2017-03-27,1150.235882359647
2017-03-28,1149.8893604769603
2017-03-29,1149.4971329128252
2017-03-30,1149.179652951976
2017-03-31,1148.8559788389225
2017-04-03,1148.5317442762532
2017-04-04,1148.2885458655055
2017-04-05,1148.0794087068418
2017-04-06,1147.9024018665466
2017-04-07,1147.7928270914329
2017-04-10,1147.7398642965238
2017-04-11,1147.7089207580427
2017-04-12,1147.572017776646
2017-04-13,1147.4501086682756
2017-04-17,1147.2964776570248
2017-04-18,1147.240194997282
2017-04-19,1147.1949199882883
2017-04-20,1147.0945737737975
2017-04-21,1146.9600025741872
2017-04-24,1146.8248798510845
2017-04-25,1146.6299083472215
2017-04-26,1146.4846374341896
2017-04-27,1146.327080812402
2017-04-28,1146.232981676191
2017-05-01,1146.1371323043977
2017-05-02,1145.9586555958415
2017-05-03,1145.829217846591
2017-05-04,1145.717386224124
2017-05-05,1145.6078613552793
2017-05-08,1145.4793270200717
2017-05-09,1145.4063993000618
2017-05-10,1145.2635513324874
2017-05-11,1145.0461057650523
2017-05-12,1144.8208736831946
2017-05-15,1144.5451470262092
2017-05-16,1144.251766127678
2017-05-17,1144.0308557795042
2017-05-18,1143.8732372844036
2017-05-19,1143.6019646655404
2017-05-22,1143.317670045645
2017-05-23,1143.1300338714968
2017-05-24,1142.8822754219907
2017-05-25,1142.6481263400258
2017-05-26,1142.401182880696
2017-05-30,1142.21301424715
2017-05-31,1141.9785593100326
2017-06-01,1141.771113538844
2017-06-02,1141.5285184115123
2017-06-05,1141.2875411260218
2017-06-06,1141.0465735646442
2017-06-07,1140.869793936868
2017-06-08,1140.6715894972376
2017-06-09,1140.508590634054
2017-06-12,1140.4037303399298
2017-06-13,1140.267675013842
2017-06-14,1140.0553624802617
2017-06-15,1139.9536188454206
2017-06-16,1139.8751758524625
2017-06-19,1139.8343288395868
2017-06-20,1139.8452309045908
2017-06-21,1139.8698551664345
2017-06-22,1139.8542349112977
2017-06-23,1139.7948900284057
2017-06-26,1139.7224044620173
2017-06-27,1139.72068901607
2017-06-28,1139.7028714365251
2017-06-29,1139.7684141891175
2017-06-30,1139.8147975506306
2017-07-03,1139.9088779968947
2017-07-05,1140.032469713456
2017-07-06,1140.193836166986
2017-07-07,1140.318672065385
2017-07-10,1140.400773809744
2017-07-11,1140.4780785814842
2017-07-12,1140.446555803591
2017-07-13,1140.4107696237786
2017-07-14,1140.2881764259355
2017-07-17,1140.1598379582354
2017-07-18,1140.0019310868336
2017-07-19,1139.838630321041
2017-07-20,1139.643621499533
2017-07-21,1139.4265732389272
2017-07-24,1139.1775557068977
2017-07-25,1138.9768860066854
2017-07-26,1138.7044825688297
2017-07-27,1138.4820526729768
2017-07-28,1138.3348698998857
2017-07-31,1138.1365154525386
2017-08-01,1137.9613284229852
2017-08-02,1137.802212706273
2017-08-03,1137.704181958327
2017-08-04,1137.6053356060763
2017-08-07,1137.491353584888
2017-08-08,1137.3987044528064
2017-08-09,1137.408667468662
2017-08-10,1137.465993447511
2017-08-11,1137.5097143619555
2017-08-14,1137.5186723165891
2017-08-15,1137.4929147034572
2017-08-16,1137.464129840546
2017-08-17,1137.504287253113
2017-08-18,1137.5168812531576
2017-08-21,1137.5188028088285
2017-08-22,1137.457720953535
2017-08-23,1137.3493867690909
2017-08-24,1137.248697605823
2017-08-25,1137.0829414823208
2017-08-28,1136.8877902629697
2017-08-29,1136.7546795776395
2017-08-30,1136.6196098190176
2017-08-31,1136.492550605127
2017-09-01,1136.3353132512996
2017-09-05,1136.2874002825388
2017-09-06,1136.243247595056
2017-09-07,1136.1501816123364
2017-09-08,1136.098638157775
2017-09-11,1136.0313888632809
2017-09-12,1135.948391001424
2017-09-13,1135.8998504011647
2017-09-14,1135.8740810659438
2017-09-15,1135.8376230013305
2017-09-18,1135.7680952790197
2017-09-19,1135.712493032486
2017-09-20,1135.663513611505
2017-09-21,1135.6246731631345
2017-09-22,1135.58990072833
2017-09-25,1135.571991491097
2017-09-26,1135.582319805511
2017-09-27,1135.673539369399
2017-09-28,1135.772109890973
2017-09-29,1135.8568639622874
2017-10-02,1135.954008386247
2017-10-03,1136.016554788548
2017-10-04,1136.075991315078
2017-10-05,1136.12906536824
2017-10-06,1136.2104666904363
2017-10-09,1136.276132871803
2017-10-10,1136.2565696039635
2017-10-11,1136.2133206930862
2017-10-12,1136.1703031117784
2017-10-13,1136.0658237832863
2017-10-16,1135.9784037384218
2017-10-17,1135.9210074001785
2017-10-18,1135.880699370174
2017-10-19,1135.8023849276094
2017-10-20,1135.757685136035
2017-10-23,1135.6989029304757
2017-10-24,1135.6415016252088
2017-10-25,1135.5536270801072
2017-10-26,1135.4759800152128
2017-10-27,1135.3714442008222
2017-10-30,1135.2561078821025
2017-10-31,1135.078636379176
2017-11-01,1134.8341753761429
2017-11-02,1134.6005048956467
2017-11-03,1134.408362958137
2017-11-06,1134.183705424426
2017-11-07,1133.9722283987562
2017-11-08,1133.7666366434262
2017-11-09,1133.6041845680072
2017-11-10,1133.4675277147933
2017-11-13,1133.3224794918517
2017-11-14,1133.1352929693624
2017-11-15,1132.8522587486775
2017-11-16,1132.4873651901246
2017-11-17,1132.0976450105927
2017-11-20,1131.73876743431
2017-11-21,1131.324754997275
2017-11-22,1130.864414901994
2017-11-24,1130.4041776919537
2017-11-27,1130.0090166596774
2017-11-28,1129.5407735615734
2017-11-29,1129.0586823083268
2017-11-30,1128.6414866783064
2017-12-01,1128.1820746144574
2017-12-04,1127.7552931105677
2017-12-05,1127.345991802238
2017-12-06,1127.0041453893334
2017-12-07,1126.6618198422182
2017-12-08,1126.3154378833378
2017-12-11,1125.932602466999
2017-12-12,1125.5938743171537
2017-12-13,1125.1755325122465
2017-12-14,1124.807820344337
2017-12-15,1124.441080424712
2017-12-18,1124.0491342506318
2017-12-19,1123.657306942477
2017-12-20,1123.2185332262704
2017-12-21,1122.7839263608864
2017-12-22,1122.3257835381407
2017-12-26,1121.85608009125
2017-12-27,1121.3820951398693
2017-12-28,1120.8633742767563
2017-12-29,1120.3211583910736
2018-01-02,1119.742945101233
2018-01-03,1119.1895893459011
2018-01-04,1118.613282192006
2018-01-05,1118.0452963988298
2018-01-08,1117.5459464265386
2018-01-09,1117.0825099376375
2018-01-10,1116.6054759709818
2018-01-11,1116.0877164806768
2018-01-12,1115.519587064524
2018-01-16,1115.0034781895745
2018-01-17,1114.5194695011912
2018-01-18,1114.0734106760058
2018-01-19,1113.6061188693898
2018-01-22,1113.15631233591
2018-01-23,1112.75565749491
2018-01-24,1112.270333605917
2018-01-25,1111.804664436533
2018-01-26,1111.3257185085938
2018-01-29,1110.9140249375007
2018-01-30,1110.5291140538998
2018-01-31,1110.1166901879567
2018-02-01,1109.7169270985316
2018-02-02,1109.5144726305512
2018-02-05,1109.3613952048302
2018-02-06,1109.059892534891
2018-02-07,1108.862682126698
2018-02-08,1108.7404679042118
2018-02-09,1108.5009637397752
2018-02-12,1108.233295787965
2018-02-13,1107.9926689719816
2018-02-14,1107.6137416554066
2018-02-15,1107.1712223667523
2018-02-16,1106.7634540815825
2018-02-20,1106.4365581068143
2018-02-21,1106.1238599253563
2018-02-22,1105.8611382186373
2018-02-23,1105.564016160743
2018-02-26,1105.2068662132197
2018-02-27,1104.960532299809
2018-02-28,1104.7540619096255
2018-03-01,1104.525964628135
2018-03-02,1104.2688935506096
2018-03-05,1103.9942811099409
2018-03-06,1103.585984883644
2018-03-07,1103.216278189583
2018-03-08,1102.916716958335
2018-03-09,1102.53327180754
2018-03-12,1102.1500599389262
2018-03-13,1101.7890688075547
2018-03-14,1101.408585293066
2018-03-15,1101.083827289602
2018-03-16,1100.7698627638667
2018-03-19,1100.4884745944055
2018-03-20,1100.194165074905
2018-03-21,1099.8355211269172
2018-03-22,1099.6402447385296
2018-03-23,1099.473378707114
2018-03-26,1099.2267809910752
2018-03-27,1098.977064883136
2018-03-28,1098.6245611591933
2018-03-29,1098.2608387063676
2018-04-02,1097.8419300986673
2018-04-03,1097.4051004064786
2018-04-04,1097.005850641828
2018-04-05,1096.653856505988
2018-04-06,1096.3861597707923
2018-04-09,1096.1107785215745
2018-04-10,1095.7893817377128
2018-04-11,1095.4911826432733
2018-04-12,1095.2378406933449
2018-04-13,1094.9934871087353
2018-04-16,1094.7416147478373
2018-04-17,1094.4567266021668
2018-04-18,1094.154872380408
2018-04-19,1093.8768174071358
2018-04-20,1093.6402351018512
2018-04-23,1093.506503082569
2018-04-24,1093.334997722348
2018-04-25,1093.2143524793953
2018-04-26,1093.0487390916942
2018-04-27,1092.78686434791
2018-04-30,1092.5534656155587
2018-05-01,1092.3537321235165
2018-05-02,1092.2193683009316
2018-05-03,1092.04365537893
2018-05-04,1091.8552631412176
2018-05-07,1091.7276501698143
2018-05-08,1091.5853867634298
2018-05-09,1091.4539915144708
2018-05-10,1091.1876864534238
2018-05-11,1090.9459214360204
2018-05-14,1090.738999418258
2018-05-15,1090.63224453293
2018-05-16,1090.4940149633076
2018-05-17,1090.4076079289275
2018-05-18,1090.3097225003414
2018-05-21,1090.1728115415085
2018-05-22,1090.0272132375806
2018-05-23,1089.8901282437257
2018-05-24,1089.798585817692
2018-05-25,1089.6749198352422
2018-05-29,1089.6121850947716
2018-05-30,1089.4746526253164
2018-05-31,1089.3762990961206
2018-06-01,1089.1907660893414
2018-06-04,1088.9931489841722
2018-06-05,1088.8136173964
2018-06-06,1088.5871165578717
2018-06-07,1088.4181921259944
2018-06-08,1088.274032803328
2018-06-11,1088.1507106276906
2018-06-12,1088.077868641862
2018-06-13,1088.048934985394
2018-06-14,1088.0499405949224
2018-06-15,1088.192924482249
2018-06-18,1088.3353811732738
2018-06-19,1088.5598024499095
2018-06-20,1088.7629859680417
2018-06-21,1088.9698193560205
2018-06-22,1089.1890224071833
2018-06-25,1089.4405712943342
2018-06-26,1089.7198656186122
2018-06-27,1090.0451365419483
2018-06-28,1090.34826574144
2018-06-29,1090.582707942511
2018-07-02,1090.8543194106232
2018-07-03,1091.0845223244296
2018-07-05,1091.3556182329648
2018-07-06,1091.5877982483264
2018-07-09,1091.7940862472649
2018-07-10,1092.0093662935767
2018-07-11,1092.3598160015074
2018-07-12,1092.670460734791
2018-07-13,1093.031944191644
2018-07-16,1093.376298672917
2018-07-17,1093.7009085790587
2018-07-18,1094.063681096055
2018-07-19,1094.4649330099076
2018-07-20,1094.787665980817
2018-07-23,1095.1687789920695
2018-07-24,1095.4796330462268
2018-07-25,1095.6902808436962
2018-07-26,1095.9657970104947
2018-07-27,1096.151707165751
2018-07-30,1096.3654188642215
2018-07-31,1096.523472432083
2018-08-01,1096.742042127183
2018-08-02,1097.045202116488
2018-08-03,1097.296888517259
2018-08-06,1097.5795030268791
2018-08-07,1097.7721423918088
2018-08-08,1097.9642579884774
2018-08-09,1098.2073966759406
2018-08-10,1098.515478449316
2018-08-13,1098.8884541242812
2018-08-14,1099.1702570459158
2018-08-15,1099.5065687132503
2018-08-16,1099.7726691974617
2018-08-17,1099.9691576073478
2018-08-20,1100.1403081392466
2018-08-21,1100.30239260946
2018-08-22,1100.4661478601838
2018-08-23,1100.6965315831883
2018-08-24,1100.8321862981086
2018-08-27,1100.9015169154136
2018-08-28,1100.9651826219106
2018-08-29,1101.051498139168
2018-08-30,1101.178247824986
2018-08-31,1101.3203530443354
2018-09-04,1101.4799495364875
2018-09-05,1101.6526842085923
2018-09-06,1101.8539485291155
2018-09-07,1102.1098264557372
2018-09-10,1102.3734069937536
2018-09-11,1102.578544671224
2018-09-12,1102.7444277356642
2018-09-13,1102.9144313153774
2018-09-14,1103.0910019419716
2018-09-17,1103.3122827525065
2018-09-18,1103.496436852569
2018-09-19,1103.6402516125704
2018-09-20,1103.764526170234
2018-09-21,1103.8658729080166
2018-09-24,1104.0176533793358
2018-09-25,1104.1456353359947
2018-09-26,1104.2573191674385
2018-09-27,1104.35246903705
2018-09-28,1104.4084636735683
2018-10-01,1104.491562503952
2018-10-02,1104.6292566868317
2018-10-03,1104.826973066625
2018-10-04,1105.1026216474688
2018-10-05,1105.3615973154783
2018-10-08,1105.6428714557178
2018-10-09,1105.8963720693546
2018-10-10,1106.2585927176897
2018-10-11,1106.5400957565523
2018-10-12,1106.776509773744
2018-10-15,1107.0162430131627
2018-10-16,1107.1759799018887
2018-10-17,1107.3785049461014
2018-10-18,1107.679212599551
2018-10-19,1107.9127498680157
2018-10-22,1108.154908548966
2018-10-23,1108.4198315370195
2018-10-24,1108.7227150182234
2018-10-25,1108.997908460931
2018-10-26,1109.2992190569826
2018-10-29,1109.631959007437
2018-10-30,1109.921090147545
2018-10-31,1110.230528187917
2018-11-01,1110.36912817362
2018-11-02,1110.4361011896465
2018-11-05,1110.5268851232895
2018-11-06,1110.630397416694
2018-11-07,1110.6781540623444
2018-11-08,1110.777673679647
2018-11-09,1110.9658536905606
2018-11-12,1111.2383293693365
2018-11-13,1111.4383435048048
2018-11-14,1111.639949519623
2018-11-15,1111.7920874331471
2018-11-16,1111.8777372391698
2018-11-19,1112.0085043964127
2018-11-20,1112.180059432842
2018-11-21,1112.328713708966
2018-11-23,1112.5294205289567
2018-11-26,1112.6912153272533
2018-11-27,1112.858564337082
2018-11-28,1112.9542988246
2018-11-29,1112.990076500755
2018-11-30,1113.054254045808
2018-12-03,1113.009336653774
2018-12-04,1112.9844679416535
2018-12-06,1113.031388075072
2018-12-07,1113.139034616043
2018-12-10,1113.280634500473
2018-12-11,1113.4323675933522
2018-12-12,1113.5357258342442
2018-12-13,1113.6453192389693
2018-12-14,1113.8249655693626
2018-12-17,1113.9679989588155
2018-12-18,1114.0929924394156
2018-12-19,1114.238433491758
2018-12-20,1114.313473021205
2018-12-21,1114.4500536804492
2018-12-24,1114.5437833238143
2018-12-26,1114.6344908192625
2018-12-27,1114.678724191296
2018-12-28,1114.692368557001
2018-12-31,1114.6785143158138
2019-01-02,1114.7227076535537
2019-01-03,1114.8238734833044
2019-01-04,1114.8340835704105
2019-01-07,1114.852251667123
2019-01-08,1114.9216811352485
2019-01-09,1114.9441516902407
2019-01-10,1114.9625181116523
2019-01-11,1114.985079839875
2019-01-14,1115.0429390223287
2019-01-15,1115.1071875861842
2019-01-16,1115.1536826537997
2019-01-17,1115.2188193296788
2019-01-18,1115.3169393099884
2019-01-22,1115.4706991954745
2019-01-23,1115.5700939871342
2019-01-24,1115.691285574441
2019-01-25,1115.712068544063
2019-01-28,1115.7335402317892
2019-01-29,1115.7462411660397
2019-01-30,1115.6894633531615
2019-01-31,1115.646782656618
2019-02-01,1115.6741775133348
2019-02-04,1115.7058768453026
2019-02-05,1115.7114899412068
2019-02-06,1115.759136214852
2019-02-07,1115.8392433158658
2019-02-08,1115.9154688024616
2019-02-11,1116.0057615221865
2019-02-12,1116.0483902305673
2019-02-13,1116.1333803154678
2019-02-14,1116.225584339649
2019-02-15,1116.3172689272642
2019-02-19,1116.3730168017748
2019-02-20,1116.4311950154656
2019-02-21,1116.512774149906
2019-02-22,1116.5672732317632
2019-02-25,1116.552275674699
2019-02-26,1116.532949788953
2019-02-27,1116.5397860244336
2019-02-28,1116.619986161011
2019-03-01,1116.7199850549528
2019-03-04,1116.806949296151
2019-03-05,1116.8865806510294
2019-03-06,1116.9909914852208
2019-03-07,1117.1589397298058
2019-03-08,1117.3155652471144
2019-03-11,1117.449438554699
2019-03-12,1117.5488458898924
2019-03-13,1117.667761367173
2019-03-14,1117.8443983605855
2019-03-15,1118.0121137038348
2019-03-18,1118.1465188609568
2019-03-19,1118.2640644749663
2019-03-20,1118.331585381677
2019-03-21,1118.4219167419242
2019-03-22,1118.5879652563394
2019-03-25,1118.7200236610329
2019-03-26,1118.88071794434
2019-03-27,1119.073345220689
2019-03-28,1119.2313199203124
2019-03-29,1119.399165395677
2019-04-01,1119.531709365084
2019-04-02,1119.7047250304242
2019-04-03,1119.84368126202
2019-04-04,1120.0027471317403
2019-04-05,1120.1687873836731
2019-04-08,1120.38581167559
2019-04-09,1120.581771311176
2019-04-10,1120.7448362351456
2019-04-11,1120.9459796414856
2019-04-12,1121.0730827407954
2019-04-15,1121.2027021958788
2019-04-16,1121.35680274493
2019-04-17,1121.45553979801
2019-04-18,1121.6063285713155
2019-04-22,1121.7892483999756
2019-04-23,1121.991442418474
2019-04-24,1122.320379198704
2019-04-25,1122.685445511851
2019-04-26,1123.0358347308
2019-04-29,1123.392488655721
2019-04-30,1123.7890758757544
2019-05-01,1124.196443188374
2019-05-02,1124.6139858240615
2019-05-03,1125.0026975483336
2019-05-06,1125.4320186011068
2019-05-07,1125.8975648644869
2019-05-08,1126.3572848693536
2019-05-09,1126.8819819764517
2019-05-10,1127.3528021705013
2019-05-13,1127.9540603422572
2019-05-14,1128.5397838000483
2019-05-15,1129.10943060747
2019-05-16,1129.7285330504485
2019-05-17,1130.3653556467298
2019-05-20,1131.0008168410754
2019-05-21,1131.6055773108571
2019-05-22,1132.190290662121
2019-05-23,1132.7535643462024
2019-05-24,1133.2711343829717
2019-05-28,1133.8150964294264
2019-05-29,1134.4042921217704
2019-05-30,1134.9448397058295
2019-05-31,1135.4707551576105
2019-06-03,1135.903080574914
2019-06-04,1136.317572130276
2019-06-05,1136.7506257278492
2019-06-06,1137.157778616747
2019-06-07,1137.5947107085035
2019-06-10,1138.0466980150798
2019-06-11,1138.446327890211
2019-06-12,1138.8931250406274
2019-06-13,1139.3252278747989
2019-06-14,1139.797408789254
2019-06-17,1140.252652790839
2019-06-18,1140.5871495977124
2019-06-19,1140.894537320797
2019-06-20,1141.0699128776243
2019-06-21,1141.2403593857396
2019-06-24,1141.3640358635469
2019-06-25,1141.5014069324393
2019-06-26,1141.6224859545262
2019-06-27,1141.775494141456
2019-06-28,1141.9108606753011
2019-07-01,1142.0985114689595
2019-07-02,1142.3410108262603
2019-07-03,1142.613435190891
2019-07-05,1142.9316060077877
2019-07-08,1143.2998441540306
2019-07-09,1143.687104569687
2019-07-10,1144.0043433645558
2019-07-11,1144.304395917512
2019-07-12,1144.6229551800582
2019-07-15,1144.96909062437
2019-07-16,1145.3097919527445
2019-07-17,1145.6511828115638
2019-07-18,1145.9111678086704
2019-07-19,1146.201699838805
2019-07-22,1146.4969031339235
2019-07-23,1146.8192184968527
2019-07-24,1147.1236005966327
2019-07-25,1147.482167275218
2019-07-26,1147.837962180531
2019-07-29,1148.1849433158118
2019-07-30,1148.5128502491757
2019-07-31,1148.89898624006
2019-08-01,1149.3614781370618
2019-08-02,1149.9102128231202
2019-08-05,1150.5810481329509
2019-08-06,1151.1964529350987
2019-08-07,1151.8101124375396
2019-08-08,1152.3600547274789
2019-08-09,1152.967907319136
2019-08-12,1153.6163777877712
2019-08-13,1154.134019331695
2019-08-14,1154.748200555044
2019-08-15,1155.321146657201
2019-08-16,1155.8400342665282
2019-08-19,1156.3950518980284
2019-08-20,1156.8826572572234
2019-08-21,1157.326008387147
2019-08-22,1157.8443501154034
2019-08-23,1158.3897726836683
2019-08-26,1158.9206141142029
2019-08-27,1159.4461736061485
2019-08-28,1159.9719762842044
2019-08-29,1160.451055138642
2019-08-30,1160.9390982710922
2019-09-03,1161.4326334433688
2019-09-04,1161.852502515245
2019-09-05,1162.2073985736276
2019-09-06,1162.501550153122
2019-09-09,1162.7943669076317
2019-09-10,1163.0784990263326
2019-09-11,1163.3431872861877
2019-09-12,1163.5232528347774
2019-09-13,1163.674462368653
2019-09-16,1163.8769030112612
2019-09-17,1164.1031996691686
2019-09-18,1164.3681396607897
2019-09-19,1164.666462918874
2019-09-20,1164.9496786707512
2019-09-23,1165.2391310042449
2019-09-24,1165.5305788120882
2019-09-25,1165.8618127140596
2019-09-26,1166.1961188773018
2019-09-27,1166.5522724686798
2019-09-30,1166.8660767998078
2019-10-01,1167.2193452736124
2019-10-02,1167.5889989319428
2019-10-03,1167.9203480551691
2019-10-04,1168.1524810082085
2019-10-07,1168.4328508443448
2019-10-08,1168.7371968018133
2019-10-09,1169.0233902889631
2019-10-10,1169.2267371101482
2019-10-11,1169.3586087325498
2019-10-14,1169.5013073683235
2019-10-15,1169.6534317710834
2019-10-16,1169.8112066070198
2019-10-17,1169.8986561998722
2019-10-18,1169.9783700720952
2019-10-21,1170.0017690838297
2019-10-22,1170.022547242473
2019-10-23,1170.019039353342
2019-10-24,1170.0697945493926
2019-10-25,1170.0856172924005
2019-10-28,1170.060984590891
2019-10-29,1170.0344079603406
2019-10-30,1169.9784443980886
2019-10-31,1169.9710967840226
2019-11-01,1169.9183502083886
2019-11-04,1169.8474222327768
2019-11-05,1169.7078476281438
2019-11-06,1169.61533288202
2019-11-07,1169.4630429066892
2019-11-08,1169.3549542718958
2019-11-11,1169.306149363775
2019-11-12,1169.2685762055896
2019-11-13,1169.2866996000205
2019-11-14,1169.2746927881635
2019-11-15,1169.20877626684
2019-11-18,1169.1791370706403
2019-11-19,1169.1609369281468
2019-11-20,1169.1674946880942
2019-11-21,1169.2399565262551
2019-11-22,1169.3403537200663
2019-11-25,1169.3757726455046
2019-11-26,1169.406063088208
2019-11-27,1169.4713750809672
2019-11-29,1169.5831013024808
2019-12-02,1169.7343123441217
2019-12-03,1169.9295903894931
2019-12-04,1170.1407361176523
2019-12-05,1170.317642015676
2019-12-06,1170.468807876653
2019-12-09,1170.6586681234144
2019-12-10,1170.846042229488
2019-12-11,1171.0227958297855
2019-12-12,1171.031424619679
2019-12-13,1171.0765840120316
2019-12-16,1171.0407975515418
2019-12-17,1170.9622831295603
2019-12-18,1170.9185793633892
2019-12-19,1170.8325249176578
2019-12-20,1170.7146903144207
2019-12-23,1170.638326186462
2019-12-24,1170.557547826122
2019-12-26,1170.465434068066
2019-12-27,1170.3508540596683
2019-12-30,1170.2177128891783
2019-12-31,1170.0570411274796
2020-01-02,1169.930604479891
2020-01-03,1169.8810468427444
2020-01-06,1169.8517830590306
2020-01-07,1169.8263924986225
2020-01-08,1169.751006446218
2020-01-09,1169.641246553211
2020-01-10,1169.52511619111
2020-01-13,1169.370141838131
2020-01-14,1169.2490474055835
2020-01-15,1169.136222466526
2020-01-16,1169.0426293772134
2020-01-17,1168.957032139588
2020-01-21,1168.95755917642
2020-01-22,1168.915792937923
2020-01-23,1168.912053751217
2020-01-24,1168.9149188523854
2020-01-27,1168.9923813829332
2020-01-28,1169.05922252787
2020-01-29,1169.1549504663076
2020-01-30,1169.3388790197846
2020-01-31,1169.593911877408
2020-02-03,1169.7948654787228
2020-02-04,1169.925263205341
2020-02-05,1170.0593385207794
2020-02-06,1170.2107860050685
2020-02-07,1170.421521831703
2020-02-10,1170.5881712830246
2020-02-11,1170.6942578114788
2020-02-12,1170.7720254232163
2020-02-13,1170.8994663712422
2020-02-14,1171.014495125906
2020-02-18,1171.2128558913255
2020-02-19,1171.424665636083
2020-02-20,1171.7558588736451
2020-02-21,1172.1056469720925
2020-02-24,1172.5730476564777
2020-02-25,1173.0005742031312
2020-02-26,1173.3917079034577
2020-02-27,1173.782133814574
2020-02-28,1174.0449948853318
2020-03-02,1174.199868631836
2020-03-03,1174.262555726461
2020-03-04,1174.366708105405
2020-03-05,1174.5095251539065
2020-03-06,1174.6507221524234
2020-03-09,1174.911706745646
2020-03-10,1175.0180565995552
2020-03-11,1175.1927006303688
2020-03-12,1175.5461021987312
2020-03-13,1175.9016589485632
2020-03-16,1176.4635260005234
2020-03-17,1177.0929358238282
2020-03-18,1177.882648033202
2020-03-19,1178.678432682378
2020-03-20,1179.4323692485752
2020-03-23,1180.358403807933
2020-03-24,1180.8842837964523
2020-03-25,1181.3928915621022
2020-03-26,1181.7063912294234
2020-03-27,1182.010104952118
2020-03-30,1182.4299991827982
2020-03-31,1182.7869101746514
2020-04-01,1183.318377095008
2020-04-02,1183.7564972468313
2020-04-03,1184.272446080873
2020-04-06,1184.6737102832808
2020-04-07,1184.9747641479748
2020-04-08,1185.281081092833
2020-04-09,1185.5328084983043
2020-04-13,1185.8305877946218
2020-04-14,1186.095553774721
2020-04-15,1186.4794738376884
2020-04-16,1186.901961380536
2020-04-17,1187.1927840182816
2020-04-20,1187.5249909906756
2020-04-21,1187.9730949596594
2020-04-22,1188.4265908618884
2020-04-23,1188.870499859454
2020-04-24,1189.2850170932577
2020-04-27,1189.6110327687768
2020-04-28,1189.9264414550737
2020-04-29,1190.136026495524
2020-04-30,1190.3629288823724
2020-05-01,1190.7064775558497
2020-05-04,1191.0391452833333
2020-05-05,1191.3518862165963
2020-05-06,1191.7220120984764
2020-05-07,1191.9995010640732
2020-05-08,1192.2746269847764
2020-05-11,1192.5794527756757
2020-05-12,1192.9183594780995
2020-05-13,1193.2611576077206
2020-05-14,1193.5971618106028
2020-05-15,1193.9861404371616
2020-05-18,1194.29602573277
2020-05-19,1194.6019321197016
2020-05-20,1194.9268839773436
2020-05-21,1195.3076067646286
2020-05-22,1195.7581722375844
2020-05-26,1196.1078378165214
2020-05-27,1196.5265605904845
2020-05-28,1196.9389279930067
2020-05-29,1197.282715478333
2020-06-01,1197.5378096639645
2020-06-02,1197.7575302180646
2020-06-03,1197.9369555464395
2020-06-04,1198.1205656453683
2020-06-05,1198.159365504623
2020-06-08,1198.1314119666838
2020-06-09,1198.1340844511883
2020-06-10,1198.0598158778944
2020-06-11,1198.1398167149262
2020-06-12,1198.1947432286313
2020-06-15,1198.2977793279051
2020-06-16,1198.4320286101097
2020-06-17,1198.6009615476723
2020-06-18,1198.739258717642
2020-06-19,1198.8695132297337
2020-06-22,1198.9743923906503
2020-06-23,1199.0588252470577
2020-06-24,1199.128686813491
2020-06-25,1199.1593462648584
2020-06-26,1199.2055213496012
2020-06-29,1199.2050684064825
2020-06-30,1199.2058139852045
2020-07-01,1199.2287409240732
2020-07-02,1199.2239773920364
2020-07-06,1199.1513019039942
2020-07-07,1199.1274086498886
2020-07-08,1199.0569875491517
2020-07-09,1199.036321263416
2020-07-10,1199.0500890398037
2020-07-13,1199.0930726938432
2020-07-14,1199.150752845151
2020-07-15,1199.1641780229966
2020-07-16,1199.223339694891
2020-07-17,1199.265295992006
