Date,Price
2020-07-31,1655.161778090883
2020-08-03,1658.289482690911
2020-08-04,1661.7313355766807
2020-08-05,1665.4245101834858
2020-08-06,1669.2968549537925
2020-08-07,1672.7296793721257
2020-08-10,1676.2576983833862
2020-08-11,1678.8391817145566
2020-08-12,1681.412889188897
2020-08-13,1684.1779006771392
2020-08-14,1686.7114223929652
2020-08-17,1689.7003262884928
2020-08-18,1692.8037670291378
2020-08-19,1695.467378009018
2020-08-20,1697.8547375892183
2020-08-21,1700.2243127181775
2020-08-24,1702.4966793534145
2020-08-25,1704.5862386440988
2020-08-26,1706.945550208625
2020-08-27,1709.0883539031872
2020-08-28,1711.652616995605
2020-08-31,1714.2281808122195
2020-09-01,1716.781102484415
2020-09-02,1718.971313029385
2020-09-03,1721.0730648681638
2020-09-04,1723.1141035134322
2020-09-08,1725.2233896815449
2020-09-09,1727.4281046511169
2020-09-10,1729.7024235811464
2020-09-11,1731.789935691047
2020-09-14,1734.007918694505
2020-09-15,1736.2366679023298
2020-09-16,1738.4830412769418
2020-09-17,1740.5010953681976
2020-09-18,1742.617476056481
2020-09-21,1744.20434710491
2020-09-22,1745.7475682380516
2020-09-23,1746.8893692780473
2020-09-24,1748.1033903049645
2020-09-25,1749.1948852834205
2020-09-28,1750.424771625393
2020-09-29,1751.9001286820082
2020-09-30,1753.2871748264972
2020-10-01,1754.8693723134525
2020-10-02,1756.3512506751458
2020-10-05,1757.940770699397
2020-10-06,1759.402038388227
2020-10-07,1760.66966403091
2020-10-08,1761.9664671649923
2020-10-09,1763.5578258082676
2020-10-12,1765.1572305341217
2020-10-13,1766.4014217205554
2020-10-14,1767.7615896616514
2020-10-15,1769.126133986712
2020-10-16,1770.4522256126736
2020-10-19,1771.817858123692
2020-10-20,1773.20870790802
2020-10-21,1774.7260153256277
2020-10-22,1775.9884273322864
2020-10-23,1777.245243269178
2020-10-26,1778.497513830396
2020-10-27,1779.7980199054923
2020-10-28,1780.7602166951046
2020-10-29,1781.628263443893
2020-10-30,1782.6060795065166
2020-11-02,1783.699537752081
2020-11-03,1784.9602231889064
2020-11-04,1786.067072873062
2020-11-05,1787.666385589465
2020-11-06,1789.298540556924
2020-11-09,1789.946308216014
2020-11-10,1790.8065332559088
2020-11-11,1791.5109370991406
2020-11-12,1792.3247484985732
2020-11-13,1793.2588189853454
2020-11-16,1794.199515554015
2020-11-17,1795.1039867367422
2020-11-18,1795.8880169181516
2020-11-19,1796.5408643512626
2020-11-20,1797.2956722333
2020-11-23,1797.698695357588
2020-11-24,1797.767364201438
2020-11-25,1797.844304894207
2020-11-27,1797.7145124299816
2020-11-30,1797.5183505670043
2020-12-01,1797.708215364054
2020-12-02,1798.0056423576314
2020-12-03,1798.407571265436
2020-12-04,1798.796545817868
2020-12-07,1799.4383632498616
2020-12-08,1800.1633456431732
2020-12-09,1800.5209198460773
2020-12-10,1800.8659810284666
2020-12-11,1801.269299583954
2020-12-14,1801.553183619409
2020-12-15,1802.067075898208
2020-12-16,1802.613665359593
2020-12-17,1803.4622750499905
2020-12-18,1804.2885107928932
2020-12-21,1805.044834611881
2020-12-22,1805.66826133934
2020-12-23,1806.364090880426
2020-12-24,1807.103742468096
2020-12-28,1807.8081740800155
2020-12-29,1808.5314668343408
2020-12-30,1809.3759193478395
2020-12-31,1810.228884665772
2021-01-04,1811.58579430963
2021-01-05,1813.0068135079132
2021-01-06,1813.9579776625835
2021-01-07,1814.9494282400155
2021-01-08,1815.1529139853328
2021-01-11,1815.5076069470367
2021-01-12,1815.7930998444403
2021-01-13,1816.18221838932
2021-01-14,1816.5326397185413
2021-01-15,1816.665646624252
2021-01-19,1816.899816382116
2021-01-20,1817.3933444090983
2021-01-21,1817.8759916955216
2021-01-22,1818.2573203686225
2021-01-25,1818.6249046487608
2021-01-26,1818.9460458818676
2021-01-27,1819.2042909695667
2021-01-28,1819.4052407988677
2021-01-29,1819.6997123522408
2021-02-01,1820.1225955268385
2021-02-02,1820.2447572360124
2021-02-03,1820.379633595909
2021-02-04,1820.080337481699
2021-02-05,1819.9989421012203
2021-02-08,1820.1283042524356
2021-02-09,1820.288219634073
2021-02-10,1820.5002745126696
2021-02-11,1820.5510174187305
2021-02-12,1820.565434976536
2021-02-16,1820.3399110653572
2021-02-17,1819.8569328828064
2021-02-18,1819.4006506685412
2021-02-19,1818.9717938068416
2021-02-22,1818.8546629869984
2021-02-23,1818.714817333456
2021-02-24,1818.4947721366527
2021-02-25,1818.0659737670803
2021-02-26,1817.1777661699207
2021-03-01,1816.2406856243836
2021-03-02,1815.4184004723995
2021-03-03,1814.4271849354768
2021-03-04,1813.2955852295595
2021-03-05,1812.1533548071668
2021-03-08,1810.818512157771
2021-03-09,1809.8840112220605
2021-03-10,1809.0075642999684
2021-03-11,1808.1477982343056
2021-03-12,1807.2687265984684
2021-03-15,1806.491933010284
2021-03-16,1805.739783827899
2021-03-17,1804.9573081489
2021-03-18,1804.2363488757112
2021-03-19,1803.6141043874031
2021-03-22,1802.9622308595367
2021-03-23,1802.1874919297663
2021-03-24,1801.501057761683
2021-03-25,1800.740857686881
2021-03-26,1800.0598625978432
2021-03-29,1799.1856459825806
2021-03-30,1798.0504795444372
2021-03-31,1797.2181468167255
2021-04-01,1796.5224525161852
2021-04-05,1795.8376605108965
2021-04-06,1795.3019690591473
2021-04-07,1794.7566826168054
2021-04-08,1794.3819939177122
2021-04-09,1793.878696755521
2021-04-12,1793.2590159380152
2021-04-13,1792.7937578845915
2021-04-14,1792.221687806965
2021-04-15,1791.9587887105954
2021-04-16,1791.8328321805864
2021-04-19,1791.6126077338029
2021-04-20,1791.4731805352865
2021-04-21,1791.485387542312
2021-04-22,1791.3860316881005
2021-04-23,1791.2458739120607
2021-04-26,1791.1280059859107
2021-04-27,1790.9993707103602
2021-04-28,1790.8252497843844
2021-04-29,1790.601120733391
2021-04-30,1790.3732517194717
2021-05-03,1790.3874480432053
2021-05-04,1790.2442911367557
2021-05-05,1790.1851446969133
2021-05-06,1790.439020696516
2021-05-07,1790.8455925481762
2021-05-10,1791.3108047465862
2021-05-11,1791.756462837972
2021-05-12,1792.0653499131522
2021-05-13,1792.3831036733227
2021-05-14,1792.8379925063496
2021-05-17,1793.581883826104
2021-05-18,1794.3223533842406
2021-05-19,1795.189781865205
2021-05-20,1796.0525593743555
2021-05-21,1796.855011489448
2021-05-24,1797.727090080683
2021-05-25,1798.7248180684155
2021-05-26,1799.7444589379525
2021-05-27,1800.7111687158863
2021-05-28,1801.7389054981863
2021-06-01,1802.7534311335369
2021-06-02,1803.8076127369968
2021-06-03,1804.4871305267584
2021-06-04,1805.3459543670583
2021-06-07,1806.2638936527896
2021-06-08,1807.12792376539
2021-06-09,1807.994301807866
2021-06-10,1808.8620094055216
2021-06-11,1809.5539211041316
2021-06-14,1810.101636469862
2021-06-15,1810.5503708242472
2021-06-16,1811.0443908407108
2021-06-17,1810.6807695838252
2021-06-18,1810.2600706414032
2021-06-21,1809.9818644435345
2021-06-22,1809.6487157071144
2021-06-23,1809.3785825922605
2021-06-24,1809.0444714981709
2021-06-25,1808.72562500123
2021-06-28,1808.437811416787
2021-06-29,1807.9916695884983
2021-06-30,1807.6295679271627
2021-07-01,1807.322809872616
2021-07-02,1807.083779911551
2021-07-06,1806.9555846909684
2021-07-07,1806.907271016349
2021-07-08,1806.840532831333
2021-07-09,1806.8779399995915
2021-07-12,1806.8682093743537
2021-07-13,1806.8983760700503
2021-07-14,1807.0784894908425
2021-07-15,1807.29661126058
2021-07-16,1807.3732609414549
2021-07-19,1807.3914372234285
2021-07-20,1807.4313229241225
2021-07-21,1807.3912107571152
2021-07-22,1807.371397961182
2021-07-23,1807.315961855048
2021-07-26,1807.2352070201007
2021-07-27,1807.161225780856
2021-07-28,1807.0869856516888
2021-07-29,1807.337858296062
2021-07-30,1807.399172376279
2021-08-02,1807.5116170237295
2021-08-03,1807.543341832889
2021-08-04,1807.579726038731
2021-08-05,1807.5610225296812
2021-08-06,1807.09076944792
2021-08-09,1806.262015880632
2021-08-10,1805.493249164928
2021-08-11,1804.949044499124
2021-08-12,1804.3953295502704
2021-08-13,1804.1078174093516
2021-08-16,1803.9395825126644
2021-08-17,1803.75610636173
2021-08-18,1803.5406253964345
2021-08-19,1803.31236330618
2021-08-20,1803.0943325522549
2021-08-23,1803.099364006568
2021-08-24,1803.12723068478
2021-08-25,1802.9787028735743
2021-08-26,1802.873443457653
2021-08-27,1803.0100244110577
2021-08-30,1803.0775855169093
2021-08-31,1803.204175131308
2021-09-01,1803.3096049132212
2021-09-02,1803.3702051056296
2021-09-03,1803.650100081031
2021-09-07,1803.576965666468
2021-09-08,1803.4538133109756
2021-09-09,1803.397557161809
2021-09-10,1803.2632547808648
2021-09-13,1803.1541690253969
2021-09-14,1803.1725352743213
2021-09-15,1803.0673372267836
2021-09-16,1802.5850811629973
2021-09-17,1802.055882957332
2021-09-20,1801.6553318899528
2021-09-21,1801.4010531432511
2021-09-22,1801.1552745768631
2021-09-23,1800.623387912956
2021-09-24,1800.1166938378385
2021-09-27,1799.6180264696045
2021-09-28,1798.9840241415284
2021-09-29,1798.2200135033772
2021-09-30,1797.8029041290497
2021-10-01,1797.403875220134
2021-10-04,1797.1003578487332
2021-10-05,1796.7331946756224
2021-10-06,1796.3796349469785
2021-10-07,1796.003722856831
2021-10-08,1795.6136409139708
2021-10-11,1795.2105251227033
2021-10-12,1794.8472408339453
2021-10-13,1794.839805694243
2021-10-14,1794.8642849351077
2021-10-15,1794.593996904489
2021-10-18,1794.3005279485626
2021-10-19,1794.0577396454275
2021-10-20,1793.9616439287456
2021-10-21,1793.835658988959
2021-10-22,1793.85420941506
2021-10-25,1793.9770515745945
2021-10-26,1793.9623547267968
2021-10-27,1794.0005397769678
2021-10-28,1794.0861054811128
2021-10-29,1793.9847524583204
2021-11-01,1794.0028143982647
2021-11-02,1793.957015819654
2021-11-03,1793.6579447551449
2021-11-04,1793.656373185088
2021-11-05,1793.8866551648318
2021-11-08,1794.2260872100833
2021-11-09,1794.5900022140536
2021-11-10,1795.1244234057317
2021-11-11,1795.8087489897378
2021-11-12,1796.5320360236394
2021-11-15,1797.2292210236449
2021-11-16,1797.7950923832625
2021-11-17,1798.515530264606
2021-11-18,1799.141238598983
2021-11-19,1799.663209832227
2021-11-22,1799.72924672399
2021-11-23,1799.5707487279428
2021-11-24,1799.418802869268
2021-11-26,1799.2803090408795
2021-11-29,1799.1262780308962
2021-11-30,1798.8872135612228
2021-12-01,1798.7291338003993
2021-12-02,1798.3596942779725
2021-12-03,1798.205868387457
2021-12-06,1798.0097925337836
2021-12-07,1797.8664132968595
2021-12-08,1797.7334158137649
2021-12-09,1797.514180572258
2021-12-10,1797.3777227613025
2021-12-13,1797.2774481601198
2021-12-14,1797.0189693037655
2021-12-15,1796.6864463818483
2021-12-16,1796.6935463295426
2021-12-17,1796.7672414693643
2021-12-20,1796.7377170458417
2021-12-21,1796.6507756690276
2021-12-22,1796.69902605727
2021-12-23,1796.8413225356107
2021-12-27,1796.9523527712074
2021-12-28,1797.0831735045797
2021-12-29,1797.159956892806
2021-12-30,1797.3285124392148
2021-12-31,1797.6396676493562
2022-01-03,1797.664148263785
2022-01-04,1797.8326621055282
2022-01-05,1798.1039755259742
2022-01-06,1798.0153798565009
2022-01-07,1798.0092567500064
2022-01-10,1798.0171247441865
2022-01-11,1798.220931913325
2022-01-12,1798.5102722756485
2022-01-13,1798.7380279277036
2022-01-14,1798.9147617700555
2022-01-18,1799.0489415760876
2022-01-19,1799.4882501262534
2022-01-20,1799.9172174264322
2022-01-21,1800.234455098362
2022-01-24,1800.647042453294
2022-01-25,1801.1629858624628
2022-01-26,1801.446932720236
2022-01-27,1801.3638796963094
2022-01-28,1801.2090171478585
2022-01-31,1801.157186776114
2022-02-01,1801.1536327230435
2022-02-02,1801.2366801207386
2022-02-03,1801.2562153989506
2022-02-04,1801.3113767486998
2022-02-07,1801.5052909861129
2022-02-08,1801.75697650262
2022-02-09,1802.0937188167704
2022-02-10,1802.4350706028015
2022-02-11,1802.8197914833895
2022-02-14,1803.471327743105
2022-02-15,1803.9850394856048
2022-02-16,1804.646871657041
2022-02-17,1805.605597328119
2022-02-18,1806.532893283932
2022-02-22,1807.526583479067
2022-02-23,1808.540236707548
2022-02-24,1809.7030059596868
2022-02-25,1810.4780907874515
2022-02-28,1811.3758100617845
2022-03-01,1812.6934473045897
2022-03-02,1813.784046204643
2022-03-03,1814.9991152093053
2022-03-04,1816.5075629629648
2022-03-07,1818.2925401353975
2022-03-08,1820.5313924868076
2022-03-09,1822.199716090009
2022-03-10,1823.9728311898093
2022-03-11,1825.575071647741
2022-03-14,1826.9205765878564
2022-03-15,1827.9432446981548
2022-03-16,1828.7517595704392
2022-03-17,1829.8905338686536
2022-03-18,1830.8796704827664
2022-03-21,1831.860955088927
2022-03-22,1832.7528747906028
2022-03-23,1833.7931317547448
2022-03-24,1835.070796144544
2022-03-25,1836.256146613963
2022-03-28,1837.2864208980548
2022-03-29,1838.031820374258
2022-03-30,1839.00761101998
2022-03-31,1840.122944301792
2022-04-01,1840.9266861030585
2022-04-04,1841.818946785427
2022-04-05,1842.6376535499796
2022-04-06,1843.4044335298904
2022-04-07,1844.3128358281424
2022-04-08,1845.2888153724712
2022-04-11,1846.2819491358352
2022-04-12,1847.544799606591
2022-04-13,1848.8816506448004
2022-04-14,1850.1086836355817
2022-04-18,1851.4369389197184
2022-04-19,1852.480339485268
2022-04-20,1853.4795276597683
2022-04-21,1854.3941478495408
2022-04-22,1855.162355729109
2022-04-25,1855.54183005678
2022-04-26,1855.9991195924504
2022-04-27,1856.295642077592
2022-04-28,1856.643939814437
2022-04-29,1857.1917544952485
2022-05-02,1857.2555173390465
2022-05-03,1857.388296609573
2022-05-04,1857.5018444847617
2022-05-05,1857.6829184068936
2022-05-06,1857.9328365083609
2022-05-09,1857.9394748684972
2022-05-10,1857.770924976135
2022-05-11,1857.73041876376
2022-05-12,1857.400766955784
2022-05-13,1856.9112131745164
2022-05-16,1856.484241239562
2022-05-17,1856.1102733412276
2022-05-18,1855.7101760952291
2022-05-19,1855.565798029321
2022-05-20,1855.4318116557151
2022-05-23,1855.3558741757704
2022-05-24,1855.4558144832288
2022-05-25,1855.3647129846515
2022-05-26,1855.287453119871
2022-05-27,1855.2746428003975
2022-05-31,1855.1743988452115
2022-06-01,1855.081122404909
2022-06-02,1855.2136469018292
2022-06-03,1855.1349051259565
2022-06-06,1854.9922710281007
2022-06-07,1854.934637207342
2022-06-08,1854.9213574003004
2022-06-09,1854.8733842915012
2022-06-10,1855.050761346114
2022-06-13,1854.7935430393952
2022-06-14,1854.3528167494949
2022-06-15,1853.974186466265
2022-06-16,1853.9008123891583
2022-06-17,1853.7276721307985
2022-06-21,1853.545309502152
2022-06-22,1853.3627713794565
2022-06-23,1853.0934934214051
2022-06-24,1852.833859900196
2022-06-27,1852.517109014981
2022-06-28,1852.1686844031717
2022-06-29,1851.8237266598007
2022-06-30,1851.380710014105
2022-07-01,1850.8843907144148
2022-07-05,1850.0188851538253
2022-07-06,1848.889358056773
2022-07-07,1847.802910295524
2022-07-08,1846.753143150302
2022-07-11,1845.608349994404
2022-07-12,1844.4062918110096
2022-07-13,1843.322660594289
2022-07-14,1841.9542929311503
2022-07-15,1840.577650422307
2022-07-18,1839.2803765035003
2022-07-19,1838.000985684844
2022-07-20,1836.6298486522644
2022-07-21,1835.4036962545397
2022-07-22,1834.3290459764287
2022-07-25,1833.182502565423
2022-07-26,1832.0334372296743
2022-07-27,1830.909735412648
2022-07-28,1830.1484539816347
2022-07-29,1829.51912395851
2022-08-01,1828.9537665727769
2022-08-02,1828.4149298261996
2022-08-03,1827.7431478351152
2022-08-04,1827.379538946291
2022-08-05,1826.8663160863728
2022-08-08,1826.4955115830533
2022-08-09,1826.2000375308864
2022-08-10,1825.924418694971
2022-08-11,1825.5878615009303
2022-08-12,1825.3412191805328
2022-08-15,1824.922903794567
2022-08-16,1824.425169648987
2022-08-17,1823.8030363953824
2022-08-18,1823.1333627704212
2022-08-19,1822.389756469244
2022-08-22,1821.514247393724
2022-08-23,1820.7758063554331
2022-08-24,1820.049687960278
2022-08-25,1819.4302957839109
2022-08-26,1818.6051289746388
2022-08-29,1817.790162703264
2022-08-30,1816.8857942231675
2022-08-31,1815.8909230725003
2022-09-01,1814.7338138516543
2022-09-02,1813.7215496871836
2022-09-06,1812.6238364776884
2022-09-07,1811.6843075018296
2022-09-08,1810.6785060067268
2022-09-09,1809.7643033872184
2022-09-12,1808.9785986980396
2022-09-13,1807.9648939062488
2022-09-14,1806.8727194913556
2022-09-15,1805.478978423436
2022-09-16,1804.158806003354
2022-09-19,1802.8000288138765
2022-09-20,1801.3891008022856
2022-09-21,1800.0399723007713
2022-09-22,1798.7599884964825
2022-09-23,1797.2330424285635
2022-09-26,1795.5053719524049
2022-09-27,1793.8237473759389
2022-09-28,1792.495169399184
2022-09-29,1791.2126463518666
2022-09-30,1789.9787050191817
2022-10-03,1789.055545306975
2022-10-04,1788.4231596867771
2022-10-05,1787.6985601450556
2022-10-06,1786.9801754468488
2022-10-07,1786.1545123286955
2022-10-10,1784.9997554243016
2022-10-11,1783.9639498454417
2022-10-12,1782.852879586573
2022-10-13,1781.7478895531633
2022-10-14,1780.374295796231
2022-10-17,1779.1656113688664
2022-10-18,1777.8873624776452
2022-10-19,1776.4059146101886
2022-10-20,1774.9670676841909
2022-10-21,1773.738554927446
2022-10-24,1772.499380738696
2022-10-25,1771.3133320005163
2022-10-26,1770.249530983028
2022-10-27,1769.1555194061414
2022-10-28,1767.9181664437074
2022-10-31,1766.652329785421
2022-11-01,1765.4886394851062
2022-11-02,1764.3395130862398
2022-11-03,1763.0117732511967
2022-11-04,1762.1519653059431
2022-11-07,1761.3395180447171
2022-11-08,1760.888384172768
2022-11-09,1760.4188538517378
2022-11-10,1760.3520004160616
2022-11-14,1760.5166550804088
2022-11-15,1760.678676397764
2022-11-16,1760.82913545776
2022-11-17,1760.8507358313116
2022-11-18,1760.786550203453
2022-11-21,1760.5757413806266
2022-11-22,1760.370015169438
2022-11-23,1760.2230516722616
2022-11-25,1760.161131530246
2022-11-28,1759.9635107888942
2022-11-29,1759.9270583986088
2022-11-30,1759.8601233266656
2022-12-01,1760.341111142012
2022-12-02,1760.761592368477
2022-12-05,1760.8963012167012
2022-12-06,1761.041609845046
2022-12-07,1761.339699571863
2022-12-08,1761.666663668635
2022-12-09,1762.0829105942664
2022-12-12,1762.3109384984718
2022-12-13,1762.868036659001
2022-12-14,1763.3519307732015
2022-12-15,1763.5235512180034
2022-12-16,1763.8218206304168
2022-12-19,1764.0922469123957
2022-12-20,1764.6346058690438
2022-12-21,1765.170573273779
2022-12-22,1765.402703985865
2022-12-23,1765.7210810808426
2022-12-27,1766.2243476464137
2022-12-28,1766.647980709255
2022-12-29,1767.238540720154
2022-12-30,1767.825214610125
2023-01-03,1768.6040585090411
2023-01-04,1769.5035094262985
2023-01-05,1770.2109283945124
2023-01-06,1771.2008570930432
2023-01-09,1772.261531889777
2023-01-10,1773.2987176772008
2023-01-11,1774.3494636363905
2023-01-12,1775.5877620294282
2023-01-13,1777.041597061151
2023-01-17,1778.3635547775891
2023-01-18,1779.6435034870074
2023-01-19,1781.078873659261
2023-01-20,1782.5427472563772
2023-01-23,1783.9960351782188
2023-01-24,1785.502523553573
2023-01-25,1787.0656630812766
2023-01-26,1788.4878776002984
2023-01-27,1789.8899708320805
2023-01-30,1791.2860731609453
2023-01-31,1792.731964897121
2023-02-01,1794.1405845422887
2023-02-02,1795.41479173342
2023-02-03,1796.1400086662663
2023-02-06,1796.8868649624774
2023-02-07,1797.6790256076804
2023-02-08,1798.5200198679397
2023-02-09,1799.231254605195
2023-02-10,1799.894616955415
2023-02-13,1800.443917417338
2023-02-14,1801.0066575085018
2023-02-15,1801.3647957654318
2023-02-16,1801.7830513019333
2023-02-17,1802.1832149685663
2023-02-21,1802.5017859817024
2023-02-22,1802.8082320609367
2023-02-23,1802.9673521508892
2023-02-24,1803.029367776064
2023-02-27,1803.2469833005043
2023-02-28,1803.5798449982651
2023-03-01,1803.9959607680196
2023-03-02,1804.359180521354
2023-03-03,1804.8590829552293
2023-03-06,1805.3540112974008
2023-03-07,1805.4997407157289
2023-03-08,1805.6300899331293
2023-03-09,1805.918344159511
2023-03-10,1806.528104295283
2023-03-13,1807.6223384039456
2023-03-14,1808.6499640464533
2023-03-15,1809.87034723535
2023-03-16,1810.9960014214764
2023-03-17,1812.6129365202055
2023-03-20,1814.30631907508
2023-03-21,1815.5679320493937
2023-03-22,1816.901567879406
2023-03-23,1818.68262465367
2023-03-24,1820.3255631779089
2023-03-27,1821.653650508489
2023-03-28,1823.1645406666048
2023-03-29,1824.594726453792
2023-03-30,1826.225604413608
2023-03-31,1827.725828496374
2023-04-03,1829.3534119494789
2023-04-04,1831.3439005062487
2023-04-05,1833.2887131280715
2023-04-06,1835.120643446214
2023-04-10,1836.709473003719
2023-04-11,1838.4337354085128
2023-04-12,1840.1975568993423
2023-04-13,1842.2433269083388
2023-04-14,1843.8777013375568
2023-04-17,1845.407257424415
2023-04-18,1847.0479608245064
2023-04-19,1848.5499524831891
2023-04-20,1850.154410612112
2023-04-21,1851.4593256196172
2023-04-24,1852.8437927221776
2023-04-25,1854.2592597665068
2023-04-26,1855.579051711819
2023-04-27,1857.0061080747928
2023-04-28,1858.419960061074
2023-05-01,1859.7510881808669
2023-05-02,1861.3784202969532
2023-05-03,1863.125876967559
2023-05-04,1865.0420135633467
2023-05-05,1866.631625498015
2023-05-08,1868.2890016452263
2023-05-09,1870.0264029050948
2023-05-10,1871.6888060802585
2023-05-11,1873.1694960610428
2023-05-12,1874.6284879039335
2023-05-15,1876.101817958113
2023-05-16,1877.2649694816116
2023-05-17,1878.335951489564
2023-05-18,1879.1465289551852
2023-05-19,1880.1659537986848
2023-05-22,1881.1314546875683
2023-05-23,1882.0604833844225
2023-05-24,1882.8817618921223
2023-05-25,1883.486910963528
2023-05-26,1884.0920088010291
2023-05-30,1884.9278988143924
2023-05-31,1885.805222242633
2023-06-01,1886.8071478680872
2023-06-02,1887.5413959708487
2023-06-05,1888.3190838507032
2023-06-06,1889.1606745389367
2023-06-07,1889.765038419643
2023-06-08,1890.562391304175
2023-06-09,1891.3368852403387
2023-06-12,1892.0290469275324
2023-06-13,1892.6048701444277
2023-06-14,1893.2764551233288
2023-06-15,1893.9582729602407
2023-06-16,1894.6372866744491
2023-06-20,1895.0777062048437
2023-06-21,1895.48588315586
2023-06-22,1895.680051057708
2023-06-23,1895.931987714658
2023-06-26,1896.222213082876
2023-06-27,1896.4100494224097
2023-06-28,1896.5791015543875
2023-06-29,1896.791247159017
2023-06-30,1897.1157083258536
2023-07-03,1897.4379360760224
2023-07-05,1897.7330773198007
2023-07-06,1897.90886540882
2023-07-07,1898.2530515218675
2023-07-10,1898.578887752568
2023-07-11,1898.9621776345384
2023-07-12,1899.5864268092537
2023-07-13,1900.225359889148
2023-07-14,1900.863905580031
2023-07-17,1901.4164966614785
2023-07-18,1902.2063724425725
2023-07-19,1902.9883888609108
2023-07-20,1903.664117880643
2023-07-21,1904.2903377746668
2023-07-24,1904.8665461524715
2023-07-25,1905.45194637239
2023-07-26,1906.095202586941
2023-07-27,1906.4892752717697
2023-07-28,1907.1222099341064
2023-07-31,1907.8433730049287
2023-08-01,1908.259851675576
2023-08-02,1908.635370868893
2023-08-03,1908.9464578368015
2023-08-04,1909.3241003254889
2023-08-07,1909.636294449213
2023-08-08,1909.84687596489
2023-08-09,1909.9668060556703
2023-08-10,1910.0676326020575
2023-08-11,1910.146560649207
2023-08-14,1910.200823052423
2023-08-15,1910.167979450451
2023-08-16,1910.0687968089292
2023-08-17,1909.8412494220988
2023-08-18,1909.6308913477092
2023-08-21,1909.492277237449
2023-08-22,1909.3838977174105
2023-08-23,1909.4945043246264
2023-08-24,1909.590080207276
2023-08-25,1909.6130641979516
2023-08-28,1909.7014903200416
2023-08-29,1909.9671438286505
2023-08-30,1910.405276251628
2023-08-31,1910.769398327236
2023-09-01,1911.143827517676
2023-09-05,1911.3742343283784
2023-09-06,1911.5177725000208
2023-09-07,1911.642967236414
2023-09-08,1911.7718913320307
2023-09-11,1911.945303191777
2023-09-12,1911.997588081852
2023-09-13,1912.0214923807368
2023-09-14,1912.04515882886
2023-09-15,1912.202916480356
2023-09-18,1912.4317403359937
2023-09-19,1912.6592823781648
2023-09-20,1913.016897011064
2023-09-21,1913.0983199086857
2023-09-22,1913.2386333882928
2023-09-25,1913.2879996062463
2023-09-26,1913.1717025491737
2023-09-27,1912.7650239998784
2023-09-28,1912.3345316029856
2023-09-29,1911.7829510842628
2023-10-02,1911.050791523163
2023-10-03,1910.27019634122
2023-10-04,1909.432692366416
2023-10-05,1908.5746662983508
2023-10-06,1907.8595043844048
2023-10-09,1907.3405107958831
2023-10-10,1906.936132633432
2023-10-11,1906.652194546735
2023-10-12,1906.329291154496
2023-10-13,1906.5857129288277
2023-10-16,1906.769932399457
2023-10-17,1906.9652540258253
2023-10-18,1907.4810162275712
2023-10-19,1908.1150280809304
2023-10-20,1908.8800431620864
2023-10-23,1909.569785397564
2023-10-24,1910.2387344365827
2023-10-25,1910.9875934365384
2023-10-26,1911.7528814958357
2023-10-27,1912.5214999807813
2023-10-30,1913.4476426907124
2023-10-31,1914.2521337524213
2023-11-01,1914.9809591775108
2023-11-02,1915.7622334485131
2023-11-03,1916.5924496553564
2023-11-06,1917.3089337821727
2023-11-07,1917.86804191488
2023-11-08,1918.2653698892905
2023-11-09,1918.7781459006808
2023-11-10,1918.9664207141857
2023-11-13,1919.2771987322528
2023-11-14,1919.74707150768
2023-11-15,1920.19037871526
2023-11-16,1920.8581278356933
2023-11-17,1921.493362443912
2023-11-20,1922.078495838379
2023-11-21,1922.869744744913
2023-11-22,1923.5655595259284
2023-11-24,1924.3559421378884
2023-11-27,1925.2319915190549
2023-11-28,1926.373947549352
2023-11-29,1927.6786681618896
2023-11-30,1928.871900403752
2023-12-01,1930.3796239356288
2023-12-04,1931.399714492436
2023-12-05,1932.3499542706973
2023-12-06,1933.405165481877
2023-12-07,1934.4349520221056
2023-12-08,1935.136088057562
2023-12-11,1935.62527512684
2023-12-12,1936.1056146736307
2023-12-13,1936.6229653068856
2023-12-14,1937.6038191241344
2023-12-15,1938.4833721733028
2023-12-18,1939.4029291721847
2023-12-19,1940.4297529264747
2023-12-20,1941.4015840935608
2023-12-21,1942.4005608815532
2023-12-22,1943.5667099506204
2023-12-26,1944.7292157906816
2023-12-27,1946.1090074273045
2023-12-28,1947.4760649771688
2023-12-29,1948.7131036710407
