Date,Price
2021-02-03,283.9817599463469
2021-02-04,284.24731127088995
2021-02-05,284.5188769353094
2021-02-08,284.81112328117047
2021-02-09,285.1007602431097
2021-02-10,285.3932863535728
2021-02-11,285.68469281517105
2021-02-12,285.97678179105054
2021-02-16,286.27133751260874
2021-02-17,286.5731114954174
2021-02-18,286.8615346593764
2021-02-19,287.14071989680184
2021-02-22,287.4200127424667
2021-02-23,287.69831761190574
2021-02-24,288.0150468306027
2021-02-25,288.2734013602371
2021-02-26,288.484111163761
2021-03-01,288.7538181458965
2021-03-02,289.0069113348477
2021-03-03,289.2455460649333
2021-03-04,289.4478764233781
2021-03-05,289.7045112769608
2021-03-08,289.9885424579188
2021-03-09,290.2733295381224
2021-03-10,290.60224754127603
2021-03-11,290.94779301918226
2021-03-12,291.3195516488881
2021-03-15,291.7053224562574
2021-03-16,292.07501614212333
2021-03-17,292.46003606835194
2021-03-18,292.8271953219385
2021-03-19,293.1573683763099
2021-03-22,293.4964948212679
2021-03-23,293.80060551821055
2021-03-24,294.101889278205
2021-03-25,294.4211699908757
2021-03-26,294.781253373042
2021-03-29,295.14820151179475
2021-03-30,295.5031403656993
2021-03-31,295.84817945364097
2021-04-01,296.202422018277
2021-04-05,296.5904527938619
2021-04-06,296.96636401097686
2021-04-07,297.33853486449294
2021-04-08,297.7145646664949
2021-04-09,298.1140167662113
2021-04-12,298.5064097288546
2021-04-13,298.88733623747135
2021-04-14,299.2718355722113
2021-04-15,299.6814639542562
2021-04-16,300.10114566019536
2021-04-19,300.5056068419515
2021-04-20,300.8798747556438
2021-04-21,301.2820600543092
2021-04-22,301.6486021614826
2021-04-23,302.03448191762027
2021-04-26,302.4109500519501
2021-04-27,302.7832742762852
2021-04-28,303.1373666455491
2021-04-29,303.5098260264758
2021-04-30,303.86236068625647
2021-05-03,304.23297935335404
2021-05-04,304.6036913658866
2021-05-05,304.9785753463052
2021-05-06,305.3818680880059
2021-05-07,305.8047298127635
2021-05-10,306.2219909930025
2021-05-11,306.5870412685946
2021-05-12,306.8797038845689
2021-05-13,307.21373252717825
2021-05-14,307.58234751928734
2021-05-17,307.9412251698988
2021-05-18,308.27125862552924
2021-05-19,308.58139149827355
2021-05-20,308.9091347701661
2021-05-21,309.2387910205352
2021-05-24,309.58427139000486
2021-05-25,309.91855308911414
2021-05-26,310.25040415478225
2021-05-27,310.5921869271148
2021-05-28,310.9409170481393
2021-06-01,311.2884657896184
2021-06-02,311.63743193892606
2021-06-03,311.9795427889279
2021-06-04,312.3369558282072
2021-06-07,312.6777778993203
2021-06-08,313.01272121697355
2021-06-09,313.32890911299967
2021-06-10,313.643841423687
2021-06-11,313.95703313601655
2021-06-14,314.25894944916035
2021-06-15,314.54900604599976
2021-06-16,314.80980871219583
2021-06-17,315.0470215955148
2021-06-18,315.2252579697477
2021-06-21,315.4596305972731
2021-06-22,315.69833777160767
2021-06-23,315.9280031959699
2021-06-24,316.18722382064925
2021-06-25,316.46844197645873
2021-06-28,316.7304442702172
2021-06-29,316.9904366159026
2021-06-30,317.26863776649793
2021-07-01,317.5581004571188
2021-07-02,317.8604041552842
2021-07-06,318.13860562886674
2021-07-07,318.4249841005113
2021-07-08,318.68323975306794
2021-07-09,318.9822087733465
2021-07-12,319.29113817700136
2021-07-13,319.5867450657247
2021-07-14,319.8834901802043
2021-07-15,320.18255620995154
2021-07-16,320.44680609532224
2021-07-19,320.64016880380785
2021-07-20,320.8833481791698
2021-07-21,321.15306275309734
2021-07-22,321.42278016705
2021-07-23,321.7127986477676
2021-07-26,322.0082895133492
2021-07-27,322.29297960913283
2021-07-28,322.56229984537833
2021-07-29,322.84346749410724
2021-07-30,323.1085043220866
2021-08-02,323.3596603592491
2021-08-03,323.63558070494537
2021-08-04,323.87791022121456
2021-08-05,324.14389785600383
2021-08-06,324.4219650655775
2021-08-09,324.6879123541585
2021-08-10,324.9669346314737
2021-08-11,325.2651703785003
2021-08-12,325.56332417881447
2021-08-13,325.86010333154644
2021-08-16,326.1656706421106
2021-08-17,326.4409341772412
2021-08-18,326.67654384204235
2021-08-19,326.9034410812282
2021-08-20,327.1447968745209
2021-08-23,327.4065369337493
2021-08-24,327.6685581829208
2021-08-25,327.93235034291024
2021-08-26,328.17341848543555
2021-08-27,328.43606777105754
2021-08-30,328.691228102207
2021-08-31,328.94225753616684
2021-09-01,329.18710764963055
2021-09-02,329.4426556388582
2021-09-03,329.6883973024003
2021-09-07,329.90482846817474
2021-09-08,330.1120415280466
2021-09-09,330.30306361457235
2021-09-10,330.4662151812116
2021-09-13,330.653613694367
2021-09-14,330.81098871514394
2021-09-15,330.9901806285406
2021-09-16,331.1612214800006
2021-09-17,331.3052871361106
2021-09-20,331.3858305409391
2021-09-21,331.4626869925719
2021-09-22,331.5725096366513
2021-09-23,331.73158716419044
2021-09-24,331.8921663891957
2021-09-27,332.0585109233394
2021-09-28,332.1665840973298
2021-09-29,332.2820395359793
2021-09-30,332.3418194935867
2021-10-01,332.4496607443896
2021-10-04,332.5248870650194
2021-10-05,332.6304092643533
2021-10-06,332.74473212836284
2021-10-07,332.8928424043325
2021-10-08,333.03848395204267
2021-10-11,333.1573035294
2021-10-12,333.26300068711123
2021-10-13,333.36874065864106
2021-10-14,333.5255671592327
2021-10-15,333.71784768153736
2021-10-18,333.90473244486043
2021-10-19,334.10925992642643
2021-10-20,334.3273740302339
2021-10-21,334.54262136269443
2021-10-22,334.7634880547906
2021-10-25,334.9902166969417
2021-10-26,335.2141918545124
2021-10-27,335.4108641162706
2021-10-28,335.6286637544386
2021-10-29,335.8535498752313
2021-11-01,336.08515346351084
2021-11-02,336.3287807471356
2021-11-03,336.57983453258424
2021-11-04,336.82630077523635
2021-11-05,337.0897173917145
2021-11-08,337.360662107431
2021-11-09,337.618562759359
2021-11-10,337.8519074913147
2021-11-11,338.06691071277083
2021-11-12,338.2978838527968
2021-11-15,338.5261607762081
2021-11-16,338.75903190194646
2021-11-17,338.96888967087665
2021-11-18,339.17168426627427
2021-11-19,339.3382326001012
2021-11-22,339.506009293438
2021-11-23,339.6902258152026
2021-11-24,339.8727088607988
2021-11-26,339.9637255510381
2021-11-29,340.07542838508084
2021-11-30,340.123433475717
2021-12-01,340.1267823547042
2021-12-02,340.191291180672
2021-12-03,340.25147658950823
2021-12-06,340.3765349684982
2021-12-07,340.5493036159812
2021-12-08,340.7228407250756
2021-12-09,340.89584513324246
2021-12-10,341.088222390921
2021-12-13,341.246944572091
2021-12-14,341.395430838969
2021-12-15,341.57865810392803
2021-12-16,341.75638068844773
2021-12-17,341.8745246847908
2021-12-20,341.94811058860574
2021-12-21,342.07708300847514
2021-12-22,342.22944844664346
2021-12-23,342.3998995759049
2021-12-27,342.60407714012115
2021-12-28,342.8168697458006
2021-12-29,343.036002644704
2021-12-30,343.2452935476224
2021-12-31,343.44503938614616
2022-01-03,343.6662800236067
2022-01-04,343.9071100628179
2022-01-05,344.1079323405383
2022-01-06,344.2898411989941
2022-01-07,344.4691440315699
2022-01-10,344.63153858855003
2022-01-11,344.80973001813766
2022-01-12,344.9902279719768
2022-01-13,345.15151722986445
2022-01-14,345.2907043819767
2022-01-18,345.3758704432813
2022-01-19,345.425363654133
2022-01-20,345.4443150238524
2022-01-21,345.4135262025781
2022-01-24,345.3975709164229
2022-01-25,345.3733167811101
2022-01-26,345.3343787899765
2022-01-27,345.29672374797184
2022-01-28,345.31476607333764
2022-01-31,345.37213087155766
2022-02-01,345.4573822403626
2022-02-02,345.56258110864
2022-02-03,345.6164851037821
2022-02-04,345.66875823368474
2022-02-07,345.7208097431607
2022-02-08,345.80856178860813
2022-02-09,345.926584581482
2022-02-10,345.992488392818
2022-02-11,346.0053987954974
2022-02-14,346.00425056305744
2022-02-15,346.0461977969204
2022-02-16,346.0822550818135
2022-02-17,346.05835234346944
2022-02-18,346.00782210286184
2022-02-22,345.90834252321844
2022-02-23,345.7651767165808
2022-02-24,345.6315945301142
2022-02-25,345.58093252809425
2022-02-28,345.518834469328
2022-03-01,345.39586252151355
2022-03-02,345.33222288994665
2022-03-03,345.26055987191944
2022-03-04,345.1730927023807
2022-03-07,345.00689484211847
2022-03-08,344.823047428842
2022-03-09,344.7093866790529
2022-03-10,344.5840212066829
2022-03-11,344.4391073751852
2022-03-14,344.29613296067487
2022-03-15,344.21547592445586
2022-03-16,344.18706358207527
2022-03-17,344.1996299572997
2022-03-18,344.2293845130185
2022-03-21,344.24143028844
2022-03-22,344.28022154438816
2022-03-23,344.2715627312445
2022-03-24,344.2993080306211
2022-03-25,344.3415034457996
2022-03-28,344.392731630072
2022-03-29,344.4780765225046
2022-03-30,344.55411461634014
2022-03-31,344.5767599603914
2022-04-01,344.61092112793784
2022-04-04,344.6569810413461
2022-04-05,344.6737272903608
2022-04-06,344.6744862133557
2022-04-07,344.687376737471
2022-04-08,344.714069174259
2022-04-11,344.6990039967177
2022-04-12,344.6743375970768
2022-04-13,344.6851400736928
2022-04-14,344.6812083805674
2022-04-18,344.6754252845301
2022-04-19,344.7196493585174
2022-04-20,344.7874131986887
2022-04-21,344.8164933026828
2022-04-22,344.75135487601455
2022-04-25,344.7096503710821
2022-04-26,344.5876653174431
2022-04-27,344.47266510283544
2022-04-28,344.4210969372332
2022-04-29,344.27452068133204
2022-05-02,344.1398505087483
2022-05-03,344.011594884965
2022-05-04,343.9775495881629
2022-05-05,343.84085925257773
2022-05-06,343.6938873566687
2022-05-09,343.4840005407504
2022-05-10,343.2685405286368
2022-05-11,343.02169244932867
2022-05-12,342.7691414367661
2022-05-13,342.56477441209364
2022-05-16,342.367913433612
2022-05-17,342.2159957864703
2022-05-18,341.95066579516623
2022-05-19,341.6643940741936
2022-05-20,341.3734086976289
2022-05-23,341.14919846442905
2022-05-24,340.9326917198252
2022-05-25,340.7371449806418
2022-05-26,340.5949861022024
2022-05-27,340.5101614248689
2022-05-31,340.4075740299293
2022-06-01,340.2876991623942
2022-06-02,340.21289711602185
2022-06-03,340.10480993186377
2022-06-06,339.9987932411988
2022-06-07,339.92089576985586
2022-06-08,339.81601253934207
2022-06-09,339.6486911125872
2022-06-10,339.3971649762003
2022-06-13,339.0606799575679
2022-06-14,338.7148068469323
2022-06-15,338.40152908322904
2022-06-16,338.01843405618985
2022-06-17,337.6274097250572
2022-06-21,337.3056484561419
2022-06-22,336.9803226670728
2022-06-23,336.6794276765187
2022-06-24,336.4639136637258
2022-06-27,336.2439769597998
2022-06-28,335.9762790260737
2022-06-29,335.71830930899966
2022-06-30,335.44071764410825
2022-07-01,335.19603692972885
2022-07-05,334.94244767654334
2022-07-06,334.6983467556249
2022-07-07,334.4918981118793
2022-07-08,334.2826280966953
2022-07-11,334.0579281243223
2022-07-12,333.8182502285131
2022-07-13,333.55886788022843
2022-07-14,333.28863374998286
2022-07-15,333.08337626560746
2022-07-18,332.86016136761015
2022-07-19,332.7133954182437
2022-07-20,332.5743583871688
2022-07-21,332.4533215006811
2022-07-22,332.32005627759463
2022-07-25,332.1970721726352
2022-07-26,332.0512324723949
2022-07-27,331.95132095414834
2022-07-28,331.8844429704947
2022-07-29,331.85235935988544
2022-08-01,331.81442590771263
2022-08-02,331.7370693981337
2022-08-03,331.7014771104914
2022-08-04,331.6582788705608
2022-08-05,331.6215800347667
2022-08-08,331.5897239132257
2022-08-09,331.5531102003265
2022-08-10,331.5694969596932
2022-08-11,331.59079523250546
2022-08-12,331.6528760998377
2022-08-15,331.7296624472788
2022-08-16,331.8292665572128
2022-08-17,331.9125564013037
2022-08-18,331.9987985485344
2022-08-19,332.0489591331228
2022-08-22,332.0361338286293
2022-08-23,332.00701843127
2022-08-24,331.98565532950323
2022-08-25,331.99724070451686
2022-08-26,331.9070205261089
2022-08-29,331.799489321005
2022-08-30,331.6625806823356
2022-08-31,331.5032535029863
2022-09-01,331.3595413252362
2022-09-02,331.1844236891212
2022-09-06,330.9955263003763
2022-09-07,330.8496024805082
2022-09-08,330.7241353596367
2022-09-09,330.640115157298
2022-09-12,330.57971675272324
2022-09-13,330.3921597148338
2022-09-14,330.2097524341655
2022-09-15,330.012244916242
2022-09-16,329.793717834062
2022-09-19,329.59826038616364
2022-09-20,329.3736038730564
2022-09-21,329.09934256909054
2022-09-22,328.8149745381326
2022-09-23,328.4870684221321
2022-09-26,328.1311816204763
2022-09-27,327.7647067594836
2022-09-28,327.45590754791266
2022-09-29,327.10520636210003
2022-09-30,326.70913958317743
2022-10-03,326.3915401544573
2022-10-04,326.1601844234961
2022-10-05,325.9276481672275
2022-10-06,325.66200323077845
2022-10-07,325.33671371215735
2022-10-10,325.00461123865824
2022-10-11,324.6790967675328
2022-10-12,324.3555276898341
2022-10-13,324.11875921489786
2022-10-14,323.84713314838604
2022-10-17,323.6303484501849
2022-10-18,323.44965071307627
2022-10-19,323.2596068010397
2022-10-20,323.0611057196841
2022-10-21,322.9399021951445
2022-10-24,322.86139668207124
2022-10-25,322.81790073866347
2022-10-26,322.77374307157964
2022-10-27,322.7507210388014
2022-10-28,322.8087230931206
2022-10-31,322.85460587475006
2022-11-01,322.8899824907178
2022-11-02,322.87475897368853
2022-11-03,322.8448612463078
2022-11-04,322.8577480387984
2022-11-07,322.91309314108946
2022-11-08,323.00062346394213
2022-11-09,323.0239005528961
2022-11-10,323.16555152189613
2022-11-14,323.2909673597995
2022-11-15,323.4195133494385
2022-11-16,323.54538727291254
2022-11-17,323.6703072388638
2022-11-18,323.806620894288
2022-11-21,323.9383941718019
2022-11-22,324.10776127747994
2022-11-23,324.2852937830349
2022-11-25,324.4766815142169
2022-11-28,324.6161157848043
2022-11-29,324.7540631657202
2022-11-30,324.9669554116967
2022-12-01,325.1604161357157
2022-12-02,325.35523544259803
2022-12-05,325.50125118427826
2022-12-06,325.61029210482974
2022-12-07,325.7180490520917
2022-12-08,325.8448330567573
2022-12-09,325.939609658481
2022-12-12,326.08568137741645
2022-12-13,326.2421403132387
2022-12-14,326.3812217643435
2022-12-15,326.4450894101305
2022-12-16,326.4702125861116
2022-12-19,326.4792650846025
2022-12-20,326.49817763460106
2022-12-21,326.56884165485906
2022-12-22,326.6055691417851
2022-12-23,326.65854789437407
2022-12-27,326.7153775567521
2022-12-28,326.7338312818888
2022-12-29,326.7868273264009
2022-12-30,326.8320324623963
2023-01-03,326.87569328788794
2023-01-04,326.93225285020736
2023-01-05,326.9550162203144
2023-01-06,327.04780097453795
2023-01-09,327.12981188510975
2023-01-10,327.2303100193685
2023-01-11,327.35498200087727
2023-01-12,327.5007017605844
2023-01-13,327.6553197204667
2023-01-17,327.7697927273241
2023-01-18,327.82153543970907
2023-01-19,327.84948001313984
2023-01-20,327.9073949145695
2023-01-23,327.98960886798875
2023-01-24,328.08025839854406
2023-01-25,328.172194982439
2023-01-26,328.28351504083065
2023-01-27,328.39621498197613
2023-01-30,328.4824207258718
2023-01-31,328.6052806830872
2023-02-01,328.72731617337075
2023-02-02,328.8437593402721
2023-02-03,328.94461620185854
2023-02-06,329.0394944625656
2023-02-07,329.1636770527165
2023-02-08,329.2657287480743
2023-02-09,329.3434817238088
2023-02-10,329.4368787539643
2023-02-13,329.5673559494923
2023-02-14,329.68250520436635
2023-02-15,329.8016827747604
2023-02-16,329.8771874796853
2023-02-17,329.96089601585743
2023-02-21,329.9737227616366
2023-02-22,329.9791582884426
2023-02-23,329.9959823748265
2023-02-24,329.97731611570066
2023-02-27,329.96818870568563
2023-02-28,329.9343763032931
2023-03-01,329.9051788922806
2023-03-02,329.91050042915464
2023-03-03,329.95328098731864
2023-03-06,330.000312432331
2023-03-07,329.9890656823411
2023-03-08,329.9741497914198
2023-03-09,329.9055521392318
2023-03-10,329.8043041235104
2023-03-13,329.69500892445205
2023-03-14,329.6203331475336
2023-03-15,329.5200325726818
2023-03-16,329.45764496483446
2023-03-17,329.3486150277373
2023-03-20,329.2784804271399
2023-03-21,329.24207808958266
2023-03-22,329.1519092798386
2023-03-23,329.06920474352205
2023-03-24,329.0020493126787
2023-03-27,328.9553628355151
2023-03-28,328.9041658321354
2023-03-29,328.88601515408635
2023-03-30,328.8819752525516
2023-03-31,328.91916906603893
2023-04-03,328.98872870768025
2023-04-04,329.0379944759439
2023-04-05,329.0955261536544
2023-04-06,329.15328139398025
2023-04-10,329.22100909494463
2023-04-11,329.2974160143178
2023-04-12,329.3701771390426
2023-04-13,329.4796267514784
2023-04-14,329.5727636353405
2023-04-17,329.6757199305654
2023-04-18,329.7764577827833
2023-04-19,329.8681336795302
2023-04-20,329.94854925964586
2023-04-21,330.0297567146873
2023-04-24,330.11652422539976
2023-04-25,330.16839896103744
2023-04-26,330.1960762390731
2023-04-27,330.27571628097854
2023-04-28,330.3827227482599
2023-05-01,330.48199790406653
2023-05-02,330.54555932341634
2023-05-03,330.58102595370065
2023-05-04,330.5884783390825
2023-05-05,330.64958724729405
2023-05-08,330.7050135504807
2023-05-09,330.7554107987728
2023-05-10,330.802520553145
2023-05-11,330.82766928957415
2023-05-12,330.8512742766824
2023-05-15,330.8803159624678
2023-05-16,330.87503925235217
2023-05-17,330.9122025786584
2023-05-18,330.96342380647144
2023-05-19,330.9955286429165
2023-05-22,331.014478370977
2023-05-23,331.01045376062626
2023-05-24,330.98059887065364
2023-05-25,330.9484540080683
2023-05-26,330.9473748771314
2023-05-30,330.9431224436824
2023-05-31,330.92896219747854
2023-06-01,330.92907202499333
2023-06-02,331.00012515095506
2023-06-05,331.0511680469334
2023-06-06,331.1021010647164
2023-06-07,331.1624774176051
2023-06-08,331.23857122323426
2023-06-09,331.31848494348543
2023-06-12,331.4165087497294
2023-06-13,331.52798488809725
2023-06-14,331.6164615499556
2023-06-15,331.7473409017156
2023-06-16,331.8588087600671
2023-06-20,331.94439168804666
2023-06-21,332.0188744264458
2023-06-22,332.09172054103766
2023-06-23,332.1421505551853
2023-06-26,332.1918797818885
2023-06-27,332.2619099578182
2023-06-28,332.3252732497442
2023-06-29,332.4131798852432
2023-06-30,332.52697767497864
2023-07-03,332.64183218998136
2023-07-05,332.74300673070405
2023-07-06,332.80755312460263
2023-07-07,332.8535470488151
2023-07-10,332.92047609648074
2023-07-11,333.0171865742536
2023-07-12,333.1227853944332
2023-07-13,333.230219029402
2023-07-14,333.34902134252275
2023-07-17,333.4734076427772
2023-07-18,333.63367025004305
2023-07-19,333.803382863083
2023-07-20,333.9887200319079
2023-07-21,334.16932753648626
2023-07-24,334.36734171506674
2023-07-25,334.56587315906853
2023-07-26,334.7716828066355
2023-07-27,334.9507683124851
2023-07-28,335.14508660891454
2023-07-31,335.3483170502541
2023-08-01,335.5557939020481
2023-08-02,335.7267789007351
2023-08-03,335.8885999835627
2023-08-04,336.0354777588897
2023-08-07,336.2203960782396
2023-08-08,336.38755423719846
2023-08-09,336.5357359340824
2023-08-10,336.68851278080933
2023-08-11,336.85081411756346
2023-08-14,337.0135900619792
2023-08-15,337.13892591540383
2023-08-16,337.2447064314215
2023-08-17,337.32246957933444
2023-08-18,337.4000559817053
2023-08-21,337.47239283342464
2023-08-22,337.52699521067865
2023-08-23,337.5996610212023
2023-08-24,337.633793322831
2023-08-25,337.6921628125401
2023-08-28,337.77194129477874
2023-08-29,337.8798808348945
2023-08-30,337.99450746059324
2023-08-31,338.09217283828923
2023-09-01,338.20050807951816
2023-09-05,338.2878651215566
2023-09-06,338.35465170260875
2023-09-07,338.4276393350806
2023-09-08,338.5080598339853
2023-09-11,338.5962372463728
2023-09-12,338.681945262485
2023-09-13,338.760233390624
2023-09-14,338.87147346584936
2023-09-15,338.9437962134243
2023-09-18,339.01549884187057
2023-09-19,339.07574188520186
2023-09-20,339.12792290897227
2023-09-21,339.14237125753647
2023-09-22,339.14672571822723
2023-09-25,339.1550169014895
2023-09-26,339.124022093945
2023-09-27,339.08726611236034
2023-09-28,339.06271650613604
2023-09-29,339.02179446281366
2023-10-02,338.9727224914382
2023-10-03,338.88324377856515
2023-10-04,338.80470501631913
2023-10-05,338.7287387470746
2023-10-06,338.6826822179525
2023-10-09,338.6568847058006
2023-10-10,338.64487605211826
2023-10-11,338.6387579585407
2023-10-12,338.6151885207603
2023-10-13,338.59593315308166
2023-10-16,338.60880927996584
2023-10-17,338.622552300278
2023-10-18,338.6027261558227
2023-10-19,338.558122470235
2023-10-20,338.4848087306466
2023-10-23,338.39361773818274
2023-10-24,338.324428372491
2023-10-25,338.2450818133874
2023-10-26,338.1413509462172
2023-10-27,338.0025332603943
2023-10-30,337.91524545789355
2023-10-31,337.84126383618764
2023-11-01,337.7899086158636
2023-11-02,337.79587960014675
2023-11-03,337.8238804498881
2023-11-06,337.8558812414242
2023-11-07,337.892538683584
2023-11-08,337.9246523271125
2023-11-09,337.93644668462525
2023-11-10,337.98692917430344
2023-11-13,338.04248142689863
2023-11-14,338.1457390338827
2023-11-15,338.26637694601874
2023-11-16,338.3833269645996
2023-11-17,338.49324274212734
2023-11-20,338.62286060517766
2023-11-21,338.744223666789
2023-11-22,338.8816923682657
2023-11-24,339.03013139397825
2023-11-27,339.1723173728306
2023-11-28,339.3209491821696
2023-11-29,339.4734751539264
2023-11-30,339.6777166419444
2023-12-01,339.91027378287424
2023-12-04,340.1364373999327
2023-12-05,340.35308706948166
2023-12-06,340.56071546148814
2023-12-07,340.7723475012903
2023-12-08,340.9947094370916
2023-12-11,341.2304805400853
2023-12-12,341.48101990613173
2023-12-13,341.7821005404146
2023-12-14,342.09600608350024
2023-12-15,342.3998231396948
2023-12-18,342.704099721953
2023-12-19,343.0304230291815
2023-12-20,343.3067337912166
2023-12-21,343.61094161162833
2023-12-22,343.91132651620137
2023-12-26,344.2241452471748
2023-12-27,344.54589104392204
2023-12-28,344.8691119885233
2023-12-29,345.1875248243235
