Date,resid,log_resid,diff_log_resid
2018-04-04,0.0135334333344092,-4.302592111827801,0.044594555114554346
2018-04-05,0.0141191088671516,-4.260226160300179,0.042365951527622236
2018-04-06,0.0145306486639408,-4.231495159317216,0.028731000982962662
2018-04-09,0.0149333211403426,-4.204160244724556,0.02733491459266002
2018-04-10,0.0156840401777274,-4.155111632853765,0.04904861187079135
2018-04-11,0.0160920387383118,-4.129430617594995,0.025681015258769868
2018-04-12,0.0170144714399181,-4.073691035871569,0.05573958172342586
2018-04-13,0.0180071901887731,-4.016984145915015,0.05670688995655393
2018-04-16,0.0190066358827741,-3.962967103803611,0.05401704211140412
2018-04-17,0.0196504104810812,-3.9296570512625992,0.033310052541011714
2018-04-18,0.0205962396628925,-3.882646760485458,0.04701029077714125
2018-04-19,0.021711445761375,-3.829915703049678,0.05273105743577977
2018-04-20,0.0231579270398535,-3.7654181363344787,0.06449756671519946
2018-04-23,0.0246795487395156,-3.7017803645725826,0.06363777176189611
2018-04-24,0.0264407578300911,-3.6328486021518005,0.06893176242078214
2018-04-25,0.0283839636437042,-3.5619309537286674,0.07091764842313308
2018-04-26,0.0299206457262902,-3.509206544347707,0.052724409380960235
2018-04-27,0.0312264504483594,-3.466489772540626,0.04271677180708133
2018-04-30,0.0324106362055175,-3.4292686321071986,0.03722114043342728
2018-05-01,0.0335450025649545,-3.3948673815041945,0.03440125060300403
2018-05-02,0.0346324423832973,-3.362964395093559,0.03190298641063549
2018-05-03,0.0354593625589668,-3.339367954838125,0.023596440255433837
2018-05-04,0.0363768105581606,-3.3138237799344115,0.025544174903713746
2018-05-07,0.037231469027784,-3.2906009337028785,0.023222846231532923
2018-05-08,0.0382853468953975,-3.2626880435883727,0.027912890114505817
2018-05-09,0.0396231169988668,-3.2283425684471587,0.034345475141214
2018-05-10,0.040469747591586,-3.2072005570402764,0.02114201140688232
2018-05-11,0.0412690918240909,-3.187641441176013,0.01955911586426362
2018-05-14,0.0422216809690938,-3.1648214228331324,0.022820018342880388
2018-05-15,0.0437305236547888,-3.129708938902528,0.03511248393060429
2018-05-16,0.0455288453907666,-3.0894091892636846,0.04029974963884353
2018-05-17,0.0475287418971107,-3.0464206583654843,0.04298853089820032
2018-05-18,0.0489627171781385,-3.0166961443985234,0.029724513966960853
2018-05-21,0.0501538786029805,-2.992659427525288,0.02403671687323561
2018-05-22,0.0513442689646573,-2.9692019561456267,0.023457471379661143
2018-05-23,0.0519047606436564,-2.958344765778899,0.010857190366727831
2018-05-24,0.0522407926944963,-2.9518916200384226,0.006453145740476174
2018-05-25,0.0523920071548381,-2.9490012345028327,0.0028903855355899566
2018-05-29,0.0510317609943099,-2.975307075500897,-0.026305840998064323
2018-05-30,0.0503213379542094,-2.9893260780283,-0.014019002527402957
2018-05-31,0.0497005232523943,-3.001739817717786,-0.012413739689486114
2018-06-01,0.0493880788148181,-3.0080462034486004,-0.006306385730814323
2018-06-04,0.0493383709936241,-3.0090531843638626,-0.00100698091526219
2018-06-05,0.049238911899347,-3.0110710758112043,-0.0020178914473416576
2018-06-06,0.0495515276014121,-3.0047421891876738,0.006328886623530483
2018-06-07,0.0492825086844093,-3.0101860543072583,-0.005443865119584501
2018-06-08,0.0491921110856531,-3.0120220121278525,-0.0018359578205942029
2018-06-11,0.0492637617740581,-3.010566523512032,0.001455488615820677
2018-06-12,0.0494601593426669,-3.0065877952469293,0.0039787282651024825
2018-06-13,0.0496561328215981,-3.002633375039537,0.0039544202073922285
2018-06-14,0.0494520775504583,-3.0067512086420853,-0.004117833602548249
2018-06-15,0.0491665842111212,-3.01254106893372,-0.005789860291634863
2018-06-18,0.0487421507052867,-3.0212111056755777,-0.008670036741857512
2018-06-19,0.0481217279037928,-3.0340214802952232,-0.012810374619645515
2018-06-20,0.047604821878225,-3.0448212229125473,-0.010799742617324082
2018-06-21,0.0466616557258611,-3.064832528109274,-0.02001130519672678
2018-06-22,0.0457295340463875,-3.0850109305968085,-0.02017840248753444
2018-06-25,0.0446621895236491,-3.1086280072683223,-0.023617076671513804
2018-06-26,0.0435773586516474,-3.1332175604890873,-0.024589553220764948
2018-06-27,0.0419648653012788,-3.17092255123973,-0.0377049907506426
2018-06-28,0.0403232149037066,-3.210827923682722,-0.03990537244299208
2018-06-29,0.038624835295038,-3.253859807979455,-0.043031884296733214
2018-07-02,0.0368696402496206,-3.3003668240491977,-0.0465070160697425
2018-07-03,0.034734729574612,-3.3600152402537513,-0.059648416204553634
2018-07-05,0.0326602283942984,-3.4215971983749127,-0.061581958121161406
2018-07-06,0.0305187670103862,-3.4894134727795274,-0.06781627440461468
2018-07-09,0.0286602393952852,-3.5522445036761314,-0.06283103089660402
2018-07-10,0.0270055985172058,-3.6117110819832603,-0.05946657830712887
2018-07-11,0.0249729740538721,-3.689961076701921,-0.07824999471866079
2018-07-12,0.0230730016087417,-3.7690921065151195,-0.07913102981319842
2018-07-13,0.0211175762763599,-3.857649586371518,-0.08855747985639839
2018-07-16,0.0194656394345106,-3.9391044479835267,-0.08145486161200877
2018-07-17,0.0178597135209468,-4.025207743922968,-0.086103295939441
2018-07-18,0.0164168252501637,-4.109448540170357,-0.08424079624738923
2018-07-19,0.00751410128456,-4.89097385247484,-0.781525312304483
2018-07-20,0.0065299715673922,-5.031352689854548,-0.1403788373797079
2018-07-23,0.0063976617324354,-5.051822709681625,-0.0204700198270773
2018-07-24,0.0063261333207454,-5.063066079274059,-0.011243369592434327
2018-07-25,0.0063795376521676,-5.054659652563682,0.008406426710377168
2018-07-26,0.0065462264641927,-5.028866507688447,0.02579314487523554
2018-07-27,0.0065003354070152,-5.035901502332574,-0.007034994644127046
2018-08-02,0.0009745860011565,-6.9334977913390246,0.7131656235770771
2018-08-03,0.00117702447398,-6.744765657394266,0.1887321339447583
2018-08-06,0.001383884528461,-6.582860858460321,0.1619047989339455
2018-08-07,0.0019292831502703,-6.250606769791007,0.3322540886693135
2018-08-08,0.0023234324106475,-6.064709699318986,0.18589707047202086
2018-08-09,0.002498204703372,-5.9921829237298905,0.07252677558909593
2018-08-10,0.002196132770485,-6.121057297014498,-0.12887437328460738
2018-08-13,0.0019391459022799,-6.245507659405025,-0.12445036239052687
2018-08-14,0.0019757161873054,-6.226824319878398,0.018683339526626597
2018-08-15,0.0017303120369582,-6.359453518552904,-0.13262919867450584
2018-08-16,0.0015770272848361,-6.452213669415906,-0.09276015086300227
2018-08-17,0.0017345693796362,-6.3569960925641835,0.09521757685172272
2018-08-20,0.001452090377942,-6.534751120754887,-0.17775502819070343
2018-08-21,0.0014509639484449,-6.535527151395025,-0.0007760306401376482
2018-08-22,0.0012062430418804,-6.720244673717021,-0.18471752232199634
2018-08-23,0.0008859414589344,-7.02885968297961,-0.30861500926258945
2018-08-24,0.0004238472093711,-7.766137522932714,-0.7372778399531033
2018-08-27,0.0002730603629377,-8.205817677558548,-0.439680154625834
2018-08-28,0.0005686983498865,-7.472160405209273,0.7336572723492747
2018-08-29,0.0007674459367385,-7.172442521715583,0.29971788349369
2018-08-30,0.0008466990586262,-7.074165229131707,0.09827729258387574
2018-08-31,0.0010834216787796,-6.827631024990884,0.24653420414082294
2018-09-04,0.0018195543918058,-6.309163647538701,0.5184673774521835
2018-09-05,0.0025574426485388,-5.9687474852036955,0.34041616233500527
2018-09-06,0.0031763347729086,-5.752027334065094,0.21672015113860166
2018-09-07,0.0042073925747467,-5.4709121640739315,0.28111516999116226
2018-09-10,0.0052326777054679,-5.252832142354036,0.2180800217198957
2018-09-11,0.0065457644184625,-5.028937092175487,0.22389505017854905
2018-09-12,0.0075696527417337,-4.8836080855395725,0.1453290066359143
2018-09-13,0.0086975946858209,-4.744708764441425,0.1388993210981475
2018-09-14,0.0101087431217699,-4.5943545739778795,0.15035419046354548
2018-09-17,0.0115773789223477,-4.458702177677639,0.13565239630024006
2018-09-18,0.0135518137353772,-4.301234885604822,0.15746729207281707
2018-09-19,0.0157520936562345,-4.1507819919904065,0.15045289361441583
2018-09-20,0.0179629254754155,-4.019445340986793,0.1313366510036138
2018-09-21,0.0201974145637019,-3.902200674662585,0.11724466632420771
2018-09-24,0.0226131088347351,-3.7892255039251173,0.11297517073746777
2018-09-25,0.0251511452131007,-3.6828518481609347,0.10637365576418256
2018-09-26,0.0273096450866777,-3.6005153393086253,0.08233650885230936
2018-09-27,0.0296511600865895,-3.518254028280551,0.08226131102807432
2018-09-28,0.0318428192623389,-3.446943377254355,0.07131065102619605
2018-10-01,0.0341806896712227,-3.3760944238732518,0.0708489533811032
2018-10-02,0.0362831650938888,-3.316401416804819,0.059693007068432724
2018-10-03,0.0395447246687012,-3.2303229775156823,0.08607843928913672
2018-10-04,0.0428360269890519,-3.150375778388335,0.07994719912734727
2018-10-05,0.0465435166501662,-3.067367562076824,0.0830082163115109
2018-10-08,0.0503745313229333,-2.988269562521681,0.07909799955514307
2018-10-09,0.0542610780689329,-2.9139481033727446,0.07432145914893651
2018-10-10,0.0576688388034401,-2.8530383067501774,0.060909796622567125
2018-10-11,0.060795111320012,-2.8002458991636003,0.052792407586577106
2018-10-12,0.0637715431302269,-2.7524482205750354,0.047797678588564985
2018-10-15,0.0664772092648411,-2.7108961078834413,0.04155211269159409
2018-10-16,0.0691496161006665,-2.6714827725763466,0.03941333530709468
2018-10-17,0.072242718716937,-2.627723736072473,0.043759036503873805
2018-10-18,0.0751806801241495,-2.5878609942768964,0.03986274179557636
2018-10-19,0.0782189901710236,-2.548242819850307,0.03961817442658955
2018-10-22,0.0811387146998665,-2.5115950618534972,0.03664775799680964
2018-10-23,0.0840650233380753,-2.4761646922318787,0.035430369621618496
2018-10-24,0.0861156949398497,-2.4520635968222138,0.024101095409664985
2018-10-25,0.0882931343283105,-2.427092928321484,0.024970668500729598
2018-10-26,0.0899235038681006,-2.408795927091253,0.018297001230231036
2018-10-29,0.0916412368527301,-2.3898739246226897,0.01892200246856346
2018-10-30,0.0935380678679932,-2.3693867825745167,0.020487142048172924
2018-10-31,0.0954755763071947,-2.348884809678304,0.020501972896212806
2018-11-01,0.0971977113300992,-2.3310081137795886,0.017876695898715322
2018-11-02,0.0995399476054959,-2.307196231918194,0.023811881861394824
2018-11-05,0.1015564210524173,-2.2871407625025397,0.02005546941565406
2018-11-06,0.1035689729925979,-2.267517482500825,0.01962328000171487
2018-11-07,0.1055953894014635,-2.2481405696341334,0.01937691286669141
2018-11-08,0.1076060722022103,-2.229278199740697,0.01886236989343626
2018-11-09,0.1092447953355661,-2.2141640860903076,0.015114113650389616
2018-11-12,0.1105010033113614,-2.202730678324723,0.011433407765584658
2018-11-13,0.1113989138279046,-2.19463770173483,0.008092976589892942
2018-11-14,0.112409251563061,-2.185609035629867,0.009028666104963001
2018-11-15,0.1135554277267942,-2.1754642112489333,0.01014482438093367
2018-11-16,0.1145725757677245,-2.1665468072858136,0.008917403963119686
2018-11-19,0.1154620212680625,-2.1588136232834363,0.007733184002377325
2018-11-20,0.1162522421089997,-2.151992947741525,0.006820675541911125
2018-11-21,0.117158646731679,-2.1442263076895265,0.0077666400519986745
2018-11-23,0.11787588300551,-2.1381230470236146,0.006103260665911936
2018-11-26,0.1185592398091339,-2.132342529321196,0.005780517702418386
2018-11-27,0.119334735102183,-2.1258228346522,0.0065196946689960456
2018-11-28,0.1200769906369969,-2.1196221532884514,0.006200681363748739
2018-11-29,0.1207358894094595,-2.1141498511705454,0.005472302117905947
2018-11-30,0.1210813328075687,-2.111292787228411,0.0028570639421343635
2018-12-03,0.1211889712380791,-2.110404205872831,0.0008885813555798983
2018-12-04,0.1206899966438711,-2.1145300321601765,-0.004125826287345369
2018-12-06,0.1202057108550631,-2.118550746736251,-0.004020714576074447
2018-12-07,0.1195133750843529,-2.1243269884816764,-0.005776241745425459
2018-12-10,0.1188844742269334,-2.129603062222493,-0.0052760737408164005
2018-12-11,0.1184693323488411,-2.133101150645082,-0.0034980884225892517
2018-12-12,0.1184950231447707,-2.132884318067231,0.00021683257785110044
2018-12-13,0.118825478354331,-2.1300994307857195,0.0027848872815114945
2018-12-14,0.1191096441997116,-2.1277108302509413,0.0023886005347781847
2018-12-17,0.1192391492570982,-2.1266241449084013,0.0010866853425399725
2018-12-18,0.1189377696908979,-2.129154866427359,-0.0025307215189576127
2018-12-19,0.1179383042817976,-2.137593636317129,-0.008438769889770104
2018-12-20,0.1176821194784745,-2.139768192327056,-0.002174556009927109
2018-12-21,0.1173328663568694,-2.1427403719731144,-0.002972179646058226
2018-12-24,0.1165141904846203,-2.1497422066592815,-0.007001834686167108
2018-12-26,0.116214171076537,-2.152320487813068,-0.0025782811537866657
2018-12-27,0.1153962036475463,-2.1593838227842213,-0.007063334971153079
2018-12-28,0.1142961454505316,-2.1689624318424703,-0.009578609058249032
2018-12-31,0.11290224043914,-2.181232963566909,-0.012270531724438705
2019-01-02,0.1110753573675849,-2.1975464128114366,-0.0163134492445276
2019-01-03,0.1083509583350015,-2.222379706230379,-0.02483329341894258
2019-01-04,0.1068268704904344,-2.236545787748715,-0.014166081518335982
2019-01-07,0.1057677254298919,-2.246509858743486,-0.009964070994771035
2019-01-08,0.1051050033224745,-2.2527953968805274,-0.006285538137041247
2019-01-09,0.1043260887351141,-2.2602338165645914,-0.0074384196840640016
2019-01-10,0.1039607315715685,-2.2637420321850454,-0.0035082156204540027
2019-01-11,0.1030808519337047,-2.2722416284503573,-0.008499596265311826
2019-01-14,0.1022013196059754,-2.2808106893000466,-0.008569060849689336
2019-01-15,0.1015982901410217,-2.2867285733000227,-0.005917883999976059
2019-01-16,0.1009431501348907,-2.2931977905632146,-0.00646921726319194
2019-01-17,0.1004705567220318,-2.2978905623464794,-0.004692771783264771
2019-01-18,0.1003508153946524,-2.299083078265553,-0.0011925159190737666
2019-01-22,0.0999034867468476,-2.303550691565856,-0.004467613300302986
2019-01-23,0.0996442259807044,-2.3061491769955267,-0.0025984854296705606
2019-01-24,0.0991044099527154,-2.311581338608891,-0.00543216161336435
2019-01-25,0.0991193851426082,-2.311430244842231,0.0001510937666600043
2019-01-28,0.0990268056138391,-2.3123647017212905,-0.0009344568790594643
2019-01-29,0.0987538578471081,-2.3151248091578354,-0.0027601074365448675
2019-01-30,0.0982312272965993,-2.3204311172616383,-0.005306308103802948
2019-01-31,0.0974240744039424,-2.3286819284035483,-0.008250811141909953
2019-02-01,0.0969607195984489,-2.3334493350875083,-0.004767406683960029
2019-02-04,0.0971456262729981,-2.3315441245221282,0.0019052105653800666
2019-02-05,0.0971026453245397,-2.33198666075482,-0.0004425362326916371
2019-02-06,0.0969787416075641,-2.333263483182434,-0.001276822427614288
2019-02-07,0.0966249368439728,-2.3369184256947095,-0.003654942512275383
2019-02-08,0.0960681300612579,-2.342697651085741,-0.005779225391031595
2019-02-11,0.0958254306844315,-2.3452271732363776,-0.0025295221506365095
2019-02-12,0.0958265004290482,-2.3452160098255996,1.1163410778003424e-05
2019-02-13,0.0958844197237508,-2.3446117740687775,0.0006042357568221135
2019-02-14,0.0956316314526926,-2.347251640715045,-0.0026398666462674747
2019-02-15,0.0953867745142023,-2.3498153420647907,-0.002563701349745706
2019-02-19,0.0947756406982133,-2.356242857399863,-0.0064275153350723535
2019-02-20,0.0943902740370579,-2.3603172404070163,-0.004074383007153237
2019-02-21,0.0944488863495968,-2.359696476003054,0.0006207644039624149
2019-02-22,0.0940724818814892,-2.363689709998919,-0.003993233995865264
2019-02-25,0.0936197380456427,-2.3685140411739143,-0.0048243311749951445
2019-02-26,0.0930418583680444,-2.3747057971100207,-0.006191755936106436
2019-02-27,0.0926288988744089,-2.379154103140749,-0.004448306030728322
2019-02-28,0.0924990810769586,-2.380556568816253,-0.001402465675504061
2019-03-01,0.0929222590911637,-2.3759920591588957,0.004564509657357441
2019-03-04,0.0931421575089971,-2.373628377545481,0.0023636816134144922
2019-03-05,0.0930968474446678,-2.3741149573060905,-0.00048657976060928476
2019-03-06,0.093062174326781,-2.374487468054781,-0.00037251074869049106
2019-03-07,0.0925151020338675,-2.380383382559075,-0.005895914504293831
2019-03-08,0.0919203022656438,-2.3868333570914757,-0.006449974532400926
2019-03-11,0.0914610008459343,-2.3918426178213488,-0.005009260729873066
2019-03-12,0.0909809657067451,-2.3971049624017224,-0.005262344580373668
2019-03-13,0.0909543486761796,-2.397397561239344,-0.0002925988376216715
2019-03-14,0.0911480044091574,-2.3952706715786736,0.002126889660670539
2019-03-15,0.0908507109865076,-2.3985376582321356,-0.003266986653462034
2019-03-18,0.0908021913909683,-2.3990718594043505,-0.0005342011722149209
2019-03-19,0.090989586092693,-2.3970102175557115,0.0020616418486389954
2019-03-20,0.0901715214640842,-2.4060416283279427,-0.00903141077223113
2019-03-21,0.089811707016698,-2.4100399445018663,-0.003998316173923655
2019-03-22,0.0885100425998554,-2.424639257701553,-0.014599313199686659
2019-03-25,0.0867348580529368,-2.4448994223304683,-0.020260164628915334
2019-03-26,0.085170042675489,-2.4631055187668216,-0.018206096436353292
2019-03-27,0.0836338698588018,-2.481306699087585,-0.018201180320763566
2019-03-28,0.0821182392939042,-2.4995951277102573,-0.018288428622672104
2019-03-29,0.0808439961554021,-2.5152339547713756,-0.0156388270611183
2019-04-01,0.0803644257663246,-2.5211836663069787,-0.005949711535603086
2019-04-02,0.0800841976228036,-2.5246767274817623,-0.0034930611747836515
2019-04-03,0.0803878992493805,-2.5208916209730097,0.0037851065087526337
2019-04-04,0.0807870043254673,-2.515939163946932,0.004952457026077717
2019-04-05,0.0810247058905095,-2.5130011598221507,0.0029380041247812905
2019-04-08,0.0814533716049979,-2.507724550008774,0.0052766098133765205
2019-04-09,0.0820618531476197,-2.500282009385897,0.007442540622877303
2019-04-10,0.0823749586213661,-2.496473788479882,0.0038082209060146255
2019-04-11,0.0827665960877059,-2.491730727882693,0.00474306059718943
2019-04-12,0.0837393943599194,-2.4800457508042126,0.011684977078480152
2019-04-15,0.0845283526158139,-2.4706682669829667,0.009377483821245924
2019-04-16,0.0856432663242955,-2.4575646758163767,0.01310359116658999
2019-04-17,0.0867784033371875,-2.444397497753453,0.013167178062923668
2019-04-18,0.0876799089518441,-2.4340624941971574,0.010335003556295685
2019-04-22,0.0888099604803538,-2.4212564677027726,0.012806026494384781
2019-04-23,0.0899382803167506,-2.408631618160924,0.012624849541848615
2019-04-24,0.0906585974815097,-2.4006545036805407,0.007977114480383296
2019-04-25,0.0915468202826294,-2.3909047404950514,0.009749763185489257
2019-04-26,0.0920038650370788,-2.3859246915429497,0.00498004895210169
2019-04-29,0.0926924252918999,-2.37846852181043,0.007456169732519946
2019-04-30,0.0932558727470881,-2.372408243920224,0.00606027789020569
2019-05-01,0.0939462719522688,-2.3650322350992443,0.007376008820979774
2019-05-02,0.0950791436833542,-2.3530456428058986,0.011986592293345755
2019-05-03,0.0961454703082426,-2.3418929187357955,0.011152724070103037
2019-05-06,0.096947947334094,-2.333581069935418,0.008311848800377497
2019-05-07,0.0972594955945764,-2.330372660174825,0.0032084097605928896
2019-05-08,0.0979322221792917,-2.323479649999768,0.006893010175057057
2019-05-09,0.0982155668665989,-2.3205905541218863,0.0028890958778817755
2019-05-10,0.0986552331656795,-2.316124000118374,0.0044665540035122575
2019-05-13,0.0984696152073362,-2.318007253444734,-0.0018832533263597462
2019-05-14,0.0985898484083308,-2.3167869799931764,0.0012202734515573965
2019-05-15,0.0984220078550221,-2.3184908428682087,-0.0017038628750323248
2019-05-16,0.0982956842987188,-2.319775156162901,-0.001284313294692474
2019-05-17,0.0982001747572479,-2.3207472840179246,-0.0009721278550234302
2019-05-20,0.0985200674131636,-2.3174950214713697,0.0032522625465549737
2019-05-21,0.0989445433936973,-2.313195753540543,0.004299267930826467
2019-05-22,0.0992420395295153,-2.3101935688832658,0.003002184657277418
2019-05-23,0.0989315994407747,-2.313326582378781,-0.0031330134955154243
2019-05-24,0.0986921559409791,-2.3157498094498523,-0.0024232270710711212
2019-05-28,0.098018342265036,-2.3226006518551747,-0.00685084240532241
2019-05-29,0.0972647093204978,-2.330319055268177,-0.007718403413002228
2019-05-30,0.0959919423908355,-2.3434910244657052,-0.013171969197528277
2019-05-31,0.0941038847070698,-2.3633559504897796,-0.019864926024074414
2019-06-03,0.0916685000327298,-2.3895764698266273,-0.02622051933684766
2019-06-04,0.0897283211451502,-2.410968827920201,-0.021392358093573538
2019-06-05,0.0878940212480502,-2.431623494260168,-0.020654666339967154
2019-06-06,0.0861650173256041,-2.451491015173887,-0.019867520913718906
2019-06-07,0.0841546733081455,-2.4750988244370253,-0.023607809263138435
2019-06-10,0.0827871836674772,-2.4914820161962803,-0.016383191759254956
2019-06-11,0.0814377205350165,-2.507916716072909,-0.01643469987662849
2019-06-12,0.079983471091201,-2.5259352770153103,-0.018018560942401507
2019-06-13,0.0782280844737726,-2.54812655941169,-0.022191282396379908
2019-06-14,0.0764615913667494,-2.570966737868081,-0.02284017845639097
2019-06-17,0.0745401013771108,-2.5964180248955824,-0.025451287027501213
2019-06-18,0.0723100410512189,-2.6267922790839333,-0.030374254188350935
2019-06-19,0.069904847516854,-2.660620282835709,-0.033828003751775526
2019-06-20,0.0674985701312495,-2.695648864568769,-0.035028581733060005
2019-06-21,0.0655473994330954,-2.724981742586191,-0.029332878017422015
2019-06-24,0.0632150237624059,-2.761213288320128,-0.036231545733937054
2019-06-25,0.0604811650228395,-2.805423284352613,-0.04420999603248488
2019-06-26,0.0581687194026839,-2.844407536039909,-0.03898425168729602
2019-06-27,0.0553825877632059,-2.8934900349347337,-0.049082498894824855
2019-06-28,0.0525770783440519,-2.9454750271418577,-0.05198499220712405
2019-07-01,0.0501357103379156,-2.9930217436032676,-0.047546716461409844
2019-07-02,0.0471863862880536,-3.0536498540939943,-0.060628110490726694
2019-07-03,0.0439938971878208,-3.123704354960449,-0.07005450086645482
2019-07-05,0.0418211778901767,-3.174352419663884,-0.05064806470343486
2019-07-08,0.0396732337375626,-3.227078531832526,-0.0527261121686422
2019-07-09,0.037851010108692,-3.2740976123030707,-0.047019080470544594
2019-07-10,0.0361067462444678,-3.3212755545244987,-0.047177942221428015
2019-07-11,0.035254136880469,-3.34517239829863,-0.02389684377413115
2019-07-12,0.0342491284099386,-3.37409416248271,-0.02892176418407999
2019-07-15,0.0329504136431682,-3.4127514644502566,-0.03865730196754669
2019-07-16,0.0247558605388602,-3.6986930285487376,-0.28594156409848104
2019-07-17,0.0233192225558282,-3.758477256141841,-0.059784227593103534
2019-07-18,0.0219661273010342,-3.818253680265654,-0.05977642412381279
2019-07-19,0.0211377883913817,-3.8566929212606023,-0.03843924099494833
2019-07-22,0.0201855965614875,-3.9027859704205037,-0.04609304915990142
2019-07-23,0.0195846451615672,-3.9330094298958613,-0.03022345947535765
2019-07-24,0.0187776286072975,-3.9750890854169105,-0.0420796555210492
2019-07-25,0.0115074974778395,-4.4647565014482655,-0.489667416031355
2019-07-26,0.0112410423009585,-4.488183707413881,-0.023427205965615094
2019-07-29,0.0107741208112429,-4.530608241565677,-0.042424534151796145
2019-07-30,0.0105078598307917,-4.555631746532957,-0.025023504967280452
2019-07-31,0.0098126103872206,-4.624086946283832,-0.06845519975087466
2019-08-01,0.0081845099027721,-4.805511947438377,-0.18142500115454485
2019-08-02,0.0060483476268869,-5.107970163766143,-0.30245821632776604
2019-08-05,0.002713866967422,-5.909380735932962,-0.8014105721668194
2019-12-06,0.0039457617507267,-5.535113250617909,1.948673169557968
2019-12-09,0.0073783977962547,-4.909198764718037,0.6259144858998713
2019-12-10,0.0111387431621587,-4.497325872916226,0.41187289180181086
2019-12-11,0.0146195660078337,-4.2253945099278045,0.2719313629884219
2019-12-12,0.0190205897039472,-3.962233217931892,0.26316129199591254
2019-12-13,0.0225874276607415,-3.790361825692427,0.1718713922394648
2019-12-16,0.0268999557891257,-3.61563063590262,0.1747311897898074
2019-12-17,0.0313117964191305,-3.463760370038027,0.15187026586459274
2019-12-18,0.0362015323486777,-3.3186538309723344,0.1451065390656927
2019-12-19,0.0408449211724485,-3.1979727941094103,0.12068103686292408
2019-12-20,0.0452690877879463,-3.095130868213408,0.10284192589600227
2019-12-23,0.0500455824320964,-2.994821040211301,0.10030982800210708
2019-12-24,0.0545378239033942,-2.9088608014550337,0.08596023875626724
2019-12-26,0.0589967868718322,-2.8302722963588605,0.07858850509617321
2019-12-27,0.0631525576612528,-2.762201929639955,0.06807036671890554
2019-12-30,0.0673926495824756,-2.6972193236508115,0.0649826059891434
2019-12-31,0.07209008060353,-2.6298388224704223,0.06738050118038919
2020-01-02,0.0764140584660067,-2.571588588402505,0.058250234067917184
2020-01-03,0.0799399312261285,-2.5264797860179624,0.045108802384542734
2020-01-06,0.0836823614825844,-2.480727058669539,0.045752727348423505
2020-01-07,0.0873845559639614,-2.4374367171526865,0.043290341516852404
2020-01-08,0.0916288036490151,-2.390009606414433,0.047427110738253564
2020-01-09,0.095817942310947,-2.3453053222834463,0.044704284130986593
2020-01-10,0.0994975672900971,-2.307622084462238,0.037683237821208415
2020-01-13,0.1033926175373422,-2.2692217165810544,0.038400367881183506
2020-01-14,0.1068912042168289,-2.2359437448150437,0.03327797176601077
2020-01-15,0.1102455247853706,-2.2050453569949524,0.030898387820091244
2020-01-16,0.1139101108408262,-2.1723456430146384,0.032699713980314016
2020-01-17,0.1177736688907238,-2.138990556597675,0.03335508641696361
2020-01-21,0.1212344575771607,-2.110028942311568,0.028961614286106663
2020-01-22,0.1246351126471828,-2.082364909380884,0.02766403293068409
2020-01-23,0.1278438917512245,-2.0569453550681414,0.025419554312742676
2020-01-24,0.1306611198206038,-2.0351481791133477,0.02179717595479369
2020-01-27,0.1329036355711292,-2.018130957947638,0.017017221165709806
2020-01-28,0.1354504771897841,-1.9991491874614167,0.018981770486221183
2020-01-29,0.1374261070627213,-1.9846689095085641,0.01448027795285256
2020-01-30,0.1394719879831853,-1.969891500872255,0.014777408636309053
2020-01-31,0.1406007529668914,-1.9618309442366166,0.008060556635638427
2020-02-03,0.1421210117656028,-1.9510763887609082,0.010754555475708472
2020-02-04,0.1444145135139948,-1.9350675484744253,0.01600884028648286
2020-02-05,0.1472533276037275,-1.915600858378258,0.019466690096167305
2020-02-06,0.1499387999083033,-1.8975280687520881,0.01807278962616987
2020-02-07,0.1518075476565373,-1.8851416941991002,0.012386374552987967
2020-02-10,0.153693075923703,-1.8727976787450955,0.012344015454004653
2020-02-11,0.1558583864793521,-1.8588074629919746,0.013990215753120872
2020-02-12,0.1582470564789328,-1.8435978185799238,0.01520964441205086
2020-02-13,0.1605179554833682,-1.8293494704987727,0.014248348081151052
2020-02-14,0.1624174747259236,-1.8175852540512059,0.011764216447566866
2020-02-18,0.163968637764656,-1.808080102587669,0.00950515146353692
2020-02-19,0.1653588638382895,-1.7996372344698586,0.008442868117810365
2020-02-20,0.1664034843144184,-1.7933398114247212,0.0062974230451373625
2020-02-21,0.1666455205565352,-1.7918863539383683,0.0014534574863529492
2020-02-24,0.1658111447521214,-1.7969058204934036,-0.005019466555035379
2020-02-25,0.1649483938160809,-1.8021226187536767,-0.005216798260273103
2020-02-26,0.1640218821060503,-1.8077554325826761,-0.005632813828999383
2020-02-27,0.1622618938137821,-1.8185436206067973,-0.010788188024121181
2020-02-28,0.1596606930165132,-1.834704384196971,-0.01616076359017371
2020-03-02,0.1569557903708545,-1.8517911032822931,-0.01708671908532211
2020-03-03,0.1527837685766448,-1.8787316344847997,-0.026940531202506612
2020-03-04,0.149204916820289,-1.9024346371958885,-0.023703002711088716
2020-03-05,0.1446492225687895,-1.9334436221420854,-0.03100898494619697
2020-03-06,0.1388876934097489,-1.9740896335088618,-0.04064601136677637
2020-03-09,0.1312148738216768,-2.0309190413544944,-0.05682940784563262
2020-03-10,0.1259097954844609,-2.07218953726926,-0.041270495914765615
2020-03-11,0.1215240584107271,-2.1076430241923227,-0.035453486923062716
