Date,resid,log_resid,diff_log_resid
2014-04-01,1.0054858552443486,0.005470862746589418,0.04282397062310275
2014-04-02,1.0407230285252165,0.03991569133577445,0.03444482858918504
2014-04-03,1.0631500084107974,0.06123620738177821,0.021320516046003754
2014-04-04,1.0541407772843874,0.052726005986135006,-0.0085102013956432
2014-04-07,1.0380464875034128,0.03734056938960957,-0.015385436596525436
2014-04-08,1.0230368114734656,0.02277547016711631,-0.014565099222493261
2014-04-09,1.0225855479927746,0.022334270953661396,-0.0004411992134549132
2014-04-10,0.9814182394055028,-0.018756570410892428,-0.04109084136455382
2014-04-11,0.9242000378288868,-0.07882673961447781,-0.06007016920358538
2014-04-14,0.8643382141015207,-0.14579113526884396,-0.06696439565436615
2014-04-15,0.8055191902409061,-0.21626825263783858,-0.07047711736899462
2014-04-16,0.7588789945712034,-0.2759129417388324,-0.059644689100993825
2014-04-17,0.7082426948384654,-0.3449684547073869,-0.0690555129685545
2014-04-21,0.6606966626613286,-0.4144604511754482,-0.06949199646806131
2014-04-22,0.607846260873266,-0.4978332893963652,-0.08337283822091696
2014-04-23,0.5522361678633847,-0.5937794838704014,-0.09594619447403618
2014-04-24,0.5137633818903821,-0.665992466035726,-0.07221298216532468
2014-04-25,0.4627306760927567,-0.7706100872491711,-0.10461762121344509
2014-04-28,0.4148408864479206,-0.8798602384199578,-0.10925015117078662
2014-04-29,0.3823347612693084,-0.9614587157345417,-0.08159847731458392
2014-04-30,0.3501650908671975,-1.0493505475165905,-0.08789183178204885
2014-05-01,0.3163515774098658,-1.1509010971210816,-0.10155054960449106
2014-05-02,0.2857268814940312,-1.252718884237984,-0.10181778711690237
2014-05-05,0.2516599338801948,-1.3796765715530124,-0.12695768731502843
2014-05-06,0.2016745174680402,-1.6011001807835545,-0.22142360923054216
2014-05-07,0.1584705452837336,-1.8421865371061388,-0.24108635632258424
2014-05-08,0.1154838364700903,-2.1586247027952634,-0.31643816568912464
2014-05-09,0.079692586714305,-2.5295787123890956,-0.3709540095938322
2014-05-12,0.0574235114386835,-2.857301452576935,-0.32772274018783953
2014-05-13,0.0417856707434585,-3.1752018034029725,-0.3179003508260374
2014-05-14,0.0262386095849014,-3.6405233046904644,-0.46532150128749183
2014-06-04,0.0234478588406124,-3.752976095695198,2.1069557366664906
2014-06-05,0.0401412054401454,-3.2153519051693626,0.5376241905258352
2014-06-06,0.067935902976037,-2.689190621629454,0.5261612835399085
2014-06-09,0.0904677219851713,-2.402762155042963,0.2864284665864911
2014-06-10,0.1118322405356776,-2.190755382949345,0.21200677209361807
2014-06-11,0.1301429922001672,-2.0391214930160433,0.15163388993330162
2014-06-12,0.1418866145551096,-1.9527270293915837,0.08639446362445957
2014-06-13,0.1539148262557541,-1.8713559058329379,0.08137112355864584
2014-06-16,0.16482832564556,-1.8028507973590215,0.06850510847391633
2014-06-17,0.158806572498422,-1.8400683424964774,-0.0372175451374559
2014-06-18,0.1582838058499562,-1.8433656177075153,-0.0032972752110378423
2014-06-19,0.1568125773073347,-1.8527039618634473,-0.009338344155932043
2014-06-20,0.1521614524097689,-1.8828131349508488,-0.030109173087401464
2014-06-23,0.1453503499440576,-1.928608244384295,-0.04579510943344611
2014-06-24,0.1382328124450145,-1.978815968586724,-0.05020772420242903
2014-06-25,0.1338384718786517,-2.0111216398922718,-0.032305671305547845
2014-06-26,0.1331253733081409,-2.0164639383297716,-0.005342298437499782
2014-06-27,0.1415773635723679,-1.9549089722788364,0.061554966050935134
2014-06-30,0.150224794781876,-1.8956224748347976,0.0592864974440388
2014-07-01,0.1761910290642381,-1.7361864801460052,0.15943599468879244
2014-07-02,0.1946631526286328,-1.6364846365501937,0.09970184359581147
2014-07-03,0.2124716420893506,-1.5489467485140658,0.08753788803612794
2014-07-08,0.2196824890644835,-1.5155720066165979,0.03337474189746792
2014-07-09,0.22349501046924,-1.4983661897001255,0.017205816916472383
2014-07-10,0.2188601417830334,-1.5193223751668037,-0.020956185466678212
2014-07-11,0.21512939416148,-1.5365155985743018,-0.01719322340749807
2014-07-14,0.2123800515039879,-1.5493779134978132,-0.01286231492351142
2014-07-15,0.198059152291258,-1.6191895439584347,-0.06981163046062155
2014-07-16,0.1862813598339472,-1.6804970609485712,-0.06130751699013648
2014-07-17,0.1320515931283199,-2.0245625757277517,-0.34406551477918046
2014-07-18,0.1257645627741368,-2.0733436693584415,-0.04878109363068983
2014-07-21,0.1242206677512522,-2.085695716311957,-0.01235204695351566
2014-07-22,0.1285683511954055,-2.051294600146436,0.034401116165521106
2014-07-23,0.1303819521369381,-2.0372870429261187,0.014007557220317324
2014-07-24,0.1292856498211467,-2.0457309829586134,-0.008443940032494712
2014-07-25,0.1234562894719356,-2.0918681169639375,-0.04613713400532404
2014-07-28,0.0121353569962499,-4.4116320215094795,-2.319763904545542
2014-07-29,0.0216176243564393,-3.8342463545643315,0.577385666945148
2014-07-30,0.0353919988144121,-3.341269506581022,0.49297684798330943
2014-07-31,0.0346145010746592,-3.3634825785149096,-0.02221307193388755
2014-08-01,0.0283652650593536,-3.5625899436552135,-0.19910736514030392
2014-08-04,0.0244418680540297,-3.7114577133104265,-0.14886776965521298
2014-08-05,0.0163745365352897,-4.11202780104978,-0.4005700877393532
2014-12-03,0.0280587746284218,-3.573453874954108,0.8703019868240638
2014-12-04,0.0467838615821684,-3.0622169735166818,0.5112369014374263
2014-12-05,0.0598672866029575,-2.8156250565525087,0.24659191696417304
2014-12-08,0.0705293900854646,-2.65172577538962,0.16389928116288877
2014-12-09,0.0845872948803102,-2.4699712023676503,0.18175457302196962
2014-12-10,0.083498801556482,-2.482922999845309,-0.012951797477658733
2014-12-11,0.0837222408945057,-2.4802506152252204,0.0026723846200886747
2014-12-12,0.0740524099848597,-2.6029821934250665,-0.12273157819984615
2014-12-15,0.0529831910617338,-2.93778056551125,-0.33479837208618335
2014-12-16,0.0231358714228758,-3.76637099046954,-0.82859042495829
2014-12-17,0.0126350373210224,-4.371281584365384,-0.6049105938958443
2014-12-18,0.0225571269692553,-3.791704211115639,0.5795773732497453
2014-12-19,0.0343606777656128,-3.3708424566353408,0.42086175448029817
2014-12-22,0.0477309273070005,-3.042175719973704,0.3286667366616367
2014-12-23,0.0558578004070047,-2.8849460961289624,0.1572296238447417
2014-12-24,0.0587606700766322,-2.8342825241228256,0.0506635720061368
2014-12-26,0.0685551212826266,-2.6801171670462587,0.15416535707656687
2014-12-29,0.0752271959903,-2.5872424645983294,0.09287470244792928
2014-12-30,0.0760080263486503,-2.576916334421472,0.010326130176857351
2014-12-31,0.0693067957673709,-2.6692123145729183,-0.09229598015144624
2015-01-02,0.055706043289258,-2.8876666408201377,-0.2184543262472194
2015-01-05,0.0316039961441193,-3.454471706127755,-0.5668050653076171
2015-03-17,0.0764122311438513,-2.571612502117353,1.131341562840006
2015-03-18,0.1289153448418782,-2.04859933157702,0.5230131705403331
2015-03-19,0.1876595382980305,-1.6731259244342986,0.37547340714272126
2015-03-20,0.2695842527136609,-1.3108743114657027,0.362251612968596
2015-03-23,0.3321043631964755,-1.1023060124849722,0.20856829898073048
2015-03-24,0.4049658262714497,-0.903952595012422,0.1983534174725502
2015-03-25,0.4501838229531082,-0.7980992841779722,0.10585331083444982
2015-03-26,0.5013874834159232,-0.6903760568405265,0.10772322733744566
2015-03-27,0.5516591712510487,-0.5948248667874907,0.0955511900530358
2015-03-30,0.6172437883150282,-0.4824912142906312,0.1123336524968595
2015-03-31,0.6710669199786641,-0.39888641527146285,0.08360479901916834
2015-04-01,0.7241690685212648,-0.32273039380098956,0.07615602147047329
2015-04-02,0.7793903552761847,-0.24924326070351013,0.07348713309747942
2015-04-06,0.8291191825098887,-0.1873913675820921,0.06185189312141803
2015-04-07,0.8682025579462141,-0.1413302298572037,0.0460611377248884
2015-04-08,0.9103061137025852,-0.09397434735307011,0.047355882504133584
2015-04-09,0.9513660835283266,-0.04985634463313832,0.04411800271993179
2015-04-10,0.9976569961530594,-0.0023457529754392762,0.047510591657699046
2015-04-13,1.0343505204907384,0.033773713312419754,0.03611946628785903
2015-04-14,1.067683510224255,0.0654913578796676,0.03171764456724785
2015-04-15,1.0939018466356918,0.08975098026330193,0.024259622383634327
2015-04-16,1.1119101634883508,0.10607940433494546,0.016328424071643532
2015-04-17,1.103265721062014,0.0982746188389488,-0.007804785495996669
2015-04-20,1.1081217188327963,0.10266643683375865,0.004391817994809852
2015-04-21,1.1178162651486456,0.1113770187841365,0.008710581950377855
2015-04-22,1.128530853645775,0.12091665730558812,0.009539638521451621
2015-04-23,1.1394036317277083,0.13050499546271918,0.00958833815713106
2015-04-24,1.152240932901115,0.14170868354965013,0.011203688086930952
2015-04-27,1.1665112145724952,0.15401742629725404,0.012308742747603907
2015-04-28,1.1867487715750935,0.1712174433319175,0.01720001703466345
2015-04-29,1.200940524287428,0.18310502004597845,0.01188757671406096
2015-04-30,1.1977869362760472,0.18047563435699718,-0.002629385688981273
2015-05-01,1.2169756977259027,0.19636884480510536,0.01589321044810818
2015-05-04,1.2356398938523836,0.21158896856954962,0.01522012376444426
2015-05-05,1.231954887419637,0.2086022470867057,-0.0029867214828439292
2015-05-06,1.2255389009591398,0.20338066641094873,-0.005221580675756954
2015-05-07,1.2174540816057269,0.19676185994979614,-0.006618806461152593
2015-05-08,1.2181002795276237,0.19729249720213723,0.0005306372523410929
2015-05-11,1.2235773505137495,0.20177882259186525,0.004486325389728013
2015-05-12,1.2249932154279004,0.2029353055551494,0.0011564829632841611
2015-05-13,1.2324668213131422,0.20901770674529793,0.006082401190148523
2015-05-14,1.2548580391371598,0.22702244996025378,0.01800474321495585
2015-05-15,1.2832974963577262,0.24943293432561792,0.022410484365364136
2015-05-18,1.321242189528626,0.27857234675901066,0.029139412433392742
2015-05-19,1.3464357406869776,0.29746090891273835,0.018888562153727695
2015-05-20,1.3779800205261807,0.32061867359389007,0.023157764681151716
2015-05-21,1.4112610492222375,0.3444836658379674,0.023864992244077343
2015-05-22,1.445141692380623,0.3682073737679329,0.023723707929965476
2015-05-27,1.477810284998561,0.39056145501699746,0.022354081249064572
2015-05-28,1.521666537451574,0.4198061404619997,0.02924468544500225
2015-05-29,1.5608332964564138,0.44521984304156653,0.02541370257956682
2015-06-01,1.5997922334107009,0.4698737666956476,0.02465392365408109
2015-06-02,1.6347209615187888,0.4914721240464186,0.02159835735077098
2015-06-03,1.6788554356461414,0.51811227292696,0.026640148880541448
2015-06-04,1.7172539674124774,0.5407264844381864,0.022614211511226334
2015-06-05,1.7452245197652485,0.5568832119997269,0.016156727561540518
2015-06-08,1.7647926864411692,0.5680332253795302,0.011150013379803259
2015-06-09,1.7714629464531648,0.5718057286232172,0.003772503243687053
2015-06-10,1.7992637508072042,0.5873775538982924,0.015571825275075168
2015-06-11,1.824562173736049,0.6013400534505294,0.013962499552237051
2015-06-12,1.838616543117014,0.6090134100775563,0.007673356627026839
2015-06-15,1.8449860411595336,0.6124717116966795,0.003458301619123194
2015-06-16,1.8595100383318104,0.6203130327721864,0.007841321075506946
2015-06-17,1.8748849581623936,0.6285473018933161,0.008234269121129678
2015-06-18,1.9043674533367625,0.6441499079468405,0.01560260605352437
2015-06-19,1.9085052310393007,0.6463203341159751,0.002170426169134654
2015-06-22,1.9211990682891211,0.6529495058454338,0.006629171729458649
2015-06-23,1.934703059319048,0.6599538569896508,0.007004351144217047
2015-06-24,1.94106099186308,0.6632347266004894,0.0032808696108386215
2015-06-25,1.943203313353057,0.6643378038057806,0.0011030772052911253
2015-06-26,1.9390061160792875,0.6621755304996286,-0.0021622733061519295
2015-06-29,1.9063324859616173,0.6451812317615351,-0.01699429873809355
2015-06-30,1.881264309335188,0.6319440557772509,-0.0132371759842842
2015-07-01,1.8703994777426671,0.6261520325133584,-0.0057920232638924984
2015-07-02,1.859087163452584,0.6200855949196293,-0.006066437593729046
2015-07-07,1.8556801525984916,0.6182512879391283,-0.0018343069805010215
2015-07-08,1.8251870970774156,0.6016825007262758,-0.016568787212852487
2015-07-09,1.7883718100592845,0.5813056025936961,-0.0203768981325797
2015-07-10,1.77234336809518,0.5723026077311496,-0.00900299486254652
2015-07-13,1.7654161780286626,0.5683864575070972,-0.00391615022405245
2015-07-14,1.7608432388580946,0.5657928072996335,-0.0025936502074636048
2015-07-15,1.7529337674089764,0.5612908228003245,-0.004501984499309053
2015-07-16,1.7564728441880282,0.5633077324209318,0.002016909620607299
2015-07-17,1.768633118876004,0.5702069990251062,0.006899266604174392
2015-07-20,1.783769718686321,0.5787289443722339,0.00852194534712769
2015-07-21,1.768668733763643,0.570227135778555,-0.008501808593678883
2015-07-22,1.7738291195723974,0.5731405543168389,0.002913418538283863
2015-07-23,1.7811275953084968,0.5772466442503046,0.004106089933465729
2015-07-24,1.7778354316295202,0.5753965746693164,-0.0018500695809882117
2015-07-27,1.75751047643889,0.5638983056743274,-0.011498268994988958
2015-07-28,1.7458109568606706,0.5572191794253601,-0.006679126248967271
2015-07-29,1.7380155129508563,0.5527439525518449,-0.004475226873515203
2015-07-30,1.6301578383380038,0.4886768434668247,-0.06406710908502022
2015-07-31,1.6440109558695912,0.49713896076603536,0.008462117299210647
2015-08-03,1.6554733888447624,0.5040870034844034,0.006948042718368019
2015-08-04,1.6704770627925594,0.5131092519766529,0.00902224849224953
2015-08-05,1.6926816168620786,0.5263140269082268,0.013204774931573904
2015-08-06,1.6934508089298992,0.5267683458682251,0.00045431895999825667
2015-08-07,1.6969120125113992,0.5288101360636954,0.00204179019547035
2015-08-10,1.7047144857387733,0.533397639668276,0.004587503604580601
2015-08-11,1.6938890725585822,0.5270271115347728,-0.00637052813350325
2015-08-12,1.6830080082996186,0.5205826735453092,-0.006444437989463592
2015-08-13,1.670770557645101,0.5132849317745232,-0.007297741770786015
2015-08-14,1.6615712666288838,0.5077637008380971,-0.005521230936426091
2015-08-17,1.667896602122428,0.5115633128799141,0.003799612041817002
2015-08-18,1.6564772323095445,0.504693198207906,-0.006870114672008043
2015-08-19,1.642093578882145,0.4959720001993466,-0.008721198008559417
2015-08-20,1.5963812917018467,0.4677393750695553,-0.0282326251297913
2015-08-21,1.5074164682901137,0.41039723733114425,-0.05734213773841107
2015-08-24,1.3806641613406148,0.3225646597265828,-0.08783257760456142
2015-08-25,1.2469501336968751,0.22070067688217876,-0.10186398284440407
2015-08-26,1.160344284070726,0.14871675769556636,-0.0719839191866124
2015-08-27,1.0964087312189077,0.09204004894899477,-0.05667670874657159
2015-08-28,1.0378224240964036,0.03712469505705678,-0.05491535389193799
2015-08-31,0.9664917799822544,-0.034082485302919706,-0.07120718035997649
2015-09-01,0.8572060676420304,-0.15407693696396124,-0.11999445166104153
2015-09-02,0.7764538178155505,-0.25301811296498855,-0.09894117600102731
2015-09-03,0.6911468837330876,-0.3694029108961037,-0.11638479793111517
2015-09-04,0.5940202768191754,-0.5208418241428964,-0.15143891324679265
2015-09-09,0.5101056260559155,-0.6731374647945032,-0.15229564065160683
2015-09-10,0.4368097183559264,-0.8282576058155987,-0.1551201410210955
2015-09-11,0.3673932635403498,-1.001322441860908,-0.1730648360453092
2015-09-14,0.2935722397665226,-1.2256315379159655,-0.22430909605505756
2015-09-15,0.2367871713022408,-1.4405935526837335,-0.214962014767768
2015-09-16,0.1830193575079101,-1.6981633530031426,-0.2575698003194091
2015-09-17,0.1355457315466282,-1.9984461934142959,-0.3002828404111533
2015-09-18,0.072664124895046,-2.6219074839814613,-0.6234612905671655
2015-09-21,0.0263585248663673,-3.6359635319771653,-1.014056047995704
2015-11-05,0.1409372836826894,-1.9594402841319802,0.677811533251494
2015-11-06,0.2197023508450546,-1.5154815993982298,0.44395868473375044
2015-11-09,0.276868281456621,-1.2842134040965794,0.23126819530165044
2015-11-10,0.3359432185643723,-1.0908131256676914,0.19340027842888796
2015-11-11,0.3898426467163611,-0.9420120912323969,0.14880103443529447
2015-11-12,0.4385634893615706,-0.8242506900529595,0.11776140117943745
2015-11-13,0.4635602831403824,-0.7688188417205893,0.05543184833237014
2015-11-16,0.4958170933681508,-0.7015481836378054,0.06727065808278399
2015-11-17,0.5176809965209273,-0.6583960632602317,0.043152120377573655
2015-11-18,0.5560383811443852,-0.586917956278848,0.07147810698138368
2015-11-19,0.6000987706508905,-0.5106610195625219,0.07625693671632616
2015-11-20,0.6511098526573541,-0.42907690652797364,0.08158411303454821
2015-11-23,0.7016008357966683,-0.35439064665254105,0.07468625987543259
2015-11-24,0.7475779481548532,-0.290916700685886,0.06347394596665507
2015-11-25,0.8044263516140885,-0.21762586227898176,0.07329083840690423
2015-11-30,0.859180427304009,-0.15177633562666246,0.0658495266523193
2015-12-01,0.9254223305317828,-0.07750507211982605,0.07427126350683641
2015-12-02,0.9798826118269024,-0.020322498342277364,0.05718257377754868
2015-12-03,1.0115861489688618,0.011519543518334325,0.03184204186061169
2015-12-04,1.0699165250881948,0.06758063149430285,0.056061087975968524
2015-12-07,1.1066022856913824,0.10129431698794666,0.033713685493643814
2015-12-08,1.146690901236196,0.13688031729286881,0.03558600030492215
2015-12-09,1.164172564530196,0.15201058963570724,0.015130272342838424
2015-12-10,1.1923616242697326,0.1759358986991566,0.023925309063449363
2015-12-11,1.1953277718966455,0.17842043387989656,0.0024845351807399607
2015-12-14,1.2085829599717304,0.1894485658650677,0.011028131985171136
2015-12-15,1.2255905802457254,0.20342283414381604,0.013974268278748342
2015-12-16,1.261155768958646,0.23202857747327804,0.028605743329462002
2015-12-17,1.2797074409267912,0.24663149003135798,0.014602912558079939
2015-12-18,1.2813631954390228,0.2479245076618817,0.001293017630523724
2015-12-21,1.2968789139997805,0.25996054245629896,0.012036034794417255
2015-12-22,1.3163273463472596,0.27484554539657824,0.01488500294027928
2015-12-23,1.3461233705813749,0.29722888421497273,0.022383338818394494
2015-12-24,1.375487156241178,0.3188079638188521,0.021579079603879392
2015-12-28,1.4033805326170143,0.3388839921544148,0.020076028335562657
2015-12-29,1.4432125835752552,0.36687158950609744,0.027987597351682658
2015-12-30,1.4725630796824287,0.38700447412007194,0.0201328846139745
2015-12-31,1.4852973493446968,0.39561498745921525,0.00861051333914331
2016-01-04,1.4760077946833026,0.38934100711508357,-0.00627398034413168
2016-01-05,1.4685749513693158,0.3842925097611643,-0.005048497353919268
2016-01-06,1.447224395482247,0.3696475119788763,-0.014644997782288005
2016-01-07,1.3969640895369992,0.3343013745306907,-0.0353461374481856
2016-01-08,1.343669691451309,0.29540444660651555,-0.03889692792417515
2016-01-11,1.29856675142612,0.2612611573655241,-0.03414328924099147
2016-01-12,1.2587625108688525,0.23012910412247561,-0.031132053243048463
2016-01-13,1.1841546983807,0.169029185343009,-0.061099918779466605
2016-01-14,1.1274363708944857,0.11994635700578472,-0.049082828337224285
2016-01-15,1.034574896982527,0.033990614792553664,-0.08595574221323106
2016-01-20,0.9470813714654448,-0.05437026396955153,-0.08836087876210519
2016-01-21,0.8598632812613733,-0.15098187764996535,-0.09661161368041382
2016-01-22,0.8026049323208982,-0.21989267573972351,-0.06891079808975817
2016-01-25,0.7289637174006169,-0.31613131858158894,-0.09623864284186542
2016-01-26,0.6588749546652922,-0.417221512613003,-0.10109019403141406
2016-01-27,0.5690717086397508,-0.5637488270674694,-0.14652731445446643
2016-01-28,0.5010545521628608,-0.6910402972723664,-0.12729147020489695
2016-01-29,0.453955019724228,-0.7897571613463854,-0.09871686407401903
2016-02-01,0.4171641581640202,-0.8742754699870201,-0.0845183086406347
2016-02-02,0.3585095767610134,-1.025799905879417,-0.15152443589239684
2016-02-03,0.289218660418529,-1.240572266510356,-0.21477236063093907
2016-02-04,0.2199026591902909,-1.5145702887692496,-0.2739980222588936
2016-02-05,0.1149434776923227,-2.1633147697714104,-0.6487444810021608
2017-05-15,0.0664566332752978,-2.711205675248898,0.7714122773025207
2017-05-16,0.1019771112576301,-2.2830068903141854,0.42819878493471286
2017-05-17,0.1098682328528037,-2.2084735143815513,0.0745333759326341
2017-05-18,0.129319897402524,-2.0454661194864627,0.16300739489508853
2017-05-19,0.1571650595278304,-1.850458691326809,0.19500742815965366
2017-05-22,0.1945203761353849,-1.6372183597892354,0.2132403315375737
2017-05-23,0.2380687266595136,-1.4351958795190176,0.20202248027021774
2017-05-24,0.2914231437070147,-1.2329789659073804,0.20221691361163718
2017-05-25,0.3438174528167717,-1.06764442287517,0.1653345430322104
2017-05-26,0.403022251059312,-0.908763505012986,0.15888091786218406
2017-05-30,0.4581550191563838,-0.7805476823621603,0.12821582265082565
2017-05-31,0.5131961395956846,-0.6670971684909186,0.11345051387124172
2017-06-01,0.5663440352366744,-0.5685535493292982,0.09854361916162035
2017-06-02,0.6478797111125741,-0.4340502308605428,0.13450331846875546
2017-06-05,0.7294801075185885,-0.3154231800427882,0.1186270508177546
2017-06-06,0.799929809549942,-0.22323129322599125,0.09219188681679694
2017-06-07,0.8739340780117225,-0.13475033178713453,0.08848096143885673
2017-06-08,0.95387235762773,-0.0472254135213948,0.08752491826573972
2017-06-09,0.999379643993964,-0.0006205485064397998,0.046604865014955005
2017-06-12,1.028474914832817,0.028077039762695634,0.028697588269135432
2017-06-13,1.070435833888539,0.06806588693213426,0.03998884716943863
2017-06-14,1.0939591381559477,0.08980335243929231,0.02173746550715805
2017-06-15,1.1164593321599958,0.110162367237016,0.020359014797723687
2017-06-16,1.1240712271886446,0.11695711884865981,0.006794751611643807
2017-06-19,1.1514227251468454,0.1409983300344424,0.02404121118578259
2017-06-20,1.1642276698223282,0.15205792281436745,0.011059592779925048
2017-06-21,1.1918404175404238,0.1754986817783827,0.023440758964015262
2017-06-22,1.2156712210433336,0.19529636955393856,0.01979768777555585
2017-06-23,1.242008794925981,0.21673006474706932,0.021433695193130764
2017-06-26,1.243341277207337,0.2178023341420056,0.001072269394936265
2017-06-27,1.218709132734,0.19779221065201366,-0.020010123489991927
2017-06-28,1.2130183097041112,0.19311172441032534,-0.00468048624168832
2017-06-29,1.1807147032859693,0.16611993587783971,-0.026991788532485628
2017-06-30,1.1461202356530482,0.13638253046189067,-0.029737405415949048
2017-07-03,1.097209527882203,0.09277016385895785,-0.043612366602932814
2017-07-05,1.0581457731777748,0.05651810577660806,-0.03625205808234979
2017-07-06,1.0095032350032738,0.009458363325574747,-0.047059742451033316
2017-07-07,0.980216900323954,-0.019981404945518262,-0.029439768271093007
2017-07-10,0.9580092103616936,-0.042897886901235825,-0.022916481955717563
2017-07-11,0.9461587293513068,-0.055344933993476134,-0.012447047092240308
2017-07-12,0.9410636211761958,-0.06074453150560624,-0.005399597512130108
2017-07-13,0.9316552161169612,-0.07079247252981848,-0.010047941024212234
2017-07-14,0.936249239341963,-0.06587355660287976,0.004918915926938716
2017-07-17,0.9301736814342588,-0.07238395604085003,-0.006510399437970271
2017-07-18,0.9271018927131188,-0.07569180282979056,-0.003307846788940527
2017-07-19,0.9262194103304188,-0.07664412820148535,-0.0009523253716947899
2017-07-20,0.921444522170791,-0.08181270751443481,-0.0051685793129494645
2017-07-21,0.906691595402386,-0.0979529138090802,-0.01614020629464538
2017-07-24,0.896154726128549,-0.10964219550428897,-0.011689281695208775
2017-07-25,0.8509691979665592,-0.16137934616774718,-0.051737150663458215
2017-07-26,0.8422025978266987,-0.17173467868687659,-0.010355332519129401
2017-07-27,0.829162431383899,-0.18733920650925895,-0.015604527822382364
2017-07-28,0.8137420427161083,-0.20611186404344073,-0.01877265753418178
2017-07-31,0.7826001445661409,-0.24513338448038724,-0.03902152043694651
2017-08-01,0.7520801546225517,-0.28491237211863896,-0.03977898763825172
2017-08-02,0.7235984906696057,-0.32351861132607224,-0.03860623920743328
2017-08-03,0.582792277921097,-0.5399244547126695,-0.21640584338659724
2017-08-04,0.5662590641530602,-0.5687035949786867,-0.028779140266017245
2017-08-07,0.5585780371531336,-0.5823609439075835,-0.013657348928896806
2017-08-08,0.5528328938690403,-0.5926995041943444,-0.010338560286760834
2017-08-09,0.5426008731178525,-0.611381269621386,-0.018681765427041586
2017-08-10,0.4969304656284696,-0.6993051708657865,-0.08792390124440053
2017-08-11,0.4650124368489176,-0.7656911278407955,-0.06638595697500904
2017-08-14,0.4420201195566987,-0.8163998785813668,-0.05070875074057124
2017-08-15,0.4145293785412237,-0.8806114298588005,-0.06421155127743372
2017-08-16,0.3843982810447482,-0.9560760736838539,-0.07546464382505347
2017-08-17,0.3241970236595953,-1.1264038502915021,-0.1703277766076482
2017-08-18,0.2633208852734592,-1.33438189441994,-0.2079780441284378
2017-08-21,0.2059327656885184,-1.5802055436189733,-0.24582364919903332
2017-08-22,0.1568123333933504,-1.85270551731377,-0.27249997369479684
2017-08-23,0.1057992565179028,-2.2462117868236238,-0.3935062695098537
2017-08-24,0.0483641169065273,-3.0289971264510065,-0.7827853396273827
2018-01-29,0.1944198780795624,-1.6377351386876393,0.691090074190102
2018-01-30,0.2743425339951758,-1.2933778292785518,0.3443573094090875
2018-01-31,0.3663214918085131,-1.0042439382226303,0.2891338910559216
2018-02-01,0.4421464198288923,-0.8161141851798941,0.18812975304273616
2018-02-02,0.476378452090389,-0.7415426732326027,0.07457151194729139
2018-02-05,0.4440084835401822,-0.8119116096599677,-0.07036893642736497
2018-02-06,0.4511120534594836,-0.7960395147751659,0.01587209488480179
2018-02-07,0.434835600474635,-0.8327872492703403,-0.03674773449517443
2018-02-08,0.3574335614867106,-1.0288057761140532,-0.1960185268437129
2018-02-09,0.3095515613334875,-1.1726306051482158,-0.1438248290341626
2018-02-12,0.2976763827119614,-1.2117483466167636,-0.03911774146854774
2018-02-13,0.2939183830418034,-1.224453158885233,-0.012704812268469423
2018-02-14,0.3127474768682565,-1.1623591972351848,0.06209396165004821
2018-02-15,0.3519961241465043,-1.0441351143920918,0.11822408284309294
2018-02-16,0.3796998024698238,-0.9683743319714744,0.07576078242061746
2018-02-20,0.4097845459008365,-0.8921237552089825,0.07625057676249192
2018-02-21,0.4221638194220527,-0.8623618425927618,0.02976191261622063
2018-02-22,0.4223663671083453,-0.8618821730832366,0.0004796695095252712
2018-02-23,0.452421919389127,-0.7931400845674657,0.0687420885157709
2018-02-26,0.4968997733331719,-0.6993669365358259,0.09377314803163972
2018-02-27,0.5253871666873325,-0.6436198278239635,0.05574710871186239
2018-02-28,0.5290138439731978,-0.6367406773846088,0.00687915043935472
2018-03-01,0.5133099323183806,-0.6668754596744281,-0.03013478228981925
2018-03-02,0.5136001933646012,-0.6663101501177471,0.0005653095566809929
2018-03-05,0.5276220907286298,-0.6393749887944536,0.026935161323293433
2018-03-06,0.5583653382703652,-0.5827418027586578,0.05663318603579581
2018-03-07,0.5996788473706038,-0.5113610214480814,0.07138078131057646
2018-03-08,0.659254646191676,-0.4166454060804762,0.0947156153676052
2018-03-09,0.7409120479379065,-0.29987335447172647,0.1167720516087497
2018-03-12,0.8217761937015666,-0.19628719143433193,0.10358616303739454
2018-03-13,0.8945267452989457,-0.11146047676101528,0.08482671467331665
2018-03-14,0.9624566009521256,-0.038266303756648266,0.07319417300436701
2018-03-15,1.031837624919883,0.0313413144861924,0.06960761824284067
2018-03-16,1.1084039247004482,0.10292107487054396,0.07157976038435156
2018-03-19,1.1542730834689536,0.14347078087854784,0.04054970600800388
2018-03-20,1.1947409796865354,0.17792940848867184,0.034458627610124
2018-03-21,1.231491996301154,0.20822643941089175,0.030297030922219914
2018-03-22,1.244901255335397,0.21905621378761314,0.01082977437672139
2018-03-23,1.19771828409348,0.18041831685920817,-0.03863789692840497
2018-03-26,1.2228834517655254,0.20121155516114636,0.02079323830193819
2018-03-27,1.1911808207037362,0.1749451014384793,-0.02626645372266706
2018-03-28,1.1502023001704893,0.13993784009597734,-0.035007261342501955
2018-03-29,1.1322050539934905,0.12416710648035034,-0.015770733615627003
2018-04-02,1.070677009596983,0.06829116764090025,-0.05587593883945009
2018-04-03,1.025826539501161,0.025498667641827934,-0.042792499999072316
