Date,resid,log_resid,diff_log_resid,minmax_scaled
2007-09-06,1.4121474596534882,0.3451115668006422,0.0111852444866819,0.5334656913334894
2007-09-07,1.414248967926134,0.3465986254732351,0.0014870586725929,0.5317028035138998
2007-09-10,1.4083297704540816,0.3424044422827373,-0.0041941831904978,0.5306700957196198
2007-09-11,1.4211332590001349,0.3514546230432694,0.009050180760532,0.533077590104143
2007-09-12,1.429495160395779,0.3573213472521334,0.005866724208864,0.5324989172588594
2007-09-13,1.4433953423688242,0.3669982148036798,0.0096768675515463,0.5331915061016044
2007-09-14,1.4721200189012265,0.3867035515625588,0.019705336758879,0.535014431188176
2007-09-17,1.5006195616098572,0.4058780639034198,0.0191745123408609,0.5349179405744877
2007-09-18,1.5622266945332044,0.4461121718301704,0.0402341079267505,0.5387460487645693
2007-09-19,1.630186441021713,0.4886943892725797,0.0425822174424093,0.5391728763943519
2007-09-20,1.6923266604694844,0.5261043042932056,0.0374099150206259,0.5382326810719081
2007-09-21,1.7631136171666844,0.5670813466975211,0.0409770424043154,0.538881095686371
2007-09-24,1.8406789939237609,0.6101345219871631,0.043053175289642,0.5392584847615601
2007-09-25,1.9159926400017024,0.6502358382060625,0.0401013162188993,0.5387219105505981
2007-09-26,1.9941887753037928,0.6902373387254642,0.0400015005194017,0.5387037665508624
2007-09-27,2.0807579067643776,0.7327322055956978,0.0424948668702336,0.5391569982432548
2007-09-28,2.1638227958093847,0.7718764702973586,0.0391442647016607,0.5385479425018515
2007-10-01,2.259654455457015,0.8152119057789576,0.043335435481599,0.5393097926106666
2007-10-02,2.344783914757834,0.8521932504276221,0.0369813446486644,0.5381547776884248
2007-10-03,2.423321195292281,0.8851389940445324,0.0329457436169103,0.5374212062720815
2007-10-04,2.502133058937247,0.9171435916607332,0.0320045976162007,0.5372501294487547
2007-10-05,2.5884382371937003,0.951054696612994,0.0339111049522609,0.5375966848380953
2007-10-08,2.665007657700889,0.980206931047409,0.0291522344344148,0.5367316411039643
2007-10-09,2.7586204025630208,1.0147307006164972,0.0345237695690882,0.5377080519547089
2007-10-10,2.849463385359045,1.0471306907136235,0.0323999900971265,0.5373220019207762
2007-10-11,2.929090126132104,1.0746918376460504,0.0275611469324266,0.5364424211579946
2007-10-12,3.0123306532763583,1.102714082556622,0.0280222449105715,0.5365262372474046
2007-10-15,3.084165440559565,1.1262810990610737,0.0235670165044517,0.5357163880610518
2007-10-16,3.144726462007439,1.1457269108554866,0.0194458117944129,0.5349672560352653
2007-10-17,3.2104383254057645,1.166407477790469,0.0206805669349823,0.5351917036628125
2007-10-18,3.261236040796567,1.1821062771366253,0.0156987993461563,0.5342861428114615
2007-10-19,3.271860784292767,1.1853588702475413,0.0032525931109159,0.5320237335533989
